ab	ab	ab
abba	abba	abba
abbas	อับบาส	abbas
abbey	วัด	abbey
abc	เอบีซี	abc
abort	การแท้ง	abortion
aborter	ทำแท้ง	abortions
about	อ้อม	about
abraham	อับราฮัม	abraham
absint	absinth	absinthe
absolut	อย่างแน่นอน	absolute; total
absoluta	แน่นอน	absolute
absolution	การอภัยโทษ	absolution
absorberas	ที่หมกมุ่น	(gets) absorbed
abstrakta	บทคัดย่อ	abstract
abu	อาบู	abu
ac	ไฟฟ้ากระแสสลับ	ac
academy	สถานศึกษา	academy
acceptera	ยอมรับ	accept
accepterad	ได้รับการยอมรับ	acceptable
accepterade	ได้รับการยอมรับ	accepted
accepterar	ยอมรับ	accepts
accepterat	ได้รับการยอมรับ	accepted
acdc	acdc	ac/dc
action	หนังบู๊	action
ad	a.d	ad
adam	อาดัม	adam
adams	อดัมส์	adams
adeln	ขุนนาง	nobility
adhd	สมาธิสั้น	adhd
adjektiv	คำคุณศัพท์	adjective
administration	การบริหาร	administration
administrationen	การบริหาร	administration
administrativ	การบริหาร	administration
administrativa	การบริหาร	administrative
administrativt	การดำเนินการ	administrative
adolf	อดอล์ฟ	adolf
adolfs	อดอล์ฟ	adolf's
adrian	เอเดรีย	adrian
advokat	ทนายความ	lawyer
af	af	of (old swedish)
affärer	ธุรกิจ	business
afghanistan	อัฟกานิสถาน	afghanistan
africa	แอฟริกา	africa
afrika	แอฟริกา	africa
afrikaner	แอฟริกัน	africans
afrikansk	แอฟริกัน	african
afrikanska	แอฟริกัน	african
afrikas	แอฟริกา	africa's
afrodite	afrodite	afrodite
aftonbladet	ซีเอ็นเอ็น	aftonbladet
age	อายุ	age
agent	ตัวแทน	agent
agera	ทำหน้าที่	act
agerande	พฤติกรรม	acting
aggressiv	ก้าวร้าว	aggressive
agnes	แอกเนส	agnes
agnetha	agnetha	agnetha
agnosticism	ลัทธิว่าไม่เชื่อเรื่องพระเจ้าเพราะไม่มีเห็น	agnosticism
agnostiker	ไม่เชื่อเรื่องพระเจ้า	agnostic
ahmed	อาเหม็ด	ahmed
aids	เอดส์	aids
aik	-alk	aik
airlines	สายการบิน	airlines
airport	สนามบิน	airport
ajax	อาแจ็กซ์	ajax
akademi	สถานศึกษา	academy
akademien	สถานศึกษา	the academy
akademiens	สถานศึกษา	the academy's
akademisk	วิชาการ	academical
akademiska	วิชาการ	academical
akc	akc	akc
akon	pharmacon	akon
akondroplasi	achondroplasia	achondroplasia
aktiebolag	บริษัทจำกัด	companies
aktier	หุ้น	stock
aktiv	คล่องแคล่ว	active
aktiva	คล่องแคล่ว	active
aktivitet	กิจกรรม	activity
aktiviteten	กิจกรรม	activity
aktiviteter	กิจกรรม	activities
aktivt	คล่องแคล่ว	actively
aktuell	ปัจจุบัน	current
aktuella	ปัจจุบัน	current
aktuellt	ปัจจุบัน	current
aktörer	นักแสดง	players
akut	รุนแรง	acute
al	อัล	alder
alan	alan	alan
alaska	มลรัฐอะแลสกา	alaska
albaner	อัลบาเนีย	albanians
albanien	แอลเบเนีย	albania
albanska	แอลเบเนีย	albanian
albert	อัลเบิร์	albert
album	อัลบั้ม	album
albumen	อัลบั้ม	the albums
albumet	อัลบั้ม	album
albumets	อัลบั้ม	album's
alces	alces	alces
aldrig	ไม่เคย	never
ale	เบียร์	ale
alex	อเล็กซ์	alex
alexander	อเล็กซานเด	alexander
alexanders	alexanders	alexanders
alexandra	อเล็กซาน	alexandra
alexandria	ซานเดรีย	alexandria
alf	alf	alf
alfa	แอลฟา	alpha
alfabet	ตัวอักษร	alphabets
alfabetet	ตัวอักษร	alphabet
alfabetisk	เรียงตามตัวอักษร	alphabetical
alfred	อัลเฟรด	alfred
alger	แอลเจียร์	algaes
algeriet	แอลจีเรีย	algeria
ali	ali	ali
alice	อลิซ	alice
alkohol	แอลกอฮอล์	alcohol
alkoholer	แอลกอฮอล์	alcohols
alla	ทั้งหมด	all
allan	อัลลัน	allan
alldeles	ขวา	completely
allen	อัลเลน	allen
allians	พันธมิตร	alliance
alliansen	พันธมิตร	the alliance
allierad	พันธมิตร	allied
allierade	เป็นพันธมิตรกัน	allied
allierades	เป็นพันธมิตรกัน	allied's
allmän	ทั่วไป	general
allmänhet	สาธารณะ	in general
allmänheten	ประชาชน	public
allmänna	ทั่วไป	general
allmänt	โดยทั่วไป	commonly
allra	มาก	very
alls	เลย	all
allsvenskan	ส	allsvenskan
allt	ทั้งหมด	all
alltför	เกินไป	all too
alltid	เสมอ	always
allting	ทุกอย่าง	everything
alltjämt	ยังคง	remains
alltmer	ขึ้น	increasingly
alltsedan	ตั้งแต่	even since
alltså	กล่าวอีกนัยหนึ่ง	so
allvar	อย่างจริงจัง	earnest
allvarlig	จริงจัง	serious
allvarliga	จริงจัง	serious
allvarligt	อย่างจริงจัง	serious
alperna	ภูเขาแอลป์	alps
alqaida	อัลกออิดะห์	al-qaida
alternativ	ทางเลือก	alternative
alternativa	ทางเลือก	alternative
alternativt	อีกทางเลือกหนึ่ง	alternatively
aluminium	อลูมิเนียม	aluminum
am	น	am
amazonas	อเมซอน	the amazon rainforest
ambassad	สถานเอกอัครราชทูต	embassy
ambitioner	ความทะเยอทะยาน	ambitions
america	สหรัฐอเมริกา	america
american	อเมริกัน	american
amerika	สหรัฐอเมริกา	america
amerikanen	อเมริกัน	american
amerikaner	ชาวอเมริกัน	american
amerikanerna	ชาวอเมริกัน	the americans
amerikansk	อเมริกัน	american
amerikanska	เรา	american
amerikanske	อเมริกัน	american
amerikanskt	อเมริกัน	american
amerikas	สหรัฐอเมริกา	america
amfetamin	ยาบ้า	amphetamine
aminosyra	กรดอะมิโน	amino acid
aminosyror	กรดอะมิโน	amino acids
ammoniak	สารแอมโมเนีย	ammonia
amsterdam	อัมสเตอร์ดัม	amsterdam
amy	amy	amy
ana	ana	feel
analsex	ทางทวารหนัก	anal sex
analys	การวิเคราะห์	analysis
analytisk	การวิเคราะห์	analytical
analytiska	การวิเคราะห์	analytical
anarkism	อนาธิปไตย	anarchism
anarkismen	อนาธิปไตย	the anarkism
anarkister	อนาธิปไตย	anarchists
anarkistiska	anarchistic	anarchistic
anatolien	anatolien	anatolia
anatomi	กายวิภาคศาสตร์	anatomy
anc	anc	anc
anda	วิญญาณ	spirit
andas	หายใจ	breath
ande	วิญญาณ	of
andel	หุ้น	share
andelen	ร้อยละ	share
anden	วิญญาณ	the holy spirit
anderna	แอนดีส	andes
anders	anders	anders
andersson	แอนเดอ	andersson
anderssons	แอนเดอ	anderssons
andlig	มโนมัย	spiritual
andliga	มโนมัย	spiritual
andra	อื่น ๆ	second
andras	คนอื่น ๆ	others
andre	ที่สอง	other
andreas	อันเดรีย	andreas
andres	อันเดรส	andres
