$	$	dollar
+	+	+
<	&lt;	<
=	=	=
ab	ab	ab
abad	veka	the century
abadi	večnim	eternal
abang	brate	older brother
abarai	abarai	abarai
abbas	opat	abbas
abbasiyah	abbasiyah	abbasid
abbasiyyah	abbasiyyah	abbasiyyah
abc	a b c	abc
abdi	sluga	servant
abdul	abdul	abdul
abdullah	abdullah	abdullah
abdulmalik	abdulmalik	abdul-malik
abdurrahman	abdurrahman	abdurrahman
abendanon	abendanon	abendanon
abi	abi	abi
abidin	abidin	abidin
abiotik	abiotski	abiotic
abjad	abeceda	alphabet
abnormal	nenormalno	abnormal
aborsi	pobačaj	abortion
abortion	pobačaj	abortion
abortus	pobačaj	abortion
about	otprilike	about
abraham	abraham	abraham
abri	abri	military
absolut	apsolutni	absolute
abstrak	apstraktno	abstract
abstraksi	apstrakcija	abstraction
abu	pepeo	[name]
abuabu	siva	gray
abul	abul	abul
ac	klima	ac
acak	nasumično	random
acara	događaj	occasion
acaraacara	događaj	occasions
accelerator	akcelerator	accelerator
access	pristup	access
account	račun	account
accountant	računovođa	accountant
accountants	računovođe	accountants
accounting	računovodstvo	accounting
ace	as	ace
aceh	aceh	aceh
achmad	achmad	achmad
acid	ac id	acid
act	djeluju	act
acuan	referenca	reference
ad	oglas	ad
ada	tu je	there is
adalah	je	is
adam	adam	adam
adams	adams	adams
adanya	je	there is
adaptasi	adaptacija	adaption
adaptif	adaptivni	adaptive
adapun	kao za	as for
adat	običaj	tradition
address	adresu	address
adegan	scenu	scene
adi	adi	adi
adidas	adidas	adidas
adik	sestra	sister
adiknya	njegov mlađi brat	his/her younger brother/sister
adiktif	ovisnost	addictive
adil	fer	fair
adipati	vojvoda	duke
administrasi	administraciju	administration
administratif	administrativne	administrative
administrator	administrator	administrator
adobe	adobe	adobe
adolf	adolf	adolf
adsl	adsl	adsl
adu	adu	compete
advokat	advokat	advocate
aedes	aedes	aedes
aero	aero	aero
aerobik	aerobika	aerobic
affan	afan	affan
