$	$	your
+	+	+
<i>	<i>	me
<i><i>	<i><i>	<me><i>
<wareega	<wareega	<round
=	=	=
==	==	==
===xoriyadii	=== свобода	===xoriyadii
a	а	a
aa	а	he was
aaayadda	вірш	aaayadda
aabaha	батько	father
aabahayo	наш батько	aabahayo
aabbe	батько	father
aabbihii	його батько	father
aabbihiis	його батько	his father
aabe	батько	father
aabihii	батько	his father
aabihiina	мій батько	aabihiina
aabihiis	його батько	his father
aabihiisna	його батько	aabihiisna
aad	ти	you
aada	йти	walk on to
aadam	людство	adam
aadamka	люди	human being
aadamuhu	людство	deprived
aadan	ти	you do
aadanaha	людські істоти	human
aadanuhu	люди	human
aaday	пішли	he went to
aaden	ви зайшли	aden
aadey	пішли	out where
aadka	дуже	toss
aadna	йти	and
aado	йти	to go to
aafo	криза	disaster
aagga	область	area
aaggii	площа	aaggii
aakhiraa	на далі	aakhirraa
aakhiraba	на далі	hereafter
aakhirana	на далі	next
aakhiro	на далі	hereafter
aakhiroba	надалі	speak evil things
aalacimraan	їх немає	aalacimraan
aalo	інструмент	questions about
aamdiga	зізнання	aamdiga
aamin	довіра	secure
aaminaan	вірити	trust
aamini	довірливий	trust
aamino	вірити	a
aaminsan	вірити	believe
aaminsanyahay	повір мені	thought
aaminsanyihiin	вірити	emotions
aamisan	повір в це	believe that
aammiin	довірся мені	amen
aamus	будь тихо	silence
aan	ні	i
aanan	я цього не зробив	i
aanay	вони цього не зробили	not
aannaan	ми - ні	we
aannu	нас	we
aanu	співчуття	not
aanuu	без	does not
aar	aar	revenge
aargoosi	помсти	revenge
aas	поховання	bury
aasaar	поховання	aasaar
aasaarta	поховання	aasaarta
aasaartan	цей фундамент	ancient
aasaasaha	засновник	aasaasaha
aasaasay	заснували	he founded
aasaasayaasha	засновники	founders of
aasaasayaashii	засновники	founders of
aasaasi	базовий	basic
aasaasiga	базовий	the fundamental
aasaasihii	засновник	of
aasaaska	фундамент	foundation
aasaaskii	фундамент	the foundation
aasaastay	заснували	laid the foundation of
aasaasy	фундамент	aasaasy
aasan	відпочинок	get buried
aasanyahay	похований	assanyahay
aasay	похований	he buried
