$	$	$
+	+	+
=	=	=
a	en	to
aang	aang	aang
ab	ab	eu
abasıyanık	abasıyanık	abasıyanık
abasıyanıkın	abasıyanık	abasiyanik
abbas	abbas	abbas
abbasi	abbasis	abbasi
abbasiler	abbasiler	abbasid
abc	a b c	abc
abd	usa	u.s.a.
abdal	abdala	dervish saint
abdde	i usa	in the usa
abddeki	i usa	in the us
abdli	abdl	newly minted euro
abdliler	abdl på	people form usa
abdnin	abdnin	of the usa
abdullah	abdullah	abdullah
abdurrahman	abdurrahman	abdurrahman
abdye	snälla till	to the u.s.
abdülaziz	abdulaziz	abdulaziz
abdülhamid	abdul	abdulhamid
abdülhamidin	du abdülhamide	a name
abdülhamit	abdülhamit	abdulhamit
abdülmelik	abdul	abdul
ablası	syster	sister
about	handla om	about
abraham	abraham	a name
abrams	abrams	abrams
ac	hungrig	ac
acil	brådskande	urgent
acı	smärta	pain
ad	namn	name
ada	ö	island
adada	på ön	in the island
adalar	islands	archipelago
adaları	öar	islands
adalarında	ön	islands
adalet	rättvisa	justice
adam	man	adam
adamları	män	men
adamlarının	man av	men
adamı	man	men
adamın	mannen	man
adana	adana	adana
adanada	i adana	in cairo
adananın	den dedikerade	adana's
adanın	ön	island
adaptasyon	anpassning	adaptation
adası	ö	island
adasına	ö	island
adasında	ön	island
adasındaki	på ön	in the island of
adasının	ön	island
aday	kandidat	candidate
adaya	kandidat	island
adaylık	kandidatur	candidacy
adayı	kandidat	candidate
adet	bit	one
adeta	nästan	almost
adi	förnamn	adi
adil	rättvist	fair
adile	adile	adile
adlandırılan	som heter	named
adlandırılmıştır	den fick namnet	renamed
adlandırılır	den heter	named
adlandırılırlar	de ringde	named
adlar	namn	names
adları	namn	names
adlarında	i namnet	named
adlarını	vid namn	names
adli	rättslig	forensic
adlı	rättslig	named
adnan	adnan	adnan
adolf	adolf	adolf
adı	förnamn	name
adıdır	namnet är	is the name of
adım	steg	step
adına	i namnet av	to his name
adında	som heter	named
adındaki	som heter	named
adından	namnet	name
adını	namn	name of
adının	namn	name
adıvar	adivar	adivar
adıyaman	adıyaman	adiyaman
adıyla	vid namn	as
af	amnesti	amnesty
afet	katastrof	disaster
afgan	afghan	afghan
afganistan	afghanistan	afghanistan
africa	afrika	africa
afrika	afrika	africa
afrikada	i afrika	in africa
afrikadaki	i afrika	africa
afrikanın	afrika	africa's
afrikaya	afrika	africa
afyon	opium	afyon
ah	ah	ya
ahameniş	achaemenid	achaemenid
ahit	testamente	testament
ahlak	moral	moral
ahlaki	moralisk	ethic
ahmed	ahmed	ahmed
ahmedin	du ahmedi	ahmed's
ahmet	ahmet	ahmet
ahşap	trä-	wooden
aids	aids	aids
aile	familj	family
ailenin	familjen	family
ailesi	familj	family
ailesinden	familjen	family
ailesine	familj	to his/her family
ailesini	familj	his family
ailesinin	familjen	his family's
ailesiyle	hans familj	family
ait	tillhör	proprieter
aittir	den tillhör	belongs
ajansı	byrå	agency
ajax	ajax	ajax
ajda	agenten	ajda
ak	vit	white
akademi	akademi	academy
akademik	akademisk	academical
akademisi	akademi	academy
akademisyenler	akademiker	academics
akan	strömmande	flow
akarsu	ström	river
akarsular	floder	stream
