+	+	plus
+++	+++	+++
+音樂先鋒榜年度頒獎典禮	+ musiqi pioner siyahısı i̇llik mükafat mərasimi	music pioneer list yearly award ceremony
<下>	&lt;növbəti&gt;	next
<語句>	&lt;vəziyyət&gt;	sentences
|下一節目=	| sonrakı şou =	next program
|中央銀行	| mərkəzi bank	central bank
|人口估計年份	| əhalinin hesablanması ili	population estimate year
|人口排名	| əhali sıralanması	the ranking of population
|人類發展指數年份	i̇nsan i̇nkişafı i̇ndeksi ili	human development index year
|作畫=	| rəsm =	paint
|作者=	| müəllif =	author
|內容=	| məzmun =	content
|其他=	| digər =	etc
|其他首腦一	digər zirvə biri	other leaders one
|其他首腦職稱一	başqa başlıq 1	other leaders title
|冊數=	| kitabların sayı =	volume
|出版社=	| mətbuat =	press
|動畫製作=	| animasiya =	animation production
|司法首腦職稱	| məhkəmə başlığının adı	positions of law leaders
|吉尼係數	| cin əmsalı	gini coefficient
|國內生產總值估計年份	| təxmini üdm ili	gdp: gross domestic product | estimated year
|國家代碼	| ölkə kodu	country code
|國家位置圖片寬度	ölkə yer şəkil genişliyi	the width of the picture of a nation's position
|國家名稱	| ölkə adı	country name
|國家象徵	| milli simvolu	national symbol
|國家通稱	| ümumi müddət	the country known as
|國家首都名稱	| milli kapitalın adı	name of national capital
|國際電話區號	| beynəlxalq ərazi kodu	international phone area code
|圖片尺寸	şəkil ölçüsü	image size
|夏時制	| gün işığına qənaət	daylight saving time
|官方語言	| rəsmi dil	official language
|康熙來了	kangxi burada	variety show of mr. con & ms. csi
|播放檔次=星期一至五	| dərsin oynanması = bazar ertəsindən cümə	show time: monday to friday
|播放結束=	| tamaşanın sonu =	broadcast ends
|政府首腦職稱	| hökumət başçısı	positions of government leaders
|政治制度三	| siyasi sistem iii	political system three
|時區	| zaman zolağı	time zone
|時區名稱	| saat zonasının adı	time zone name
|曆法	| təqvim	calendar
|水域率百分比	| su faizi	percent of territory that is water
|現任上議院立法首腦名字	lordlar palatasının hazırkı qanun rəhbərinin adı	name of current legislative head
|現任監察首腦名字	| mövcud rəhbərin adı	present censorship leader's name
|現任立法首腦名字	| mövcud qanunvericilik rəhbərinin adı	current legislative chief name
|現役軍人數	| aktiv hərbçilərin sayı	current estimated number of soldiers
|發售日=	| buraxılış tarixi =	issue date
|立法首腦職稱	| qanuni rəhbərin adı	title for the head of legislation
|節目名稱=惡作劇吻	| adını göstər = əyləncəli öpüş	program name: it started with a kiss
|系列構成=	| seriya tərkibi =	series planning
|結束=	| son =	finish
|職業	| peşə	occupation
|製作=	| i̇stehsal =	production
|貨幣單位	| vahid vahidi	currency unit
|連載雜誌=	| serial jurnalı =	good friend magazine
|開始=	| başla =	start
|電視台=	| tv stansiyası =	television station
|音樂類型	| musiqi növü	music type
 +	+	plus
∗劉德華投資	∗ andy lau i̇nvestisiya	dehua liu investment
∗角色台譯大力丸	∗ xarakter tayvanlı tərcümə dali maru	character taiwan translation: da li wan
③	③	three (in circle)
█ 東鐵綫	█ şərq dəmir yolu	east rail line
█ 板橋線	█ banqiao xətti	banqiao line
█ 觀塘綫	█ kwun tong xətti	kwun tong line
♥	♥	heart
さゆみれい	さ ゆ み れ い	japanese word
アンサンブル立花拓也加藤学末吉司弥安田裕栗原功平岩下政之篠原辰也岩間健児	anton tachibana takuya yoshito kato kojima yoshida yoshida kurihara koirai ishinomiya shinohara tatsuya iwama kenji	this is japanese
アンサンブル立花拓也末吉司弥安田裕熊倉功栗原功平	ach ン サ yosh ブ ル tachibana tatsuya yoshimo yoshizumi yasuda yuma kurakura kurihara	tachibana takuya , sueyoshi kazuya, hiroshi yasuda, kumakura isao, kurihara kouhei
エムズビデオグループ	エ ム ズ ビ デ オ グ ル ー プ	japanese word
ギガンデスハデス話	ギ ガ ン デ ス ハ デ ス 话	japanese
ギリギリモザイク	ギ リ ギ リ モ ザ イ ク	japanese word
