$	$	$
+	+	+
++	++	++
<	&lt;	<
<>	&lt;&gt;	<>
<i>	<i>	i
=	=	=
==	==	==
>	&gt;	>
a	a	a
a`zo	a`zo	a'zo
a`zolar	xubnaha	a'zolar
a`zolari	xubnaha	a;zolari
a`zolarni	xubnaha	a'zolarni
a`zomamlakatlar	wadamada xubnaha ka ah	a'zomamlakatlar
a`zosi	xubin	a'zosi
aabdugʻafurov	aabdugʻafurov	aabdug'afurov
aaron	aaron	aaron
ab	ab	ab
abbos	abbos	abbos
abc	abc	abc
abdulaziz	abdilaziz	abdulaziz
abdulla	abdulla	abdulla
abdullah	abdullah	abdullah
abdulloh	abdulloh	abdulloh
abdullohning	abdullah	abdullohning
abdulmuttalib	abdulmuttalib	abdulmuttalib
abdulmuttalibning	abdulmuttalibning	abdulmuttalibning
abdumanaf	abdumanaf	abdumanaf
abdurashidxon	abgaadirxon	abdurashidxon
abdurauf	afduubuf	prove,
about	ku saabsan	about
abraham	abraham	become
abstrakt	aan muuqan	abstract
absurdizm	aan macquul ahayn	abscess
abu	abu	go
abulgʻozi	abulgʻozi	abulg'ozi
abulqosim	abulqosim	abulqosim
abusaid	abusaid	abusaid
abusaidning	abusaidning	abusaidning
abutolib	abutolib	abutolib
academia	tacliinta	academy
adabiy	suugaanta	literary
adabiyot	suugaanta	literauture
adabiyoti	suugaanta	literature
adabiyotida	suugaanta	court of law
adabiyotidan	suugaanta	adabiyotidan
adabiyotining	suugaanta	adabiyotining
adabiyotlar	buugaagta	adabiyotlar
adabiyotshunos	dhaliil suugaaneed	adabiyotshunos
adabiyotshunosi	dhaliil suugaaneed	adabiyotshunosi
adabiytanqidiy	cambaareyn suugaaneed	literary critique
adam	nin	adam
adib	adib	writer
adibi	qoraa	adibi
adolat	cadaalada	foothills
adolatli	cadaalad ah	adolatli
adolatni	cadaalada	adolatni
adolf	adolf	adolf
aero	aero	aero
aeroporti	garoomada diyaaradaha	always
afg`on	afgaanistaan	afgon
afg`oniston	afghanistan	afganistan
afg`onistonda	afgaanistaan	afghanistan
afg`onistonga	afghanistan	afg'onistonga
afgoniston	afghanistan	afgoniston
afgʻoniston	afghanistan	afganistan
aflotun	aflotun	genius
afol	afol	afol
africa	afrika	africa
african	african	african
afrika	african	africa
afrikada	afrika	africa
afrikadagi	afrika	afrikadagi
afrikalik	afrikaan ah	afrikalik
afrikaning	ee afrika	afrikaning
afrikasi	afrikasi	afrikasi
afrosiyob	afrosiyob	afrosiyob
afsonaviy	halyeey	afsonavity
after	ka dib	after
agar	haddii	the
agent	wakiilka	agent
agentligi	wakaalad	agentligi
agentligida	wakaaladda	agentligida
agentlik	wakaalad	agent
agnostitsizm	agnosticism	agonistism
agrar	agrar	agrarian
agrokimyo	agrochemistry	agrokimyo
ahamiyat	muhiimadda	importance
ahamiyatga	muhiimadda	ahamiyatga
ahamiyati	muhiimadda	importance
ahamiyatini	muhiimadda	ahamiyatini
ahayitmetov	ahayitmetov	ahayitmetov
ahd	ahd	axiom.
ahliga	ahliga	ahliga
ahmad	ahmad	opium
ahmedov	ahmedov	legend
ahmet	ahmet	ahmet
aholi	tirada dadka	aholi
aholiga	dadka	sparkle.
