$	$	dollar
+	+	plus
<>	&lt;&gt;	<>
=	=	equal to
==	==	==
>	&gt;	greterthan
 	 	sura
 × 	×	x
π	π	tt
అ	а	a
అంకారా	анкара	ankara
అంకితం	посвећено	dedicated
అంకురార్పణ	иницијатива	start
అంకె	број	digit
అంకెల	цифра	numbers
అంకెలను	цифре	digits
అంకెలు	цифре	numerics
అంగదుని	ангад	during the period of angadh
అంగారక	марс	mars
అంగారకుడిపై	ангаракудипаи	on mars
అంగాలు	једини	parts
అంగిలి	непце	angali
అంగీకరించరు	прихвати	accept
అంగీకరించలేదు	прихваћено	did not accept
అంగీకరించారు	прихваћено	agreed
అంచనా	процењено	estimate
అంచనాల	процене	estimates
అంచనాలు	предвиђања	estimates
అంజలి	ањали	anjali
అంటాం	зове се	speaken
అంటాడు	каже	he says
అంటారు	ис	tell
అంటార్కిటికా	антарктица	antarctica
అంటుంటారు	обратио се	tell
అంటున్నారు	каже	telling
అంటూ	ето	say
అంటే	шта	it menns
అండ	подршка	shelter
అండమాన్	андаман	andaman
అండ్	и	and
అంత	ја	that much
అంతం	крај	end
అంతకంటే	више	earlier
అంతకు	раније	then
అంతగా	много	so much
అంతటా	током	all over
అంతటి	готово	famous
అంతటితో	у том тренутку	with that
అంతము	крај	end
అంతరించిన	изумрли	ending
అంతరిక్ష	свемир	space
అంతర్	између	inter
అంతర్గత	интерни	seeply
అంతర్జాతీయ	интернатионал	international
అంతర్జాతీయంగా	међународно	antarjateeyam
అంతర్జాలం	интернет	internet
అంతర్జీవ	антарјива	inside water
అంతర్భాగం	унутрашњост	internal earth
అంతర్ముఖం	приступ	interface
అంతర్యుద్ధం	грађански рат	battle
అంతర్వేది	између	anthervedi(place name)
అంతస్తుల	прича	stories
అంతా	свашта	all
అంతిమ	финале	end
అంతిమంగా	коначно	at last
అంతే	то је то	thats it
అంతేకాక	и	not only that
అంతేకాదు	тхе	thats not
అంతేగాక	даље,	not only this
అంత్య	крај	last
అందం	лепота	beauty
అందంగా	прилично	beautifully
అందకుండా	забранити	not reachable
అందమయిన	лепа	beautiful
అందము	згодност	beautiful
అందమైన	лепа	beautiful
అందరి	сви	of all
అందరికి	све	to everybody
అందరికీ	сви	for everyone
అందరినీ	све	all
అందరు	све	all
అందరూ	све	all
అందానికి	лепота	to beauty
అందాల	лепота	beauty
అందించడం	пружање	giving to
అందించాడు	под условом	given
అందించారు	под условом	has given
అందించింది	под условом	gave
అందించిన	под условом	provided
అందించే	понуда	giving
అందిన	признаница	received
అందిస్తాయి	понуда	gives
అందిస్తారు	понуда	provided
అందిస్తుంది	понуде	gives
అందిస్తున్నాయి	понуда	providing
అందుకని	као такав,	thats way
అందుకనే	зашто	because
అందుకు	тхе	thats way
అందుకున్నాడు	примљен	received
అందుకున్నారు	примљен	taken
అందుకే	зашто	thats way
అందుచేత	стога	so that
అందునా	у склопу	in that
అందుబాటులో	на располагању	available
అందుబాటులోకి	на располагању	nearer
అందురు	познат	all
అందువలన	стога	because of that
అందువల్ల	стога	because
అందువల్లనే	стога	that is why
అంపైర్	умријети	umpire
అంబెల్లిఫెరె	апиацеае	ambeliferre
అంబేద్కర్	амбедкар	ambedkar
అంశం	ставка	topic
అంశాన్ని	ставка	the subject
అంశాల	предмети	subjects
అంశాలను	предмети	things
అంశాలపై	на	issues
అంశాలు	предмети	parts
అకరణీయ	рационално	rational
అకస్మాత్తుగా	одједном	suddenly
అకాంథేసి	акантхеси	acantaceae
అకాడమీ	академија	academy
అకారాది	лексикон	alphabatical order
అకృత్యాలు	непажња	cases
అక్క	сестра	sister
అక్కడ	ето	there
అక్కడకు	ето	there
అక్కడక్కడా	разбацани	some places
అక్కడి	тхе	that place
అక్కడికి	ето	there
అక్కడినుండి	одатле	that place
అక్కడే	ето	there
అక్కినేని	аккинени	akkineni
అక్క్రీషణ్	аццретион	accretion disk
అక్టోబరు	октобар	october
అక్టోబర్	октобар	october
అక్బరు	акбар	akbar
అక్బర్	акбар	akbar
అక్షర	цхарацтер	letter
అక్షరం	абецеда	letter
అక్షరమాల	абецеда	alphabets
అక్షరాల	писма	letters
అక్షరాస్యత	писменост	literacy
అఖండ	нетакнут	great
అఖిల	све	all
అగస్త్యుడు	агастиа	agasthyudu
అగ్గిపుల్ల	утакмица	matchstick
అగ్ని	ватра	fire
అగ్నికి	ватра	for fire
అగ్నిపర్వత	вулкански	volcano
అగ్నిపర్వతం	вулкан	mountains
అగ్నిపర్వతములు	вулкани	volcanos
అగ్నిపర్వతాల	вулкани	volacano mountains
అగ్నిపర్వతాలు	вулкани	volcanos
అగ్ర	врх	top
అగ్రచర్వణకాలు	аграцарванакалу	agracharvanakaalu
అగ్రశ్రేణి	врх	topline
అచ్చంపేట	аццампета	acchampet
అచ్చమ్మ	аццамма	achhamma
అచ్చుతో	самогласник	with a vowel
అజయ్	ајаи	ajay
అజర్‌బైజాన్	азербејџан	ajarbaijan
అటవీ	шумарство	gungle
అటు	тхе	other side
అటువంటి	такве	like that
అటూ	мало	that side
అట్టి	такве	such
అట్లాంటిక్	атлантик	atlantic
అడవి	шума	forest
అడవిలో	шума	forest
అడవులకు	шума	to the jungle/forest
అడవులలో	у дивљини	in forests
అడవులు	шуме	forests
అడిగాడు	питао	asked
అడిగి	поза	ask
అడిగిన	питао	asked
అడిగే	питао	ask
అడుగు	нога	ask
అడుగున	испод	below
అడుగులు	фт	steps
అడోబీ	адобе	aadobi
అడ్డం	барикада	across
అడ్డంకులు	баријере	blockades
అడ్డంగా	водоравно	obstracle
అడ్డు	ред	came in between
అణు	нуклеарна	anu
అణుధార్మికత	зрачење	radiation
అణువు	атом	molecule
అణువుల	молекуле	atom's
