+	+	+
<	&lt;	<
=	=	equal
^circ	^ circ	circ
a^	un ^	a^
aachen	aix-la-chapelle	aachen
aachener	aachener	aachen's
aaron	aaron	aaron
ab	de	from
abba	figure	abba
abbau	panne	reduction
abbildung	illustration	image
abbildungen	des illustrations	map
abbruch	abandonner	break up
abc	abc	abc
abend	soir	evening
abends	dans la soirée	in the evening
abenteuer	aventure	adventure
aber	mais	but
abfolge	séquence	course
abgabe	prélèvement	delivery
abgebaut	réduit	dismantled
abgeben	soumettre	dispense
abgebildet	en photo	shown
abgebrochen	annulé	cancelled
abgegeben	soumis	submitted
abgegrenzt	délimité	deferred
abgehalten	tenue	prevented
abgekürzt	abrégé	abbreviated
abgelehnt	rejeté	rejected
abgeleitet	dérivé	derived
abgelöst	remplacé	replaced
abgeordnete	adjoint	member of parliament
abgeordneten	adjoint	representatives
abgeordnetenhaus	chambre des députés	house of deputies
abgeschafft	aboli	abolished
abgeschlossen	terminé	finished
abgesehen	de côté	apart from
abgesetzt	abandonné	stopped
abgewickelt	manipulé	operated
abgrenzung	délimitation	assignment
abhängig	dépendant	dependent
abhängigkeit	dépendance	addiction
abitur	école secondaire	german high school diploma
abkehr	départ	renunciation
abkommen	accord	agreement
abkürzung	abréviation	acronym
abkürzungen	abréviations	acronym
ablauf	expiration	course
ablehnte	diminué	rejected
ablehnung	rejet	decline
ableiten	déduire	derive
ableitung	dérivé	derivative
ableitungen	dérivés	discharge lines
abmessungen	dimensions	boundaries
abneigung	antipathie	dislike
aborigines	aborigène	aborigines
abraham	abraham	abraham
abs	abs	break
absatz	paragraphe	paragraph
abschaffung	abolition	abolition
abschluss	l&#39;obtention du diplôme	completion
abschnitt	section	section
abschnitte	sections	sections
abschreibung	dépréciation	deduction
abseits	hors-jeu	outside
absetzen	laissez tomber	deducted
absicht	intention	intention
absichtlich	intentionnellement	on purpose
absinth	absinthe	absinthe
absolut	absolument	absolute
absolute	absolu	absolute
absoluten	absolu	absolute
absolventen	diplômés	graduate
absolvierte	diplômé	graduated
absorbiert	absorbé	absorbed
abstammung	ascendance	lineage
abstand	distance	distance
abstimmung	sondage	voting
abständen	les distances	intervals
abteilung	département	division
abteilungen	départements	divison
abtreibung	avortement	abortion
abu	abu	abu
abwanderung	émigration	emigration
abwechselnd	alternativement	changing
abwehr	la défense	defense
abweichende	déviant	deviating
abweichung	déviation	deviation
abweichungen	déviations	differences
abwesenheit	absence	abscence
abzug	déduction	trigger
academy	académie	academy
acetylsalicylsäure	l&#39;acide acétylsalicylique	acetylsalicylic acid
achat	agate	agate stone
achse	axe	axis
acht	huit	eight
achtelfinale	huitième de finale	round before the quarterfinal
achten	respect, pensez beaucoup à	respect
action	action	action
adam	adam	adam
adams	adams	adams
adel	noble	nobleness
adenauer	adenauer	adenauer
adipositas	obésité	obesity
adler	aigle	eagle
administrative	administratif	administrative
admiral	amiral	admiral
adolf	adolf	adolf
adresse	adresse	addresses
adressen	adresses	addresses
adria	adriatique	adria
af	un f	af
affäre	affaire	affair
afghanistan	afghanistan	afghanistan
africa	afrique	africa
african	africain	african
afrika	afrique	africa
afrikanische	africain	african
afrikanischen	africain	african
afrikas	afrique	africa
ag	ag	ag
agent	agent	agent
agenten	agents	agents
agentur	agence	agency
agglomeration	une agglomération	aggregation
agnostizismus	agnosticisme	agnosticism
aids	sida	aids
air	air	air
airbus	airbus	airbus
aires	aires	buenos aires (argentina)
airlines	compagnies aériennes	airlines
airport	aéroport	airport
airways	voies aériennes	airways
akademie	académie	academy
akademische	académique	academical
akademischen	académique	academic
akademischer	académique	academic
akt	acte	act
akteure	acteurs	actors
aktion	action	action
aktionen	actions	events
aktiv	actif	active
aktive	actif	active
aktiven	actif	active
aktiver	plus actif	active
aktiviert	activé	enable
aktivität	activité	activity
aktivitäten	activités	activities
aktuell	courant	current
aktuelle	courant	current
aktuellen	courant	current
aktueller	plus actuel	current
akute	aigu	acute
akuten	aigu	acute
akzeptanz	acceptation	acceptance
akzeptieren	j&#39;accepte	to accept
akzeptiert	accepté	accepted
akzeptierte	accepté	accepted
al	al	al
alabama	alabama	alabama
alan	alan	alan
alaska	alaska	alaska
alb	alb	mountains
albanien	albanie	albania
albanischen	albanais	albanian
alben	albums	album
albert	albert	albert
albrecht	albrecht	albrecht
album	album	album
albums	albums	album
albus	albus	albus
alex	alex	alex
alexander	alexandre	alexander, male first name
alexanders	alexandres	alexander's
alexandria	alexandrie	alexandria
alfred	alfred	alfred
algerien	algérie	algeria
ali	ali	ali
alias	alias	alias
alice	alice	alice
alkohol	de l&#39;alcool	alcohol
alle	tout	all
allein	seul	alone
alleine	seul	alone
alleinige	unique	exclusive
allem	tout	everything
allen	toutes les personnes	all
allenfalls	au plus	anyhow
aller	tout	all
allerdings	en effet	vera
alles	tout	everything
allesamt	tous	all
allgemein	général	in general
allgemeine	général	general
allgemeinen	général	general
allgemeiner	plus général	general
allgemeines	général	general
alliance	alliance	alliance
allianz	alliance	alliance
alliierten	alliés	allied
alljährlich	annuel	annually
allmählich	progressivement	step by step
alpen	alpes	alps
alpha	alpha	alpha
alphabet	alphabet	alphabet
alphabets	alphabets	alphabet
als	comme	as
also	donc	thus
alt	vieux	old
alte	vieux	ancient
alten	vieux	old
alter	âge	age
alternativ	alternativement	alternatively
alternative	alternative	alternative
alternativen	alternatives	alternative
alters	âge	age
altertum	antiquité	old age
altes	le vieux	old
altstadt	vieille ville	old town
aluminium	aluminium	aluminium
am	sur	on
amadeus	amadeus	amadeus
amalia	amalia	amalia
america	amérique	america
amerika	amérique	america
amerikaner	américain	american
amerikanische	américain	american
amerikanischen	américain	american
amerikanischer	plus américain	american
amerikas	amérique	america
aminosäuren	acides aminés	amino acids
ammoniak	ammoniac	ammonia
amphetamin	amphétamine	amphetamine
amsterdam	amsterdam	amsterdam
amt	bureau	office
amtes	bureau	department
amtliche	officiel	official
amtlichen	officiel	official
amtsantritt	prendre ses fonctions	inauguration
amtssprache	langue officielle	offical language
amtssprachen	langues officielles	offical languages
amtszeit	temps de bureau	term of office
amy	amy	amy
an	sur	to
ana	ana	ana
anakin	anakin	anakin
anakondas	anacondas	anakondas.de
analog	analogue	analogous
analogen	analogique	analog
analverkehr	sexe anal	anal intercourse
analyse	une analyse	analysis
analysen	analyser	analysis
analysis	une analyse	analysis
anatomie	anatomie	anatomy
anbau	cultivation	growing
anbieten	offrir	suggest
anbieter	fournisseurs	providers
anbindung	connexion	connection
and	et	and
anden	à la	andes
andere	autres	other
anderem	autre	other
anderen	autre	other
anderer	un autre	other
andererseits	d&#39;autre part	on the other side
anderes	autre	other
anders	différent	different
anderson	anderson	anderson
andersson	andersson	andersson
andrea	andrea	andrea
andreas	andreas	andreas
andrew	andrew	andrew
andré	andré	andre
andy	andy	andy
anerkannt	accepté	recognized
anerkannte	reconnu	recognized
anerkannten	reconnu	accepted
anerkennung	reconnaissance	recognition
anfang	début	beginning
anfangs	en premier	initially
anforderungen	conditions	requirements
anfrage	enquête	request
anfragen	demandes	inquire
anfälle	saisies	attacks
anfänge	débuts	beginnings
anfängen	début	beginning
anfänglich	initialement	initially
anfänglichen	initiale	initial
anführer	chef	leader
angabe	spécification	information
angebaut	grandi	grown
angeblich	prétendument	supposedly
angebliche	supposé	alleged
angeblichen	supposé	reported
angebot	offre	offer
angebote	offres	offers
angeboten	offert	offered
angebracht	approprié	appropriate
angeführt	cité	adduced
angegeben	spécifié	given
angegebenen	spécifié	provided
angegriffen	attaqué	affected
angehören	appartenir à	belong to
angehörige	les proches	member
angehörigen	les proches	relatives
angehört	écouter	heard
angekommen	arrivée	arrived
angekündigt	annoncé	announced
angel	canne à pêche	angel
angela	angela	angela
angelegenheiten	affaires	affairs
angelegt	créé	put on
angelegte	créé	established
angelegten	créé	issue
angelehnt	entrouvert	based on
angeles	angeles	angeles
angels	anges	angels
angenommen	accepté	assumed
angeordnet	arrangé	arranged
angepasst	personnalisé	adapted
angeregt	excité	suggested
angeschlossen	lié	associated
angeschlossenen	lié	affiliated
angesehen	vu	highly reputated
angesehenen	respecté	respected
angesichts	donné	facing
angesiedelt	situé	settled
angesprochen	adressé	addressed
angestellte	des employés	employees
angestellten	des employés	employee
angestrebt	recherché	sought
angestrebte	destiné à	aspired
angewandt	appliqué	applied
angewandte	appliqué	applied
angewendet	appliqué	applied
angewiesen	dépendant	relies
angezeigt	affiché	shown
angreifer	attaquant	attacker
angrenzenden	adjacent	adjoining
angriff	attaque	attack
angriffe	attaques	attacks
angriffen	attaqué	attacks
angriffs	attaque	attack
angst	anxiété	fear
anhaltende	persistant	continuous
anhaltenden	persistant	continuously
anhand	basé	by
anhang	attachement	appendix
anhänger	pendentif	follower
anhängern	suiveurs	follower
aniston	aniston	aniston
anklage	accusation	accusation
ankunft	arrivées	arrival
anlage	plante	plant
anlagen	investissements	compound
anlass	occasion	opportunity
anlehnung	penché	based on
anlässlich	à l&#39;occasion	on the occasion of
anmerkung	annotation	note
anmerkungen	remarques	notes
ann	ann	ann
anna	anna	anna
annahme	adoption	presumption
annahmen	assumé	assumptions
anne	anne	anne
annehmen	j&#39;accepte	assume
annimmt	suppose	accepts
annähernd	presque	almost
annäherung	approche	approach
anordnung	arrangement	appointment
anpassung	adaptation	adaption
anregung	stimulation	idea
ans	ans	to
ansatz	approche	approach
anschlag	attaque	attack
anschließend	par la suite	subsequently
anschließende	subséquent	following
anschließenden	subséquent	following
anschluss	connexion	integration
anschläge	attaques	attacks
ansehen	regarder	standing
ansicht	vue	outlook
ansichten	vues	opinions
ansiedlung	règlement	settling
ansonsten	autrement	apart from that
anspielung	insinuation	allusion
anspielungen	allusions	innuendo
ansprache	discours	speech
ansprechen	parler à	contradict
anspruch	prétendre	claim
ansprüche	attentes	claim
anstatt	au lieu de	instead
ansteckung	infection	infection
anstelle	au lieu de	instead
anstieg	monter	increase
anstrengungen	efforts	efforts
ansässig	résident	resident
ansässige	résident	resident
ansässigen	résident	residentiary
ansätze	approches	approaches
antarktis	antarctique	antarctica
anteil	proportion de	part
anteile	actions	parts
antenne	antenne	antenna
anthony	anthony	anthony
anthropologie	anthropologie	anthropology
antibiotika	antibiotiques	antibiotics
antidepressiva	antidépresseurs	antidepressants
antike	ancien	antique
antiken	ancien	ancient
antikörper	anticorps	antibodies
antisemitische	antisémite	anti-semitic
antisemitismus	antisémitisme	anti-semitism
antoinette	antoinette	antoinette
anton	anton	anton
antonio	antonio	antonio
antrag	application	application
antrieb	conduire	drive
antwort	réponse	answer
antworten	répondre	answers
antwortete	a répondu	answered
anus	anus	anus
anwalt	avocat	lawyer
anweisung	instruction	assignment
anweisungen	instructions	orders
anwendung	application	application
anwendungen	applications	applications
anwesend	présent	present
anwesenden	présent	present
anwesenheit	présence	presence
anzahl	nombre	amount
anzeichen	panneaux	evidence
anzeige	afficher	complaint
anzeigen	spectacle	advertise
anzunehmen	présumer	assume
anzusehen	regarder	to see
anzutreffen	être trouvé	meet
apartheid	aparté	apartheid
apple	pomme	apple
april	avril	april
arabisch	arabe	arabic
arabische	arabe	arabic
arabischen	arabe	arabic
arbeit	emploi	work
arbeiten	travailler	work
arbeiter	ouvrier	workers
arbeitet	fonctionne	work
arbeitete	travaillé	worked
arbeiteten	travaillé	worked
arbeitgeber	employeur	employer
arbeitnehmer	ouvrier	employee
arbeitsgemeinschaft	groupe de travail	society
arbeitslosenquote	taux de chômage	unemployment rate
arbeitslosigkeit	chômage	unemployment
arbeitsmarkt	marché du travail	labour markt
arbeitsplatz	lieu de travail	job
arbeitsplätze	travaux	jobs
architekt	architecte	architect
architekten	architectes	architects
architektur	architecture	achitecture
archiv	archiver	archive
archäologische	archéologique	archeologic
archäologischen	archéologique	archaeological
ard	ard	ard
are	sont	are
area	région	area
arena	arène	arena
argentinien	argentine	argentina
argentiniens	argentine	argentinia's
argentinische	argentin	argentinean
argument	argument	argument
argumente	arguments	arguments
argumentieren	se disputer	argue
aristoteles	aristote	aristotle
arizona	arizona	arizona
arm	pauvres	poor
arme	pauvres	poor
armee	armée	army
armeen	armées	armies
armen	pauvre	poor
armenien	arménie	armenia
arminius	arminius	arminius
armut	la pauvreté	poorness
army	armée	military force
arnold	arnold	arnold
art	art	kind
arten	espèce	species
arthrose	arthrose	arthrosis
arthur	arthur	arthur
artikel	articles	articles
artikeln	des articles	articles
arzt	médecin	physician
asche	cendre	ashes
aserbaidschan	azerbaïdjan	azerbaijan
asiatische	asiatique	asian
asiatischen	asiatique	asian
asien	asie	asia
asiens	asie	of asia
aspekt	aspect	issue
aspekte	aspects	aspects
aspekten	aspects	aspects
aspergersyndrom	syndrome d&#39;asperger	syndrome
association	association	association
astra	astra	astra
astronomie	astronomie	astronomy
at	à	at
atheismus	athéisme	atheism
atheisten	athées	atheist
athen	athènes	athens
atlantik	atlantique	atlantic
atlantis	atlantis	atlantis
atlas	atlas	atlas
atmosphäre	l&#39;atmosphère	atmosphere
atmung	respiration	breathing
atom	atome	atom
atome	des atomes	atoms
atp	atp	atp
attentat	attaque	assassination
attraktiv	attrayant	appealing
au	au	au
auch	aussi	also
audi	audi	audi
audio	l&#39;audio	audio
audrey	audrey	audrey
auf	sur	to
aufbau	construction	development
aufbauen	accumuler	build on / upon
aufeinander	sur l&#39;un et l&#39;autre	following
aufenthalt	rester	stay
auffassung	conception	opinion
auffällig	frappant	noticeable
aufführung	performance	performance
aufgabe	tâche	task
aufgaben	tâches	tasks
aufgebaut	construire	build
aufgeben	abandonner	quit
aufgefasst	compris	considered
aufgeführt	répertorié	listed
aufgegeben	abandonné	given up
aufgegriffen	ramassé	taken up
aufgehoben	annulé	canceled
aufgelöst	dissous	eliminated
aufgenommen	ajoutée	contained
aufgestellt	installer	placed
aufgeteilt	répartis	divided
aufgetreten	eu lieu	appeared
aufgrund	en raison de	because
aufhebung	abrogation	cancellation
aufklärung	éclaircissement	enlightenment
aufkommen	montez	emergence
aufl	ed	run
auflage	édition	edition
auflagen	tampons	editions
auflösung	résolution	breakup
aufmerksam	attentif	alerted
aufmerksamkeit	attention	attention
aufnahme	admission	recording
aufnahmen	enregistrements	recordings
aufnehmen	disque, bande	record
aufrechterhalten	maintenir	to maintain
aufrechterhaltung	entretien	maintenance
aufs	sur	again
aufschwung	amélioration	uplift
aufsehen	chercher	furor
aufsicht	à vue	control
aufstand	révolte	uprising
aufstieg	monter	rose
aufteilung	division	division
auftrag	affectation	order
auftreten	se produire	demeanour
auftretende	survenant	occurring
auftretenden	survenant	occuring
auftretens	survenant	appearance
auftrieb	renforcer	buoyancy
auftritt	se produit	appearance
auftritte	les apparences	performances
auftritten	eu lieu	performance
aufwand	dépense	expenditure
aufweisen	exposition	showed
aufweist	a	offers
aufzeichnungen	enregistrements	records
aufzubauen	accumuler	setup
aufzunehmen	enregistrer	receive
auge	oeil	eye
augen	les yeux	eyes
augsburg	augsburg	augsburg
augsburger	augsburger	native of ausburg
august	août	august
augustus	augustus	augustus
aura	aura	hlo
aus	dehors	from
ausbau	expansion	development
ausbeutung	exploitation	exploitation
ausbildung	entraînement	apprenticeship
ausbreitung	propagé	spread
ausbruch	épidémie	outbreak
auschwitz	auschwitz	auschwitz
auschwitzbirkenau	auschwitzbirkenau	auschwitz-birkenau
ausdehnung	expansion	spread
ausdruck	expression	expression
ausdrücke	expressions	expressions
ausdrücken	express	express
ausdrücklich	expressément	explicit
auseinander	une part	seperated
auseinandersetzung	affrontement	argument
auseinandersetzungen	affrontements	conflicts
ausfall	échec	loss
ausfallen	échouer	fail
ausfuhr	exportation	export
