+	+	plus sign
=	=	equal to
 °ซ  °ฟ 	°c°f	เซลเซียส ฟาเรนไฮต์
 ซม	厘米	cm.
 −°ซ  °ฟ	-°c°f	thai letters
×	×	letter x
γ	γ	y
π	π	pi
กกกก	公斤	a thai letter repeated 4 times
กกกข	霍尔	4 thai alphabets - jibberish
กขขข	abc b	4 of thai letters
กขขขขขขข	a b a b b b a	abbbbbbb
กฎ	规则	law, rule
กฎของโคไซน์	余弦定律	law of cosines
กฎแห่งกรรม	业力	bad karma
กติกา	法则	rule
กทม	的曼谷	agency
กนู	骑士	gnu - computer related acronym
กบ	一只青蛙	frog
กบฏทหารนอกราชการ	军事起义	coup de lat
กมล	莉莉	kamon
กมลรัตน์	卡莫纳特	kamolrat - a surname
กรณีที่	案子	case
กรมขุนอิศเรศรังสรรค์	krom khun isaresrangsan	the convention of angels
กรมขุนเพ็ชรบูรณ์อินทราชัย	kromkhunpetchaboon-indachai	department of....
กรมข่าวทหารอากาศ	空军新闻部	communication department of the thai air force
กรมควบคุมโรค	疾病控制系	department of disease control
กรมทหารราบที่	步兵团	infantry regiment
กรมรบพิเศษที่	特种作战部	special force group
กรมศิลปากร	美术系	fine arts department
กรมหลวงนราธิวาสราชนครินทร์	krom luang narathiwatratchanakharin	krom ma loung naratifatrachanakarin - the name of a royal family member
กรมหลวงสงขลานครินทร์	kromluang songkhla nakarin	prince of songkla
กรมอุตุนิยมวิทยา	气象部门	the meteorology department
กรรชัย	关柴	kanchai
กรอง	筛选条件	screen
กระดูกค้อน	锤骨	malleus, hammer bone
กระดูกต้นแขน	肱骨	humerus
กระดูกฝ่ามือ	手掌	metacapus
กระดูกสะบัก	肩cap骨	scapula
กระดูกสะบ้า	ella骨	kneecap
กระทรวงกลาโหม	国防部	defense ministry
กระทรวงการคลัง	财政部	ministry of finance
กระทรวงการต่างประเทศ	外交部	ministry of foreign affairs
กระทรวงวัฒนธรรม	文化部	ministry of culture
กระทรวงศึกษาธิการ	教育部	ministry of education
กระทรวงสาธารณสุข	公共卫生部	ministry of public health
กระทรวงอุตสาหกรรม	工业部	ministry of industry
กระทรวงเกษตรและสหกรณ์	农业合作社部	ministry of agriculture and cooperatives
กระทรวงเศรษฐการ	经济部	ministry of commerce
กระทุ่มแบน	小篮子	krathum baen district, samut songkram province
กระนวน	音高	granuan - location in knon kan province
กระนั้น	尽管如此	however
กระบวนการสร้าง	建设过程	anabolism
กระบวนการสร้างและสลาย	创建和分解的过程	metabolism
กระบอง	二十一点	club
กระบะทราย	沙盒	litter box or sand box
กระบี่กระบอง	剑	krabi krabong (swordplay)
กระรอก	松鼠	squirrel
กระวนกระวาย	着急的	nervous
กระหม่อม	丰塔内尔	fontanelle
กระเพาะอาหาร	肚子	stomach
กระแต	花栗鼠	wasp
กรับ	拿起	wooden rhythm clappers
กรับพวง	挑一堆	krap phuang
กรับเสภา	克拉保	wooden rhythm clappers
กรัม	克	gram
กรัยวิเชียร	kraiwichian	krivician - a surname
กรานาดา	格拉纳达	granada
กริม	格林	grim
กรี	灰色的	karee
กรุง	城市名	city
กรุงธนบุรี	孔吞武里	thonburi city
กรุงลอนดอน	伦敦的	london
กรุงศรีอยุธยา	大城府	sri ayuttaya city - former capital of thailand
กรุงเทพ	的曼谷	bangkok
กรุงเทพเชียงใหม่กรุงเทพ	曼谷，清迈，曼谷	bangkok changmai bangkok
กรุงเทพโพลล์	曼谷民意调查	bangkok poll
กรุ๊ป	组别	group
กลอง	鼓	drum
กลองมโหระทึก	大鼓	big drum
กลองยาว	鼓	tom-tom
กลองสองหน้า	双面鼓	glong songna
กลอน	诗句	poem
กลอบูลิน	光面	globulin
กลาง	中间	in the middle
กลิ่น	气味	odor
กลุ่มดาวกล้องจุลทรรศน์	显微镜星座	microscopium
กลุ่มดาวนกทูแคน	巨嘴鸟	tucana
กลุ่มดาวสิ่ว	凿子	siu star
กลุ่มดาวเข็มทิศ	星座罗盘	pyxis constellation
กลุ่มดาวเตาหลอม	高炉	fornax
กลุ่มดาวแมงป่อง	蝎子	scorpion constellation
กลุ่มดาวแมลงวัน	苍蝇	musca
กลุ่มที่	小组	group
กลุ่มแสงอุษา	美国轻集团	light at dawn
กลูคากอน	糖浆	glucagon
กล่าวคือ	那就是说	that is
กล้วยไม้ดาว	星兰花	type of orchid that have slim petal like star
กล้องถ่ายภาพ	摄影机	camera
กล้ามเนื้อ	肌肉	muscle
กวม	关岛	obscure
กวาง	鹿	deer
กวิน	凯文	gwen - a name
กวี	诗人	poet
กว่า	比	than
กองกลาง	中场	headquarter
กองการบินทหารเรือ	海军航空司	the flying section of the navy
กองการศึกษา	教育课	education group
กองการเจ้าหน้าที่	人事部	division of personnel
กองกำลังกึ่งทหาร	半军	armforces
กองคลัง	国库	division of finance
กองทัพ	军队	arm forces
กองทัพบกไทย	泰国陆军	thai army
กองทัพภาคที่	地区军	army area
กองทัพเรือ	深蓝	navy
กองทัพเรือไทย	泰国海军	the royal thai navy
กองทัพแห่งความชอบธรรม	义军	army of the righteous
กองทัพไทย	泰国军队	thai military forces
กองบิน	空军	air force
กองบินปีกหมุนที่	机翼旋转翼	flight corp number __________
กองพลทหารม้าที่	骑兵旅	cavalry division
กองพันทหารช่างที่	工程师大队	troop unit number ___________`
กอด	拥抱	kord
กอนซาเลซ	冈萨雷斯	gonzales - a name
กอร์ดอน	高登	gordon
กอลมเบต์	格雷梅	glombet - a catholic priest
กอล์ฟ	高尔夫运动	golf
กอล์ฟไมค์	高尔夫麦克风	golf-mike
กะเหรี่ยง	卡伦	karen
กะโหลก	骷髅头	skull
กะโหลกศีรษะ	骷髅头	skull; cranium
กังหันชัยพัฒนา	柴帕塔纳涡轮	chaipattana's windmill
กันดั้ม	高达	gundam - a cartoon
กันตัง	康堂	kuntun in trung state
กันทรลักษ์	坎塔拉拉克	kuntaraluk - an area in thailand
กันฟอร์ม	形式	gun form
กันอริ	金丝雀	gan-ari
กันเอง	和可亲的	casual
กับนางสุจาริณี	和苏卡里妮夫人	with mrs. sujarinee
กัมปูเชีย	坎普皮亚	kampuchea
กัมพูชา	柬埔寨	cambodia
กัมพูชาประชาธิปไตย	民主柬埔寨	democratic kampuchea
กัมพูชาเป็นประเทศที่มีป่าไม้อุดมสมบูรณ์มากที่สุดหากเปรียบเทียบกับประเทศเพื่อนบ้าน	与邻国相比，柬埔寨是森林最丰富的国家。	cambodia is the country with nice, healthy forests
กัมพูชาเป็นอดีตประเทศอาณานิคมของฝรั่งเศสในภูมิภาคเอเชียตะวันออกเฉียงใต้เพียงแค่ประเทศเดียวเท่านั้นที่มีการปกครองด้วยระบอบราชาธิปไตยภายใต้รัฐธรรมนูญ	柬埔寨是东南亚唯一的法国君主立宪制国家。	cambodia was a former french colony
กัมพูชาเป็นอาณานิคมของฝรั่งเศสมาตั้งแต่พศ	此后，柬埔寨一直是法国的殖民地。	cambodia was a france colony from year
กัวเตมาลา	危地马拉	guatemala
กานซู	甘肃	honshu in china
กานต์	菅直人	kan
กานา	加纳	ghana
กานามัยซิน	卡那霉素	kanamycin
กาบอง	加蓬	baton
กาพย์ฉบัง	史诗	poem
กาพย์สุรางคนางค์	诗	gabsuranknang
กาม	万通	lust
กาย	身体	body
การ	的	project
การกีฬา	体育运动	sport
การขัดเกลาทางสังคม	社会化	socialization
การขับถ่าย	排泄物	excretion
การขับไล่	驱逐	discharge
การคมนาคม	交通运输	transportation department
การคลัง	金融学	public finance
การค้นพบ	发现	discover
การค้า	贸易	marketing
การจัดการ	管理层	project
การจัดการคุณภาพ	质量管理	quality control
การจัดอันดับ	排名	ranking
การจัดให้มี	规定	putting together something
การจูบ	一个吻	kissing
การชัก	癫痫发作	the act of pulling the flag wiht string up the pole
