$	$	dollar
+	+	+
a	а	and
abc	абц	abc
abdić	абдиц	abdić
abdića	абдића	abdic
abdul	абдул	abdul
abdulah	абдулах	abdulah (name)
abdullah	абдуллах	abdullah
abortus	побачај	abortus
abraham	абрахам	abraham,first name
abu	абу	abu
ad	оглас	ad
adam	адам	adam
administrativna	административни	administrative
administrativne	административни	administrative
administrativni	административни	administrative
administrativno	административно	administrative
adnan	аднан	adnan
adobe	адобе	adobe
adolf	адолф	adolph
adresa	адреса	address
adresu	адреса	address
adsorpcija	адсорпција	absorption
aerodrom	аеродром	airport
aerodroma	аеродром	airport
afera	афера	affair
afganistan	афганистан	afghanistan
africi	африка	africa
afrika	африка	africa
afrike	африка	africa
afriku	африка	africa
afričke	афрички	african
agencija	агенција	agency
agencije	агенције	agency
agresija	агресија	agression
agresije	агресија	agression
agresora	агресор	aggressor
ahilej	ахил	achilles
ahmed	ахмед	ahmed
ahmet	ахмет	ahmet
ahmeta	ахмета	ahmet
aiša	аисха	aisha
ajet	стих	ayet
ak	ак	ak
akademija	академија	academy
akademije	академија	academy
akademiji	академија	academy
akademiju	академија	academy
akcija	поступак	action
akcije	акције	action
ako	ако	if
akrozom	акросом	akrosome
akt	делују	act
aktivan	активан	active
aktivna	активан	active
aktivni	активан	active
aktivno	активан	active
aktivnost	активност	activity
aktivnosti	активности	activities
aktualizirano	ажуриран	actualized
akumulacije	акумулације	accumulation
akutnog	акутна	acute
al	ал	al
alat	оруђе	tool
alata	алате	tools
alate	алате	tools
alati	алате	tools
albanaca	албанци	albanians
albanci	албанци	albanians
albanija	албаниа	albania
albanije	албанија	albania
albaniji	албанија	albania
albanski	албански	albanian
albert	алберт	albet
alberto	алберто	aberto
album	албум	album
albuma	албуми	album
albumi	албуми	albums
albumu	албум	album
aleksa	алека	aleksa
aleksandar	александра	aleksandar
aleksandra	александра	alexandra
alen	ален	alen
alexis	алекис	alexis
alge	алге	alga
algi	алге	alga
algoritam	алгоритам	algorithm
