$	$	dollar
+	+	+
<	&lt;	<
=	=	=
ab	аб	ab
abad	век	the century
abadi	вечни	eternal
abang	брате	older brother
abarai	абараи	abarai
abbas	опат	abbas
abbasiyah	аббасииах	abbasid
abbasiyyah	аббасиииах	abbasiyyah
abc	а б ц	abc
abdi	слуга	servant
abdul	абдул	abdul
abdullah	абдуллах	abdullah
abdulmalik	абдулмалик	abdul-malik
abdurrahman	абдуррахман	abdurrahman
abendanon	абенданон	abendanon
abi	аби	abi
abidin	абидин	abidin
abiotik	абиотски	abiotic
abjad	абецеда	alphabet
abnormal	ненормално	abnormal
aborsi	побачај	abortion
abortion	побачај	abortion
abortus	побачај	abortion
about	о томе	about
abraham	абрахам	abraham
abri	абри	military
absolut	апсолутни	absolute
abstrak	апстрактан	abstract
abstraksi	одвајање	abstraction
abu	пепео	[name]
abuabu	греи	gray
abul	абул	abul
ac	клима уређај	ac
acak	насумично	random
acara	догађај	occasion
acaraacara	догађај	occasions
accelerator	гас	accelerator
access	приступ	access
account	рачун	account
accountant	рачуновођа	accountant
accountants	рачуновође	accountants
accounting	рачуноводство	accounting
ace	ас	ace
aceh	ацех	aceh
achmad	ацхмад	achmad
acid	ац ид	acid
act	делују	act
acuan	референца	reference
ad	оглас	ad
ada	постоји	there is
adalah	је	is
adam	адам	adam
adams	адамс	adams
adanya	је	there is
adaptasi	адаптација	adaption
adaptif	адаптиве	adaptive
adapun	што се тиче	as for
adat	обичај	tradition
address	адреса	address
adegan	сцена	scene
adi	ади	adi
adidas	адидас	adidas
adik	сестра	sister
adiknya	његов млађи брат	his/her younger brother/sister
adiktif	заразни	addictive
adil	фер	fair
adipati	војвода	duke
administrasi	администрација	administration
administratif	административни	administrative
administrator	администратор	administrator
adobe	адобе	adobe
adolf	адолф	adolf
adsl	адсл	adsl
adu	аду	compete
advokat	заговорник	advocate
aedes	аедес	aedes
aero	аеро	aero
aerobik	аеробика	aerobic
affan	афан	affan
affandi	аффанди	affandi
