$	$	$
a	la	to
abba	abba	abba
abbandona	frunze	leave
abbandonando	abandonarea	abandoning
abbandonare	abandon	leave
abbandonata	abandonat	abandoned
abbandonato	abandonat	abandoned
abbandono	abandon	abandon
abbandonò	a abandonat	abandonment
abbastanza	destul	enough
abbia	are	has
abbiamo	noi avem	we
abbiano	avea	have
abbondanti	abundent	abundant
abc	abc	abc
abile	inteligent	skillful
abilità	aptitudini	ability skill expertise prowess proficiency craft capacity capability cleverness knack mastery ingenuity cunning know-how skillfulness adroitness skilfulness sleight adeptness artifice mastership expertness
abitanti	locuitori	people
abitata	locuit	inhabited
abitato	locuit	inhabited
abitazioni	case	home
abiti	haine	clothes
abitudini	obiceiuri	habits
aborto	intrerupere de sarcina	abortion
about	despre	about
abruzzese	abruzzo	abruzzo
abruzzi	abruzzi	abruzzi
abruzzo	abruzzi	abruzzo
ac	b.c	a.c.
academy	academie	academy
accadde	s-a întâmplat	it happened
accade	s-a întâmplat	happens
accademia	academie	academy
accaduto	s-a întâmplat	happenend
accanto	următor →	near
accedere	conectați la	enter
accesso	acces	access
accetta	topor	accepted
accettare	a accepta	accept
accettata	admis	accepted
accettato	aprobat	accepted
accettò	accept	acceptable
acciai	oţeluri	steels
acciaio	oţel	steel
accoglie	salutã	holds
accoglienza	ospitalitate	accoglienza
accolto	a salutat	welcomed
accompagna	insotite	brings
accompagnata	însoțit	accompanied
accompagnati	însoțit	accompanied
accompagnato	însoțit	accompanied
accordi	acorduri	agreements
accordo	acord	agreement
accorge	notificări	notice
accusa	acuzare	accusation
accusato	acuzat	accused
accuse	acuzații	charges
acdc	ac dc	acdc
ace	as	ace
achille	ahile	achille
acidi	acizi	acids
acido	acid	acid
acqua	apă	water
acque	apă	water
acquisire	a dobândi	acquire
acquisito	învestită	purchase
acquista	cumpără	buy
acquistare	cumpără	buy
acquistato	cumparat	purchased
acronimo	acronim	acronym
action	acțiune	action
actress	actriţă	actress
acustica	acustică	acoustics
acuta	acut	acute
ad	la	to
adams	adams	adams
adatta	potrivit	suitable
adattamenti	adaptări	adaptations
adattamento	adaptare	adaptation
adatto	potrivit	suitable
addetti	insideri	employees
addio	la revedere	farewell
addirittura	chiar	even
aderenti	aderenții	members
adesione	adeziune	adhesion
adesso	acum	now
adiacenti	adiacent	near
adolescente	adolescent	teenager
adolescenti	adolescenți	adolescents
adolescenza	adolescent	adolescence
adolf	adolf	adolf
adotta	adoptă	adopts
adottare	a adopta	adopt
adottata	adoptat	adopted
