$	$	dollars
+	+	+ (plus)
=	=	=
==	==	==
|	|	|
°	°	degrees
°م	° c	°c
آثار	efekti	ruins
آثارها	njeni efekti	its antiques
آخر	drugo	last
آخرها	najnovije	last one
آخرون	drugi	others
آخرين	ostali	others
آخيل	ahil	acheles
آدم	adame	adam
آراء	mišljenja	opinions
آسكي	ascii	ascian
آسيا	aziji	asia
آشوربانيبال	ashurbanipal	ashorbanibal
آل	the	the
آلات	mašine	tools
آلاف	hiljade	thousands
آلام	majka	pain
آلة	mašina	machine
آلهة	bogovi	gods
آلية	mehanizam	mechanism
آمن	sigurnost	safe
آمنة	siguran	amina
آمون	amon	amon
آن	da	the same time
آنذاك	u to vrijeme	by then
آي	koji	i
آيات	stihovi	quran verses
آية	stih	verse
أ	a	a
أئمة	imams	leaders
أب	oče	august
أبا	oppa	aba
أباتيت	apatite	apatit
أباه	njegov otac	his father
أبحاث	istraživanje	researches
أبدا	početak	never
أبداً	početak	at all
أبدًا	početak	never
أبرز	najistaknutiji	most conspicuous
أبرزها	najistaknutiji	the most obvious of them
أبريل	aprila	april
أبطال	šampioni	heroes
أبعد	daleko	far
أبناء	deca	sons
أبنائه	njegovi sinovi	his sons
أبو	abu	abou
أبواب	vrata	gates
أبوظبي	abu dhabi	abu dhabi
أبوه	njegov otac	his father
أبى	moj otac	dad
أبي	moj otac	father of
أبيب	tel	aviv
أبيه	njegov otac	his father
أتاتورك	ataturk	atatork
أتباع	sledeći	followers
أتباعه	njegovi sledbenici	his followers
أتت	došao	came
أتى	došli	came up
أثار	efekti	effected
أثارت	uzbuđen	provoked
أثبت	dokazano	proofed
أثبتت	demonstrirano	proved
أثر	efekat	effect
أثرت	pogođeni	affect
أثره	njegovo dejstvo	his trace
أثرية	antikni	antique
أثناء	tokom	during
أثينا	atina	athene
أجبر	prisilno	forced
أجرام	zločin	celestial bodies
أجراها	izradio	conducted by the
أجرى	idi trči	conducted
أجريت	izvedeno	conducted
أجزاء	dijelovi	parts
أجسام	tijela	bodies
أجل	da	sake
أجمع	ja sakupljam	agreed
أجمل	najljepše	the most beautiful
أجنبية	strani	foreign
أجنحة	krila	sections
أجهزة	uređaji	equipment
أحادي	jednokrevetna	single
أحاديث	hadisi	ahaadeeth
أحب	volim	the most loved
أحجية	slagalica	mystery
أحد	jedan	one of
أحداث	događaji	event
أحدث	najnovije	the latest
أحدهم	neko	one of them
أحدهما	jedan od njih	one of them
أحزاب	stranke	parties
أحسن	najbolje	best
أحكام	odredbe	decisions
أحلام	snovi	ahlam
أحمد	ahmad	ahmed
أحمدي	ahmadi	ahmade
أحمر	crveno	red
أحوال	uslovi	matters
أحياء	biologija	districts
أحيان	ponekad	sometimes
أحيانا	ponekad	sometimes
أحياناً	ponekad	often
أحيانًا	ponekad	sometimes
أخاه	njegov brat	his brother
أخبار	vijesti	news
أخت	sestra	sister
أخته	njegova sestra	his sister
أخذ	uzimam	take
أخذت	uzeo sam	took
أخر	drugo	another
أخرج	izaći	go out
أخرى	ostalo	other
أخطاء	greške	mistakes
أخطر	najopasnije	the most serious
أخلاقية	etično	morality
أخوه	braćo	his brother
أخيرا	napokon	finally
أخيه	njegov brat	his brother
أخيون	brate	achaens
أداء	performans	performance
أداة	alat	tool
أدب	književnosti	literature
أدبية	književni	literary
أدت	led	resulted
أدخل	unesite	have been entered
أدرك	realizirao	realized
أدلة	tragovi	evidences
أدناه	ispod	down
أدنى	minimum	lowest
أدوار	pansioni	roles
أدولف	adolf	adolf
أدوية	lijekovi	drugs
أدى	led	resulted
أدّت	led	it caused
أدّى	izvedeno	led to
أذربيجان	azerbejdžan	azerbaijan
أراد	željeti	wanted
أرادت	željela je	wants to
أراض	zemljišta	territories
أراضي	zemljišta	lands
أراضيها	njegova teritorija	lands
أرباع	četvrtine	quarters
أربع	četiri	four
أربعة	četiri	four
أربعين	četrdeset	forty
أرجاء	odgođeno	sides
أرخبيل	arhipelag	archipelago
أرخميدس	arhimed	archimed
أرسطو	aristotel	aristo
أرسل	pošalji	he sent
أرسلان	arslan	arsalan
أرسلت	poslao sam	sent
أرسله	poslati	sent him
أرض	zemljište	land
أرضية	kat	earth
أرقام	brojevima	numbers
أركان	stubovi	arkan
أرمينيا	jermenija	armenia
أزمة	kriza	crisis
أس	as	s
أسابيع	sedmice	weeks
أساس	osnove	basis
أساسا	u osnovi	originally
أساساً	u osnovi	base
أساسي	osnovni	main
أساسيا	bitno	essentially
أساسية	osnovni	essential
أساسًا	u osnovi	principally
أساليب	tehnike	methods
أسامة	ossama	osama
أسباب	razlozi	reasons
أسبانيا	španija	spain
أسبوع	sedmica	week
أستاذ	profesor	professor
أستراليا	australija	australia
أسد	lav	asad
أسر	hvatanje	families
أسرار	tajne	secrets
