+	+	+
=	=	=
>	&gt;	>
|	|	|
 	 	error in display
×	x	multiply
π	π	pie
φ	φ	phai
অ	hayır.	a
অংকিত	çekilmiş	drawn
অংশ	bölüm	part
অংশই	bir parçası	part
অংশও	parçalar da	part
অংশকে	bölüm	part
অংশগ্রহণ	katılım	participation
অংশগ্রহণকারী	katılımcılar	participant
অংশগ্রহণের	katılım	participates
অংশটি	parça	the part
অংশবিশেষ	bölüm	part of
অংশীদার	ortak	partner
অংশে	kısmen	in part
অংশের	bölüm	part
অইউক্লিডীয়	öklid	euclid
অকাল	erken	premature
অক্টোবর	ekim	october
অক্টোবরডিসেম্বর	ekim aralık	october december
অক্টোবরে	ekimde	in october
অক্ষ	eksen	axis
অক্ষম	engelli	disable
অক্ষর	karakterler	alphabet
অক্ষরে	harflerle	alphabet
অক্ষরের	harflerin	alphabet
অক্ষাংশ	enlem	latitude
অক্ষের	eksenin	of axis
অক্সফোর্ড	oxford	oxford
অক্সাইড	oksit	oxide
অক্সিজেন	oksijen	oxygen
অক্সিজেনের	oksijenin	of oxygen
অখ্রিষ্টান	olmayan hıristiyan	not of christian religion
অগত্যা	şart değil	consequence
অগস্ট	ağustos	august
অগ্নিসংযোগ	kundakçılık	firing
অগ্ন্যাশয়	pankreas	pacreas
অগ্রগতি	i̇lerleme	development
অগ্রগতির	i̇lerleme durumu	development
অগ্রগমন	i̇lerleme	progress
অগ্রগামী	öncü	leading
অগ্রণী	öncü	pioneer
অগ্রযাত্রার	i̇lerleme	heroic lead to a journey
অগ্রসর	ileri	proceed
অঙ্ক	sayılar	mathematics
অঙ্কন	çizim	drawing
অঙ্কিত	çekilmiş	drawn
অঙ্কের	sayıların	digit
অঙ্গ	uzuvlar	part
অঙ্গনে	avluda	courtyard
অঙ্গরাজ্য	durum	part state
অঙ্গরাজ্যের	devletin	province
অঙ্গীকার	söz vermek	promise
অঙ্গীভূত	anonim	included
অঙ্গুরীমাল	tırnaklar	oligochaeta
অঙ্গের	uzuvlar	part
অচিরেই	yakında	within a short time
অজস্র	bol	many
অজানা	bilinmeyen	unknown
অজানাঅমীমাংসিত	bilinmeyen çözülmedi	unknown
অজ্ঞাত	bilinmeyen	unknown
অজ্ঞেয়বাদ	bilinemezcilik	agnosticim
অঞ্চল	bölge	area,  region
অঞ্চলকে	bölgeye	the area
অঞ্চলগুলি	bölgeler	places
অঞ্চলগুলির	bölgelerin	regions
অঞ্চলগুলোতে	bölgelerde	regions
অঞ্চলটি	bölge	the region
অঞ্চলটিকে	bölgeye	region
অঞ্চলটির	bölgenin	area
অঞ্চলসমূহ	bölgeleri	zones
অঞ্চলে	bölgede	in area
অঞ্চলেই	bölgede	region
অঞ্চলেও	bölgede de	area too
অঞ্চলের	bölgenin	of the area
অটো	oto	auto
অডিও	ses	adio
অণু	moleküller	molecule
অণুজীব	mikroorganizmalar	bacteria
অণুবীক্ষণযন্ত্র	mikroskop	microscope
অণুর	moleküller	of molecule
অতঃপর	sonra	then
অতটা	bu kadar	of that much
অতপর	sonra	then
অতালব্যীভূত	abisal	unpalatalable
অতি	çok	very
অতিক্রম	ötesinde	pass
অতিক্রমণ	deneyüstülük	passing
