$	$	$
a	para	to
abba	abba	abba
abbandona	hojas	leave
abbandonando	abandonando	abandoning
abbandonare	licencia	leave
abbandonata	abandonado	abandoned
abbandonato	abandonado	abandoned
abbandono	abandono	abandon
abbandonò	abandonó	abandonment
abbastanza	suficiente	enough
abbia	tiene	has
abbiamo	nosotros	we
abbiano	tener	have
abbondanti	abundante	abundant
abc	abecedario	abc
abile	inteligente	skillful
abilità	habilidad	ability skill expertise prowess proficiency craft capacity capability cleverness knack mastery ingenuity cunning know-how skillfulness adroitness skilfulness sleight adeptness artifice mastership expertness
abitanti	personas	people
abitata	poblado	inhabited
abitato	poblado	inhabited
abitazioni	casas	home
abiti	ropa	clothes
abitudini	hábitos	habits
aborto	aborto	abortion
about	sobre	about
abruzzese	abruzzo	abruzzo
abruzzi	abruzzi	abruzzi
abruzzo	abruzzo	abruzzo
ac	corriente alterna	a.c.
academy	academia	academy
accadde	sucedido	it happened
accade	sucede	happens
accademia	academia	academy
accaduto	sucedido	happenend
accanto	siguiente	near
accedere	entrar	enter
accesso	acceso	access
accetta	hacha	accepted
accettare	aceptar	accept
accettata	aceptado	accepted
accettato	aprobado	accepted
accettò	aceptó	acceptable
acciai	aceros	steels
acciaio	acero	steel
accoglie	bienvenidas	holds
accoglienza	bienvenida	accoglienza
accolto	bienvenida	welcomed
accompagna	acompaña	brings
accompagnata	acompañado	accompanied
accompagnati	acompañado	accompanied
accompagnato	acompañado	accompanied
accordi	acuerdos	agreements
accordo	acuerdo	agreement
accorge	avisos	notice
accusa	acusación	accusation
accusato	acusado	accused
accuse	acusaciones	charges
acdc	acdc	acdc
ace	as	ace
achille	aquiles	achille
acidi	ácidos	acids
acido	ácido	acid
acqua	agua	water
acque	aguas	water
acquisire	adquieren	acquire
acquisito	conferida	purchase
acquista	comprar	buy
acquistare	comprar	buy
acquistato	comprar	purchased
acronimo	acrónimo	acronym
action	acción	action
actress	actriz	actress
acustica	acústica	acoustics
acuta	agudo	acute
ad	para	to
adams	adams	adams
adatta	adecuado	suitable
adattamenti	adaptaciones	adaptations
adattamento	adaptación	adaptation
adatto	adecuado	suitable
addetti	iniciados	employees
addio	adiós	farewell
addirittura	incluso	even
aderenti	adherentes	members
adesione	adhesión	adhesion
adesso	ahora	now
adiacenti	adyacente	near
adolescente	adolescente	teenager
adolescenti	adolescentes	adolescents
adolescenza	adolescencia	adolescence
adolf	adolf	adolf
adotta	adopta	adopts
adottare	adoptar	adopt
adottata	adoptado	adopted
adottati	adoptado	adopted
adottato	adoptado	used
adottò	adoptó	i adopt
adozione	adopción	adoption
adrian	adrian	adrian
adriatico	adriático	adriatic
adulta	adulto	adult
adulti	adultos	adults
adulto	adulto	adult
aerea	aire	aerial
aeree	aire	airlines
aerei	aerolínea	aircraft
aereo	avión	airplane
aeroporti	aeropuertos	airports
aeroporto	aeropuerto	airport
aerosmith	aerosmith	aerosmith
affaccia	miradores	faces
affacciano	pasar por alto	overlook
affari	negocios	business
affascinante	fascinante	fascinating
affascinato	fascinado	fascinated
affatto	en absoluto	at all
afferma	estados	affirm
affermando	indicando	saying
affermano	afirman	claim
affermare	afirman	affirm
affermato	establecido	established
affermava	declaró	claimed
affermazione	afirmación	success
affermazioni	declaraciones	statements
affermò	declaró	i say
affetti	afectos	affections
affetto	afecto	affection
affiancato	unido	supported
affida	encomienda	entrusts
affidata	confiado	entrusted
affidato	confiado	entrusted
affinché	de modo que	so
affinità	afinidad	affinity
affreschi	frescos	frescoes
affronta	direcciones	addresses
affrontano	acuerdo	deal with
affrontare	cara	face
affrontato	dirigido	faced
afghanistan	afganistán	afghanistan
aforismi	aforismos	aphorisms
africa	áfrica	africa
africana	africano	the african
africani	africanos	africans
africano	africano	african
afroamericani	los afroamericanos	african americans
age	edad	age
agente	agente	agent
agenti	agentes	agents
agenzie	agencias	agencies
aggiornate	actualizado	updated
aggiunge	adds	adds
aggiungendo	añadiendo	adding
aggiungere	añadir	add
aggiungono	añadir	add
aggiunse	agregó	added
aggiunta	adición	addition
aggiunte	sumado	added
aggiunti	sumado	added
aggiunto	sumado	added
agire	actuar	act do work operate behave play influence
agisce	hechos	acts
agiscono	actuar	act
agli	para	to
agostino	agostino	agostino
agosto	agosto	august
agricola	agrícola	agricultural
agricole	agrícola	agricultural
agricoli	agrícola	agricultural
agricolo	agrícola	agricultural
agricoltura	agricultura	agriculture
ai	para	to
aids	sida	aids
air	aire	air
aires	aires	aires
aiuta	ayuda	helps
aiutare	ayuda	help
aiutarlo	ayuda	help him
aiutato	ayudado	helped
aiuti	ayuda	aid
aiuto	ayuda	help
al	una	to
alan	alan	alan
alba	amanecer	dawn
albanese	albanés	albanian
albanesi	albanés	albanian
albania	albania	albania
alberghi	hoteles	shelter
alberi	árboles	trees
albero	árbol	tree
albert	albert	albert
alberti	alberti	alberti
alberto	alberto	albert
album	álbum	album
alchile	alquilo	alkyle
alchimia	alquimia	alchemy
alchimisti	alquimistas	alchemists
alcool	alcohol	alcohol
alcun	cualquier	no
alcuna	cualquier	any
alcune	varios	several
alcuni	algunos	some
aldo	aldo	aldo
alessandra	alessandra	alessandra
alessandria	alessandria	alessandria
alessandro	alessandro	alexander
alfabeto	alfabeto	alphabet
alfonso	alfonso	alfonso
ali	alas	wings
alice	anchoa	anchovy
alighieri	alighieri	alighieri
alimentare	pienso	feed
alimentari	comida	food
all	todos	to
alla	una	to
allaiuto	allaiuto	the help
allalba	amanecer	at sunrise
allalbum	allalbum	to album
allaltezza	vivir	suitable
allaltra	allaltra	the other
allaltro	allaltro	all others
allamico	allamico	to a friend
allan	allan	allan
allanno	por año	all year
allaperto	al aire libre	outdoor
allarrivo	a su llegada	on arrival
alle	para	to
alleanza	alianza	alliance
alleata	aliado	allied
alleate	aliado	allied
alleati	aliados	allies
alleato	aliado	ally, allied, confederate
allen	allen	allen
allenamento	formación	training
allenatore	entrenador	coach
allenatori	entrenadores	coaches
allepoca	allepoca	at that time
allesterno	allesterno	on the outside
allestero	en el extranjero	abroad
alletà	a la edad	at age of
allidea	allidea	the idea
allievi	estudiantes	students
allievo	estudiante	student
allincirca	allincirca	about
allinizio	inicio	beginning
allinterno	dentro de	inside
allitalia	allitalia	allitalia
allo	la	at the
allontana	lejos	away
allontanarsi	licencia	leave
allopera	allopera	at work
allora	entonces	then
allorigine	en el origen	the origin
alloscar	alloscar	alloscar
allospedale	al hospital	at the hospital
allultima	allultima	at last
allultimo	allultimo	at last
alluniversità	ingreso a la universidad	at the university
alluomo	alluomo	to man
alluscita	en la salida	at the going out
alluso	aludido	to the use
almeno	por lo menos	at least
alonso	alonso	alonso
alpi	alpes	alps
alpini	alpino	alpine
alpino	alpino	alpine
alquanto	más bien	rather
alta	alto	high
altamente	muy	highly
altaïr	altaïr	britest star in the constellation
alte	alto	high
alterazioni	alteraciones	changes
alternativa	alternativa	alternative
alternative	alternativas	alternative
alternativo	alternativa	alternative
altezza	altura	spirits
alti	alto	high
altitudine	altitud	altitude
alto	alto	high
altra	otro	other
altre	otro	other
altresì	también	also
altrettanto	como	as
altri	más	other
