$	$	$
<	&lt;	<
=	=	equal to
==	==	==
^	^	^
|	|	fullstop
~	~	to
°	° °	degree
अ	a	a
अंकगणित	apẹrẹ	numerics
अंकारा	ankara	ankara
अंकित	ankit	mentioned
अंकीय	digital	numerical
अंकों	awọn nọmba	numbers
अंग	apakan	part
अंगूर	àjàrà	grapes
अंगो	awọn ọwọ	organs
अंगों	awọn ọwọ	limbs
अंग्रेज	gẹẹsi	britisher
अंग्रेज़ी	gẹẹsi	english
अंग्रेजी	gẹẹsi	english
अंग्रेजो	awọn arabinrin	britishers
अंग्रेजों	awọn british	americans
अंचल	agbegbe	zone, sector
अंजाम	esi ni	result
अंजीर	eeya	anjir a fruit
अंडमान	ati hamani	andaman
अंडाशय	ofun	ovary
अंडे	awọn ẹyin	eggs
अंत	ipari	end
अंतत	lakotan	finally
अंततः	lakotan	at the end
अंतर	iyato	difference
अंतरजाल	intanẹẹti	connected
अंतरण	gbe	transfer
अंतरराष्ट्रीय	international	international
अंतराल	aarin	change
अंतराष्ट्रीय	international	international
अंतरिक्ष	aaye	space
अंतरिम	igba	interim
अंतर्गत	labẹ	based
अंतर्दृष्टि	oloye	insight
अंतर्राष्ट्रीय	international	international
अंतिम	eyi tio gbeyin	last
अंदर	inu	in
अंदाज	ara	guess
अंध	afoju	blind
अंधकार	okunkun	darkness
अंधेरी	dudu	andheri- a place
अंपायर	umpire	umpire
अंबानी	ambani	ambani
अंश	apakan	part
अंशों	awọn iwọn	parts
अकबर	akbar	akbar
अकादमी	ile-iwe giga	academy
अकार	fa	shape
अकाल	iyàn	famine
अकेला	nikan	alone
अकेले	ẹyọ kan	alone
अक्टूबर	oṣu kẹwa	october
अक्तूबर	oṣu kẹwa	october
अक्तूबरदिसंबर	oṣu kẹwa ọjọ	october-december
अक्षम	alaabo	durable
अक्षय	ti o ṣe sọdọtun	part of weapon
अक्षर	lẹta naa	alphabet
अक्षरधाम	akshardham	akshardham
अक्षांश	latitude	latitude
अक्षुण्ण	iwapọ	unabated
अक्सर	nigbagbogbo	often
अखंड	ṣiṣẹtọ	gigantic
अखंडता	otitọ	integrity
अखबार	iwe iroyin	newspaper
अखबारों	awọn iwe iroyin	news papers
अखिल	akhil	all
अख्तर	akhtar	akhter
अगर	ti o ba ti	if
अगली	itele	nest
अगले	nigbamii	next
अगस्त	oṣu kẹjọ	august
अग्नि	agni	fire
अग्निमित्र	agnimitra	agnimithra
अग्रणी	olori	leading
अग्रसर	siwaju	severity
अग्रिम	ilosiwaju	advanced
अचल	aigbagbọ	immovable
अचानक	lojiji	suddenly
अच्छा	o dara	good
अच्छी	o dara	good
अच्छे	awọn ti o dara	good
अजंता	ajanta	ajanta - aplace
अजनाभवर्ष	aajna bhavar	ajnabhvarsha
अजमेर	ajmer	ajmer
अजय	ajay	ajay
अज़ीज़	azeez	dear
अजातशत्रु	ajatashatru	a person who has no enemy
अजीब	ajeji	strange
अज्ञात	aimọ	unknown
अज्ञान	aimokan	ignorant
अज्ञेय	aimọ	agney
अटलांटिक	àṣírísítì	atlantic
अटूट	gbigba	not to be broken
अठारह	mejidilogun	eighteen
अठारहवीं	kejidilogun	18th (eighteenth)
अड्डा	den	port
अड्डे	ipilẹ	port
अणु	awọn molecules	molecule
अणुओं	awọn molecules	molecule
अण्डमान	ati hamani	andaman
अण्डे	awọn ẹyin	eggs
अण्डों	awọn ẹyin	eggs
अत	nitorinaa	so
अतः	nitorinaa	hence
अतएव	nitorinaa	therefore
अति	àṣejù	extra
अतिक्रमण	ifọwọsi	conquest
अतिथि	alejo	guest
अतिरिक्त	yato si	apart from, peripheral
अतिवादी	oníṣe	extremist
अतीत	ti o ti kọja	past
अतेन	aten	aten is the disk of the sun
अत्यंत	lalailopinpin	very
अत्यधिक	excess	very much
अत्यन्त	pupọ	extremely
अत्याचार	ija	atrocity
अत्याचारी	apanirun	tyrant
अत्याधिक	diẹ sii	very large
अत्रि	atri	universe
अथ	obinrin	therupon
अथर्व	atharva	atharva - name of one vedas
अथर्ववेद	atharvaveda	atharvaved
अथवा	tabi	or
अदभुत	iyanu	amazing
अदा	ada	pay
अदालत	ẹjọ	court
अदृश्य	alaihan	invisible
अदृष्ट	airi	invisible
अद्भुत	iyanu	wonderful
अद्यतन	awọn imudojuiwọn	aghathan period
अद्वितीय	alailẹgbẹ	unimaginable
अद्वैत	advaita	unique
अधरों	idaji	lips
अधर्म	aṣiṣe	sinful
अधातु	gidi	chemical
अधिक	diẹ sii	more
अधिकतम	o pọju	maximum
अधिकतर	okeene	more
अधिकता	excess	majority
अधिकरण	ẹjọ	tribunal
अधिकाँश	pupọ	majority
अधिकांश	opolopo ti	mostly
अधिकांशत	okeene	maximum
अधिकांशतः	okeene	accordingly
अधिकाधिक	siwaju ati siwaju sii	more
अधिकार	awọn ẹtọ	right
अधिकारिक	osise	official
अधिकारियों	awọn olori	officers
अधिकारी	oṣiṣẹ	heir
अधिकृत	fun ni aṣẹ	occupied
अधिग्रहण	gbigba	acquisition
अधिनियम	ìṣe	regulation
अधिपति	suzerain	lord
अधिवेशन	igba ipade naa	conference
अधीन	koko-ọrọ si	under control
अधीनता	isẹgun	dependency
अधूरा	pe	incomplete
अध्यक्ष	oludari	president
अध्यक्षता	alakoso lori	chairmanship
अध्ययन	iwadi	study
अध्ययनों	awọn ijinlẹ	lessons
अध्यात्म	nipa ti ẹmi	spiritual
अध्यादेश	ofin	ordinance
अध्याय	orí	chapter
अध्यायों	awọn ori	chapters
अनंत	ailopin	anand
अनघ	anagh	very
अनदेखी	airi	overlooked
अनन्त	ayeraye	ever last
अनन्य	alailẹgbẹ	different
अनपढ़	awewe	uneducated
अनमोल	alailori	priceless
अनवर	anwar	anwar
अनवरत	otitọ	sustained
अनशन	sare	hunger strike
अनाज	ọkà	grain
अनाथ	ọmọ orukan	parentless
अनार	pomegranate	pomegranate
अनावश्यक	ko wulo	unnecessary
अनियंत्रित	iṣakoso	uncontrolled
अनियमित	aiṣedeede	irregular
अनिल	anil	anil (name)
अनिवार्य	dandan	inevitable
अनिश्चित	aidaniloju	indefinite
अनु	anu	law number
अनुकरण	simulation	imitate
अनुकूल	ti o ṣeeṣe	appropriate
अनुकूलन	isọdi	rosa rugosa
अनुक्रम	ọkọọkan	order
अनुग्रह	oore	request
अनुचित	sedede	improper
अनुच्छेद	nkan	paragraph
अनुदान	fifun	grant
अनुनाद	ipinnu	sound system
अनुपम	anupam	non comparable
अनुपस्थिति	aisi	absence
अनुपात	iwọntunwọnsi	proportionally
अनुपालन	ifiwera	compliance
अनुप्रयोगों	awọn ohun elo	application
अनुबंध	iwe adehun	continuance
अनुभव	iriri	experience
अनुभवी	rí	experienced
अनुभाग	abala naa	section
अनुभूति	rilara	cognition
अनुमति	gbigbanilaaye	permission
अनुमस्तिष्क	cerebellum	hemispheres
अनुमान	ti siro	guess
अनुमानित	ifoju	expected
अनुमानों	awọn asọtẹlẹ	guess
अनुयायियों	awọn ọmọ-ẹhin	followers
अनुयायी	awọn ọmọ-ẹhin	follower
अनुराग	ifefefe	love
अनुरूप	gẹgẹbi	according
अनुरोध	beere	request
अनुवाद	translation	translation
अनुवादक	onitumọ	translator
अनुशासन	gbero	discipline
अनुशीलन	lilọ kiri	practice
अनुष्ठान	awọn irubo	to follow
अनुष्ठानों	rituals	organizations
अनुसंधान	iwadi naa	constitution
अनुसन्धान	iwadi	reporter
अनुसरण	itura	to folloe
अनुसार	accordingly	according
अनुसूचित	ti seto	scheduled
अनुसूची	iṣeto	chart
अनूदित	itumọ	translated
अनूबिस	anubis	name
अनेक	orisirisi	many
अनेकों	ọpọlọpọ	many
अनैतिक	aṣiṣe	unnatural
अनोखा	alailẹgbẹ	unique
अनोखी	alailẹgbẹ	unique
अन्त	ipari	end
अन्ततः	ni ipari	finally
अन्तर	iyato	difference
अन्तरजाल	intanẹẹti	internet
अन्तरराष्ट्रीय	international	international
अन्तरिक्ष	aaye	space
अन्तर्गत	labẹ	under
अन्तर्राष्ट्रीय	international	international
अन्तस्थ	ifiweranṣẹ	anthasta
अन्तिम	eyi tio gbeyin	last
अन्दर	ninu	include
अन्दाज	gboju le won	guess
अन्ध	afoju	blind
अन्धकार	okunkun	dark
अन्धेरा	dudu	darkness
अन्न	ọkà	food
अन्ना	anna	elder brother
अन्य	omiiran	other
अन्यत्र	nibomiran	anywhere  else
अन्यथा	bibẹẹkọ	else
अन्याय	aisedede	cheat
अन्वेषण	ṣawari	enquiry
अन्‍य	omiiran	other
अप	soke	up
अपना	tiwa	own
अपनाई	lepa	make own
अपनाने	gbawo	accept
अपनाया	ti gba	adopted
अपनी	t’emi	self
अपनीअपनी	rẹ	own
अपने	tiwa	ours
अपनेअपने	rẹ	respective
अपभ्रंश	ifikun-owo	corruption
अपमान	ẹgan	insult
अपमानित	o gbidanwo	degraded
अपराध	ilufin	crime
अपराधियों	awọn ọdaràn	criminals
अपराधी	odaran	criminal
अपराधों	awọn ọdaràn	crimes
अपलोड	po si	upload
अपवाद	ayafi	exception
अपवाह	oya	surface run off
अपशिष्ट	awọn egbin	waste product
अपहरण	opolopo	abduction
अपार	aidaṣe	high
अपितु	ṣugbọn	not only
अपील	afilọ	appeal
अपूर्णता	àìpé	incompleteness
अपूर्व	toje	extraordinary
अपेक्षा	reti	relatively
अपेक्षाकृत	ni ibatan	comparatively
अपेक्षित	o ti ṣe yẹ	expected
अप्रत्यक्ष	aṣiṣe	indirect
अप्रैलजून	oṣu kẹrin	april - une
अप्सरा	elf	fairy
अफगान	ara ilu afiganisitani	afghanistan
अफगानिस्तान	afiganisitani	afghanisthan
अफसर	oṣiṣẹ	officer
अफ़ग़ानिस्तान	afiganisitani	afghanistan
अफ़्रीका	afirika	africa
अफ़्रीकी	ara ilu afirika	african
अफ्फनपिन्स्चर	idapọmọra	offebnpinschar
अफ्रीका	afirika	africa
अफ्रीकी	ara ilu afirika	african
अब	bayi	now
अबतक	titi di asiko yii	so far
अबु	abu	abu (name)
अबुल	abul	abul
अब्द	abd	abdh
अब्दुल	abdul	abdul - name
अब्दुल्ला	abdulla	abdulla
अब्बास	abbas	abbas
अब्राहम	.búráhámù	abraham - name
अभाव	aini	lack
अभिकलन	iṣiro	assembling
अभिकलित्र	kọmputa	programmable
अभिकल्पना	apẹrẹ	guess
अभिक्रिया	idahun	reaction
अभिनय	anesitetiki	acting
अभिनेता	oṣere naa	actor
अभिनेताओं	awọn oṣere	actors
अभिनेत्रियों	awọn oṣere	actress
अभिनेत्री	oṣere	actress
अभिन्न	integral	integral
अभिप्राय	ero naa	meaning
अभिभाषण	adirẹsi	speach
अभिमन्यु	abhimanyu	abhimanyue
अभिमान	igberaga	respect
अभियन्ता	onina	an engineer
अभियांत्रिकी	imọ-ẹrọ	to go on
अभियान	ipolongo	campaign
अभियानों	awọn ipolongo	followers
अभियान्त्रिकी	imọ-ẹrọ	engineering
अभिरुचि	ifẹ si	taste
अभिलाषा	ifẹ	desire
अभिलेख	igbasilẹ	a record
अभिलेखों	awọn igbasilẹ	inscriptions
अभिव्यक्त	ti ṣalaye	inspired
अभिव्यक्ति	ifihan naa	expression
अभिषेक	abhishek	abhishek - a name
अभिहित	apẹrẹ	designated
अभ्यारण्य	ibi-mimọ naa	santuary
अभ्यास	iwa	practice
अमर	aikidi	immortal
अमरनाथ	amarnath	amarnath
अमरावती	amravati	amrawati - a place
अमरीकन	ara ilu amẹrika	american
अमरीका	amẹrika	america
अमरीकी	ara ilu amẹrika	american
अमल	ipaniyan	follows
अमावस्या	amavasya	eclipse
अमिट	gbẹtọ	unremovable
अमिताभ	amitabh	amitabh (indian name)
अमीटर	amọta	ammetre
अमीर	ọlọrọ	wholesome
अमीरात	emirate	emirates
अमूर्त	stbo	abstract
अमूल्य	iyebiye	priceless
अमृतसर	amritsar	amritsar
अमेरिकन	ara ilu amẹrika	american
अमेरिका	amẹrika	america
अमोनिया	iamónì	ammonia found in salt water
अमौसी	amausi	of mango
अम्बा	amba	amba
अम्बालिका	ambalaika	ambalika
अम्बिका	ambika	ambika (name)
अम्बेडकर	ambedkar	ambedkar
अम्ल	acid	acid
अम्लीय	acidic	acidic
अम्हारिक	amọṣa	ambharik ( a central north regional language)
अयोध्या	ayodhya	ayodhya ( lord ram's native place)
अयोध्याकाण्ड	ayodhya kanda	ayodya kaant (name of a book)
अरण्यकाण्ड	backwoods	aranya kaand
अरब	arabawa	arab
अरबी	dè lárúbáwá	arabic
अरबों	ẹgbaagbeje	arab
अरविन्द	dide	arvind
अरस्तु	aristotle	arastu
अरस्तू	aristotle	aristotle
अराजकता	rudurudu	unlawful
अरावली	aravali	aravali
अरुण	arun	the sun
अरुणाचल	arunachal	arunachal
अरे	hey	dear
अर्क	fa jade	extract
अर्चना	archana	pray
अर्ज़ी	ohun elo	application
अर्जित	jo&#39;gun	obtained
अर्जी	ohun elo	application
अर्जुन	arjun	arjun
अर्जेंटीना	ilu amẹrika	argentina
अर्थ	itumo	meaning
अर्थविज्ञान	eto-aje	meanings
अर्थव्यवस्था	eto-aje	economic system
अर्थव्यवस्थाओं	awọn ọrọ-aje	economies
अर्थशास्त्र	eto-aje	arthashastra
अर्थशास्त्रियों	awọn onimọ-ọrọ-aje	economists
अर्थशास्त्री	onowokoowo	economist
अर्थात	itumo	that is
अर्थात्	ie	that is
अर्थात्‌	ie	that is to say
अर्थों	itumo	meaning
अर्द्ध	ologbe	very
अर्न्तगत	labẹ	internal
अर्पित	igbẹhin	giving
अल	al	al
अलंकरण	ohun ọṣọ	beautification
अलंकार	ohun ọṣọ	metaphor
अलंकृत	ọṣọ	decorated
अलकनन्दा	alaknanda	alaknanda
अलग	yato si	different
अलगअलग	yatọ	different
अलगाव	ìyàraẹniṣọtọ	secession
अलाउद्दीन	alauddin	allauddin
अलावा	yato si	other than
अलिखित	kọ	unwritten
अली	ali	ali
अलौकिक	atilẹyin	supernatural
अल्प	diẹ	meager
अल्पना	alpana	drawings & paintings made by the women at the courtyard on occations
अल्पायु	omode	short lived
अल्फा	alfa	alpha
अल्फ्रेड	alfred	alfred
अल्मोड़ा	alọmọ	almoda (place)
अल्लाह	ọlọrun	god
अवकाश	isinmi naa	vacasion
अवतरण	ibalẹ	landing
अवतरित	ti ṣofo	undistributed
अवतार	afata	avatar
अवतारों	avatars	avatar
अवतीर्ण	ni ibatan si	appear
अवधारणा	ifasesi	idea
अवधारणाओं	awọn erongba	conceptions
अवधि	akoko	period
अवधी	awadhi	awadhi
अवमानना	ẹgan	humiliation
अवयव	awọn paati	organism
अवयवों	awọn eroja	body parts
अवरोध	ohun idena	hurdle
अवलोकन	akopọ	observation
अवशिष्ट	idaji	last
अवशेष	awọn ku	remains
अवशेषों	iyoku	remniscents
अवशोषक	alabojuto	digestion
अवशोषण	akiyesi	adsorption
अवशोषित	o kuro	absorb
अवश्य	dajudaju	certainly
अवसर	aye	oppertunity
अवस्था	ipinle	situation
अवस्थाओं	awọn ipinlẹ	states
अवार्ड	ẹbun	award
अविश्वास	asọ	unfaith
अवैध	aitọ	illigal
अशांति	idaamu	unrest
अशुभ	aibikita	inauspicious
अशोक	ashoki	ashok
अश्वत्थामा	ashwatthama	ashwadhama(name)
अश्वमेध	ashwamed	ashwamedha
अश्विनी	ashwini	ashwini
अष्टमी	kẹjọ	eigth day of the month of hindu calender
असंख्य	pupọ	myriad
असंतुलन	aiṣedeede	imbalance
असंतोष	ailokun	discontent
असंभव	kò ṣeeṣe	impossible
असफल	kuna	fail
असफलता	ikuna	failure
