$	$	$
a	ไปยัง	to
abba	abba	abba
abbandona	ใบไม้	leave
abbandonando	ทิ้ง	abandoning
abbandonare	ลา	leave
abbandonata	ถูกปล่อยปละละเลย	abandoned
abbandonato	ถูกปล่อยปละละเลย	abandoned
abbandono	การละทิ้ง	abandon
abbandonò	เขาละทิ้ง	abandonment
abbastanza	พอ	enough
abbia	มี	has
abbiamo	เรา	we
abbiano	มี	have
abbondanti	อุดมสมบูรณ์	abundant
abc	abc	abc
abile	ฉลาด	skillful
abilità	ความสามารถ	ability skill expertise prowess proficiency craft capacity capability cleverness knack mastery ingenuity cunning know-how skillfulness adroitness skilfulness sleight adeptness artifice mastership expertness
abitanti	คน	people
abitata	ที่อาศัยอยู่	inhabited
abitato	ที่อาศัยอยู่	inhabited
abitazioni	บ้าน	home
abiti	เสื้อผ้า	clothes
abitudini	นิสัย	habits
aborto	การแท้ง	abortion
about	เกี่ยวกับ	about
abruzzese	อาบรุซโซ	abruzzo
abruzzi	abruzzi	abruzzi
abruzzo	อาบรุซโซ	abruzzo
ac	ไฟฟ้ากระแสสลับ	a.c.
academy	สถานศึกษา	academy
accadde	ที่เกิดขึ้น	it happened
accade	มันเกิดขึ้น	happens
accademia	สถานศึกษา	academy
accaduto	ที่เกิดขึ้น	happenend
accanto	ถัดไป	near
accedere	เข้าสู่	enter
accesso	ทางเข้า	access
accetta	ขวาน	accepted
accettare	ยอมรับ	accept
accettata	ได้รับการยอมรับ	accepted
accettato	ได้รับการอนุมัติ	accepted
accettò	เขาได้รับการยอมรับ	acceptable
acciai	เหล็ก	steels
acciaio	เหล็ก	steel
accoglie	ยินดีต้อนรับ	holds
accoglienza	ยินดีต้อนรับ	accoglienza
accolto	ยินดี	welcomed
accompagna	มาพร้อมกับ	brings
accompagnata	มาพร้อมกับ	accompanied
accompagnati	มาพร้อมกับ	accompanied
accompagnato	มาพร้อมกับ	accompanied
accordi	ข้อตกลง	agreements
accordo	ข้อตกลง	agreement
accorge	ประกาศ	notice
accusa	การกล่าวหา	accusation
accusato	ผู้ถูกกล่าวหา	accused
accuse	ข้อกล่าวหา	charges
acdc	acdc	acdc
ace	คนเก่ง	ace
achille	จุดอ่อน	achille
acidi	กรด	acids
acido	กรด	acid
acqua	น้ำ	water
acque	น่านน้ำ	water
acquisire	ซื้อ	acquire
acquisito	ตกเป็น	purchase
acquista	ซื้อ	buy
acquistare	ซื้อ	buy
acquistato	ซื้อ	purchased
acronimo	อักษรย่อ	acronym
action	การกระทำ	action
actress	นักแสดงหญิง	actress
acustica	เสียงสะท้อน	acoustics
acuta	รุนแรง	acute
ad	ไปยัง	to
adams	อดัมส์	adams
adatta	เหมาะสม	suitable
adattamenti	การดัดแปลง	adaptations
adattamento	การปรับตัว	adaptation
adatto	เหมาะสม	suitable
addetti	ภายใน	employees
addio	ลาก่อน	farewell
addirittura	แม้	even
