$  	$	dollar
=	=	=
>	&gt;	>
a		the
ab	अब	ab
aba	ए.बी.ए.	aba
abba	इसे में	into
abban	यहां	"in that ""abban az esetben"" means ""in (that) case"""
abból	उधर से	from that
abc	एबीसी	abc
abraham	अब्राहम	abraham
abszint	चिरायता	absynth
abszintot	चिरायता	absinthe
abszolút	पूर्ण	absolute
abu	अबू	abu
ac	एसी	ac milan (football)
acdc	प्रत्यावर्ती धारा दिष्ट धारा	acdc
achát	सुलेमानी पत्थर	agate
act	कार्य	act
acél	इस्पात	steel
ad	देना	give
adam	एडम	adam
adams	एडम्स	adams
adat	डेटा	data
adatai	जानकारी	data
adatait	जानकारी	data of
adatok	डेटा	data
adatokat	डेटा	data
adatot	डेटा	data
addig	तब तक	will
addigi	पिछला	current
addigra	तब तक	by then
adja	दर्ज	give
adjon	देना	so he give
adminisztratív	प्रशासनिक	administrative
admirális	एडमिरल	admiral
adnak	वे	they
adni	देना	to give
adolf	एडॉल्फ	adolf
adott	दिया हुआ	specific
adrian	एड्रियन	adrian
adta	दिया	he performed
adtak	वे	gave
adták	रिहा	gave
ady	ady	ady
adó	कर	provider
adódik	देय	given
adók	मैं देता हूँ	taxes
adót	करों	tax
afganisztán	अफ़ग़ानिस्तान	afghanistan
afganisztáni	अफ़ग़ानिस्तान	of afghanistan
afgán	अफ़ग़ान	afghani
afrika	अफ्रीका	africa
afrikai	अफ़्रीकी	african
afrikában	अफ्रीका	in africa
agatha	अगाथा	agatha
agy	दिमाग	brain
ahhoz	यह करने के लिए	thereto
ahogy	जैसा	as
ahogyan	जैसा	as
ahol	कहाँ पे	where
ahonnan	कहाँ से	from where
ahova	कहाँ पे	to where
ahová	कहाँ पे	where
ai	ऐ	this word does not make sense on its own
aids	एड्स	aids
air	वायु	air
aires	आयर्स	aires
airsoft	एयरसॉफ़्ट	airsoft
ajánlatot	प्रस्ताव	offer
ajánlott	की सिफारिश की	recommended, offered
ajánlotta	की सिफारिश की	recommended
