$	$	$
+	+	+
=	=	=
a	પ્રતિ	to
ab	એબી	ab
abajo	નીચે	down
abandona	છોડી દો	discarded
abandonado	ત્યજી	abandoned
abandonar	રજા	leave
abandonaron	ત્યજી	abandoned
abandono	ત્યાગ	abandoment
abandonó	ત્યાગ	abandoned
abarca	સમાયેલ છે	to embrace
abarcan	ઘેરાયેલું	span
abc	એબીસી	abc
abdominal	પેટની	abdominal
abejas	મધમાખી	bees
abierta	ખુલ્લા	open
abiertamente	ખુલ્લેઆમ	openly
abiertas	ખુલ્લા	open
abierto	ખુલ્લા	open
abogado	એટર્ની	lawyer
abolición	નાબૂદ	abolition
abordar	અભિગમ	tackle
aborto	ગર્ભપાત	abortion
aborígenes	આદિવાસી	aborigines
about	વિશે	alrededor de
abraham	અબ્રાહમ	abraham
abre	ખુલે છે	opens
abril	એપ્રિલ	april
abrir	ખુલ્લા	to open
abrió	ખોલ્યું	opened
absoluta	સંપૂર્ણ	absolutely
absolutamente	સંપૂર્ણપણે	absolutely
absoluto	સંપૂર્ણ	absolut
absorbe	શોષી લે છે	absorb
absorción	શોષણ	absorption
abstracción	અમૂર્તતા	abstraction
abstracta	અમૂર્ત	abstract
abstracto	અમૂર્ત	abstract
abstractos	અમૂર્ત	abstract
abuela	દાદીમા	grandmother
abuelo	દાદા	grandfather
abundancia	વિપુલતા	abundance
abundante	વિપુલ પ્રમાણમાં	abundant
abundantes	વિપુલ પ્રમાણમાં	abundant
abuso	ગા ળ	abuse
ac	એસી	ac
acaba	માત્ર	ends
acabar	સમાપ્ત	finish
acabó	સમાપ્ત	ended
academia	એકેડેમી	academy
academias	એકેડેમી	shcools
académica	શૈક્ષણિક	academic
académico	શૈક્ષણિક	academic
académicos	વિદ્વાનો	academic
acaso	કદાચ	perhaps
acceder	.ક્સેસ કરવા માટે	accede
accesible	સુલભ	accessible
acceso	પ્રવેશ	access
accesorios	એસેસરીઝ	accessories
accidente	અકસ્માત	accident
accidentes	અકસ્માતો	accidents
acciones	ક્રિયાઓ	things
acción	ક્રિયા	action
aceite	તેલ	oil
aceleración	પ્રવેગ	acceleration
acelerado	વેગ	accelerated
acelerador	થ્રોટલ	acclerator
acento	ઉચ્ચાર	emphasis
acepta	તમે સ્વીકારો છો	accepted
aceptable	સ્વીકાર્ય	acceptable
aceptación	સ્વીકૃતિ	acceptance
aceptada	સ્વીકાર્યું	accepted
aceptadas	સ્વીકાર્યું	accepted
aceptado	સ્વીકાર્યું	accepted
aceptados	સ્વીકાર્યું	accepted
aceptan	સ્વીકારો	accepted
aceptar	સ્વીકારવા માટે	accept
aceptó	હું સહમત છુ	accept
acerca	વિશે	about
acercamiento	ખૂબ નજીક	approach
acercarse	નજીક	getting close
acero	સ્ટીલ	steel
aceros	સ્ટીલ્સ	steel
aclarar	સાફ કરો	clarify
acogida	સ્વાગત	welcome
acompaña	સાથે	accompany
acompañada	સાથે	accompanied
acompañado	સાથે	accompanied
acontecimiento	ઘટના	event
acontecimientos	ઘટનાઓ	events
acorde	તાર	in accordance
acordes	તાર	chords
acta	મિનિટ	record
actitud	વલણ	attitude
actitudes	વલણ	attitude
activa	સક્રિય	active
