$	$	dollars
<	&lt;	<
 г	घ	y. (year)
 година	साल	year
 €	€	euro
­	­	-
°	°	degrees
°с	° एस	degree celsius
π	π	pi
φ	φ	f
а	ए	a
абдикира	abdicates	abdicate
абридж	abridge	abridge
абритус	abritus	abrittus
абсолютна	पूर्ण	absolute
абсолютно	पूर्ण रूप से	absolutely
абу	अबू	abu
абълин	abulin	ablin
аварията	दुर्घटना	breakdown
август	अगस्त	august
авиация	विमानन	aviation
авив	अवीव	aviv
австралия	ऑस्ट्रेलिया	australia
австрийска	ऑस्ट्रिया	austrian
австрия	ऑस्ट्रिया	austria
австроунгария	ऑस्ट्रिया-हंगरी	austria-hungary
автобуси	बसों	buss
автогара	बस स्टेशन	bus station
автомагистрала	हाइवे	motorway
автоматично	खुद ब खुद	automatic
автомобил	गाड़ी	automobile
автомобила	गाड़ी	car
автомобили	कारों	automobiles
автомобилите	कारों	cars
автономен	स्वायत्त	self-governing
автономия	स्वराज्य	autonomy
автономна	स्वायत्त	autonomous
автономни	स्वायत्त	autonomous
автор	लेखक	author
автора	लेखक	author
автори	लेखकों	authors
авторите	लेखक	the autors
авторитет	अधिकार	authority
авторитета	अधिकार	authority
авторски	कॉपीराइट	author's
авторът	लेखक	author
ага	हाँ	agha
агамемнон	अपना पहला नाटक	agamemnon
агент	एजेंट	agent
агенти	एजेंटों	agents
агенция	एजेंसी	agency
агенцията	अभिकरण	the agency
агрипина	agrippina	agrippina
ад	से	ad
адам	एडम	adam
адаптация	अनुकूलन	adaptation
адекватно	पर्याप्त रूप से	adequate
административен	प्रशासनिक	administrative
административна	प्रशासनिक	administrative
административната	प्रशासनिक	the administrative
административни	प्रशासनिक	administrative
административните	प्रशासनिक	administrative
административно	प्रशासनिक रूप से	administrative
администрация	शासन प्रबंध	administration
администрацията	शासन प्रबंध	administration
адолф	एडॉल्फ	adolf
адрес	पता	address
адреси	पतों	addresses
адрианопол	एड्रियानोपल	adrianopol
адриатическо	एड्रियाटिक	adriatic
аз	मैं	i
азбука	वर्णमाला	alphabet
азбуката	अक्षर	alphabet
азбуки	अक्षर	alphabets
азбучен	वर्णमाला	alfabetic
азербайджан	आज़रबाइजान	azerbaijan
азид	azide	azide
азис	azis	azis
азия	एशिया	asia
азот	नाइट्रोजन	nitrogen
азотът	नाइट्रोजन	nitrogen
айлънд	द्वीप	island
айнщайн	आइंस्टाइन	einstein
айнщайний	आइंस्टाइन	ainsteinium
айрес	आयर्स	aires
айсберг	हिमशैल	iceberg
айфеловата	एफिल	eiffel
ак	एके	ak
акад	acad	prof.
академик	अकदमीशियन	academician
академия	अकादमी	academy
академията	अकादमी	academy
ако	अगर	if
акт	कार्य	act
активен	सक्रिय	active
активи	संपत्ति	assets
активите	संपत्ति	assets
активна	सक्रिय	active
активната	सक्रिय है	active
активни	सक्रिय	active
активните	सक्रिय	active
активно	सक्रिय	actively
активност	गतिविधि	activity
активността	गतिविधि	activity
актове	कार्य करता है	acts
актриса	अभिनेत्री	actress
актриси	अभिनेत्रियों	actresses
актуална	वर्तमान	current
актьор	अभिनेता	actor
актьори	अभिनेताओं	actors
ал	अल	al
албания	अल्बानिया	albania
албански	अल्बानियन	albanian
албанци	अल्बेनीया	albanians
албена	albena	albena
алберт	अल्बर्ट	albert
албум	एल्बम	album
албума	एल्बम	album
албуми	एलबम	album
албумът	एल्बम	album
алгоритъм	कलन विधि	algorithm
алдехид	एल्डिहाइड	aldehyde
александрия	सिकंदरिया	alexandria
александров	अलेक्जेंड्रोव की	alexandrov
александър	सिकंदर	alexander
алексей	एलेक्सी	alexei
алексий	alexius	alexy
алел	एलील	allele
алеманда	alemanda	alemanda
алжир	एलजीरिया	algeria
али	परंतु	ali
алкохол	शराब	alcohol
аллах	अल्लाह	allah
алпийски	अल्पाइन	alpine
алпите	चोटियां	alps
алтаир	अल्टेयर	altair
алтерация	परिवर्तन	aletro
алтернативни	विकल्प	alternative
алуминий	अल्युमीनियम	aluminium
алфа	अल्फा	alpha
алфред	अल्फ्रेड	alfred
алън	एलन	allen
аляска	अलास्का	alaska
амадеус	एमॅड्यूस	amadeus
амазонка	वीरांगना	amazon
амбивалентност	दुविधा	ambivalence
америка	अमेरिका	america
американска	अमेरिकन	american
американската	अमरीकी	american
американски	अमेरिकन	american
американските	अमेरिकन	american
американския	अमरीकी	american
американският	अमरीकी	american
американското	अमरीकी	american
американците	अमरीकी	americans
аминокиселини	अमीनो अम्ल	amino acids
аминокиселините	अमीनो अम्ल	amino acids
амоняк	अमोनिया	ammonia
амплитуда	आयाम	amplitude
амстердам	एम्स्टर्डम	amsterdam
амфора	दोहरी मुठिये का लंबा घड़ा	amphora
ан	एक	an
ана	एना	anna
анаконда	एनाकोंडा	anacond
анален	गुदा	anal
анализ	विश्लेषण	analysis
анализи	विश्लेषण	analysis
ананке	एनान्के	ananke
анастилоза	anastylosis	anastylosis
анатомия	शरीर रचना विज्ञान	anatomy
анатомията	शरीर रचना विज्ञान	anatomy
ангажира	संलग्न	committed
ангел	देवदूत	angel
ангелите	पारियां	angels
ангелов	स्वर्गदूतों	angelov
англ	अंग्रेज़ी	engl.
английска	अंग्रेज़ी	english
английската	अंग्रेज़ी	the english
английски	अंग्रेज़ी	english
английските	अंग्रेजी	еnglish
английския	अंग्रेज़ी	english
английският	अंग्रेजी	english
английското	अंग्रेजी	english
англичаните	अंग्रेजी	the englishman
англия	इंगलैंड	england
ангола	अंगोला	angola
андерсън	एंडरसन	anderson
анджелис	एंजिलेस	angeles
анди	एंडी	andy
андите	ऐंडीज़ पर्वत	andes
андора	अंडोरा	andorra
андреев	एंड्रीव	andreev
андрей	андрей	andrei (name)
