$	$	dollar
+	+	+
<	&lt;	<
=	=	equal
a	a	and
abc	abc	abc
ac	ac	ac
ako	என்றால்	if
al	அல்	al
alat	கருவி	tool
ali	ஆனாலும்	but
alveolata	ஆல்வியோலி	regnum
amor	காதல்	amor
and	மற்றும்	and
at	இல்	at
atmosfere	வளிமண்டலம்	atmosphere
autora	நூலாசிரியர்	authors
autorsko	ஆசிரியர்	copyright
autorskog	ஆசிரியர்	authorial
b	b	b
beograd	வெள்ளை நகரம்	beograd
beograda	பெல்கிரேட்	belgrad
beogradu	பெல்கிரேட்	belgrade
berlin	பெர்லின்	berlin
bez	இல்லாமல்	without
bi	வருங்கால மனைவி	to
bila	இருந்தது	was
bile	பித்தம்	were
bili	இருந்தன	were
bilo	அங்கு	was
bio	இருந்தது	was/nije bio-wasn't
biti	இருக்க வேண்டும்	be
bolesnika	நோயாளிகள்	patients
bolest	நோய்	illness
bolesti	நோய்கள்	diseases
brena	ப்ரீனா	brena
broj	எண்	number
bwv	bwv	bmw
by	வழங்கியவர்	by
c	c	s (letter)
cd	சி.டி.	cd
colorgray	colorgray	color gray
colors	வண்ணங்கள்	colors
d	d	d
da	ஆம்	yes
daje	அந்த	gives
dan	நாள்	day
dana	அந்த நாள்	days
danas	இன்று	today
dece	குழந்தைகள்	kids
del	டெல்	del
dela	வேலை செய்கிறது	work
delo	வேலை	the act
delu	பகுதி	part
deo	ஒரு பகுதியாக	part
di	di	di
dijego	டியாகோ	diego
do	க்கு	to
dobija	பெறப்பட்டது	obtained
dok	போது	until
dovodi	வழிவகுக்கிறது	leads
dr	டாக்டர்	dr
druga	மற்ற ஒரு	second
druge	மற்றவைகள்	other
drugi	இரண்டாவது	second
drugih	மற்றவைகள்	other
dva	இரண்டு	two
dvd	டிவிடி	dvd
dve	இரண்டு	two
e	e	e
epizoda	அத்தியாயம்	episode
epizode	அத்தியாயங்கள்	episodes
fefec	fefec	fefec
film	திரைப்படம்	movie
filmu	படம்	movie
