$	$	$
a	إلى	to
abba	أبا	abba
abbandona	أوراق	leave
abbandonando	التخلي عن	abandoning
abbandonare	إجازة	leave
abbandonata	مهجور	abandoned
abbandonato	مهجور	abandoned
abbandono	هجر	abandon
abbandonò	تخلى	abandonment
abbastanza	كاف	enough
abbia	لديها	has
abbiamo	نحن	we
abbiano	ديك	have
abbondanti	وافر	abundant
abc	اي بي سي	abc
abile	ذكي	skillful
abilità	مهارة	ability skill expertise prowess proficiency craft capacity capability cleverness knack mastery ingenuity cunning know-how skillfulness adroitness skilfulness sleight adeptness artifice mastership expertness
abitanti	الناس	people
abitata	المأهولة	inhabited
abitato	المأهولة	inhabited
abitazioni	منازل	home
abiti	ملابس	clothes
abitudini	عادات	habits
aborto	الإجهاض	abortion
about	حول	about
abruzzese	ابروز	abruzzo
abruzzi	أبروتسو	abruzzi
abruzzo	ابروز	abruzzo
ac	ميلان	a.c.
academy	الأكاديمية	academy
accadde	حدث	it happened
accade	يحدث	happens
accademia	الأكاديمية	academy
accaduto	حدث	happenend
accanto	التالي	near
accedere	أدخل	enter
accesso	وصول	access
accetta	الفأس	accepted
accettare	استعرض	accept
accettata	مقبول	accepted
accettato	وافق	accepted
accettò	وقال انه يقبل	acceptable
acciai	الفولاذ	steels
acciaio	صلب	steel
accoglie	ترحب	holds
accoglienza	ترحيب	accoglienza
accolto	رحب	welcomed
accompagna	يرافق	brings
accompagnata	رافق	accompanied
accompagnati	رافق	accompanied
accompagnato	رافق	accompanied
accordi	اتفاقيات	agreements
accordo	اتفاقية	agreement
accorge	إشعارات	notice
accusa	اتهام	accusation
accusato	متهم	accused
accuse	اتهامات	charges
acdc	acdc	acdc
ace	الآس	ace
achille	أخيل	achille
acidi	الأحماض	acids
acido	حامض	acid
acqua	ماء	water
acque	مياه	water
acquisire	اكتساب	acquire
acquisito	المخولة	purchase
acquista	شراء	buy
acquistare	شراء	buy
acquistato	شراء	purchased
acronimo	اختصار	acronym
action	عمل	action
actress	ممثلة	actress
acustica	الصوتيات	acoustics
acuta	حاد	acute
ad	إلى	to
adams	آدامز	adams
adatta	مناسب	suitable
adattamenti	التكيفات	adaptations
adattamento	تكيف	adaptation
adatto	مناسب	suitable
addetti	المطلعين	employees
addio	وداعا	farewell
addirittura	حتى	even
aderenti	أتباع	members
adesione	التصاق	adhesion
adesso	الآن	now
adiacenti	متاخم	near
adolescente	مراهق	teenager
adolescenti	المراهقين	adolescents
adolescenza	سن المراهقة	adolescence
adolf	أدولف	adolf
adotta	تتبنى	adopts
adottare	تبنى	adopt
adottata	اعتمد	adopted
adottati	اعتمد	adopted
adottato	اعتمد	used
adottò	تبنى	i adopt
adozione	تبني	adoption
adrian	ادريان	adrian
adriatico	البحر الأدرياتيكي	adriatic
adulta	بالغ	adult
adulti	الكبار	adults
adulto	بالغ	adult
aerea	هواء	aerial
aeree	هواء	airlines
aerei	الطيران	aircraft
aereo	طائرة	airplane
aeroporti	المطارات	airports
aeroporto	مطار	airport
aerosmith	إيروسميث	aerosmith
