$	$	dollar
+	+	plus
<>	&lt;&gt;	<>
=	=	equal to
==	==	==
>	&gt;	greterthan
 	 	sura
 × 	×	x
π	π	tt
అ	sebuah	a
అంకారా	ankara	ankara
అంకితం	didedikasikan	dedicated
అంకురార్పణ	prakarsa	start
అంకె	jumlah	digit
అంకెల	angka	numbers
అంకెలను	digit	digits
అంకెలు	digit	numerics
అంగదుని	angad	during the period of angadh
అంగారక	mars	mars
అంగారకుడిపై	angarakudipai	on mars
అంగాలు	tunggal	parts
అంగిలి	langit-langit	angali
అంగీకరించరు	menerima	accept
అంగీకరించలేదు	diterima	did not accept
అంగీకరించారు	diterima	agreed
అంచనా	diperkirakan	estimate
అంచనాల	perkiraan	estimates
అంచనాలు	prediksi	estimates
అంజలి	anjali	anjali
అంటాం	dipanggil	speaken
అంటాడు	kata	he says
అంటారు	adalah	tell
అంటార్కిటికా	antartika	antarctica
అంటుంటారు	disebut untuk	tell
అంటున్నారు	kata	telling
అంటూ	sana	say
అంటే	apa	it menns
అండ	dukung	shelter
అండమాన్	andaman	andaman
అండ్	dan	and
అంత	saya	that much
అంతం	akhir	end
అంతకంటే	lebih	earlier
అంతకు	sebelumnya	then
అంతగా	banyak	so much
అంతటా	sepanjang	all over
అంతటి	lebih	famous
అంతటితో	pada titik itu	with that
అంతము	akhir	end
అంతరించిన	punah	ending
అంతరిక్ష	ruang	space
అంతర్	antar	inter
అంతర్గత	intern	seeply
అంతర్జాతీయ	internasional	international
అంతర్జాతీయంగా	secara internasional	antarjateeyam
అంతర్జాలం	internet	internet
అంతర్జీవ	antarjiva	inside water
అంతర్భాగం	interior	internal earth
అంతర్ముఖం	antarmuka	interface
అంతర్యుద్ధం	perang sipil	battle
అంతర్వేది	antar	anthervedi(place name)
అంతస్తుల	cerita	stories
అంతా	segala sesuatu	all
అంతిమ	akhir	end
అంతిమంగా	akhirnya	at last
అంతే	itu	thats it
అంతేకాక	dan	not only that
అంతేకాదు	itu	thats not
అంతేగాక	lebih lanjut,	not only this
అంత్య	akhir	last
అందం	kecantikan	beauty
అందంగా	cantik	beautifully
అందకుండా	melarang	not reachable
అందమయిన	cantik	beautiful
అందము	ketampanan	beautiful
అందమైన	cantik	beautiful
అందరి	semua orang	of all
అందరికి	semua	to everybody
అందరికీ	semua orang	for everyone
అందరినీ	semua	all
అందరు	semua	all
అందరూ	semua	all
అందానికి	kecantikan	to beauty
అందాల	kecantikan	beauty
అందించడం	menyediakan	giving to
అందించాడు	disediakan	given
అందించారు	disediakan	has given
అందించింది	disediakan	gave
అందించిన	disediakan	provided
అందించే	menawarkan	giving
అందిన	resi	received
అందిస్తాయి	menawarkan	gives
అందిస్తారు	menawarkan	provided
అందిస్తుంది	penawaran	gives
అందిస్తున్నాయి	menawarkan	providing
అందుకని	dengan demikian,	thats way
అందుకనే	mengapa	because
అందుకు	itu	thats way
అందుకున్నాడు	diterima	received
అందుకున్నారు	diterima	taken
అందుకే	mengapa	thats way
అందుచేత	karena itu	so that
అందునా	dalam	in that
అందుబాటులో	tersedia	available
అందుబాటులోకి	tersedia	nearer
అందురు	diketahui	all
అందువలన	karena itu	because of that
అందువల్ల	karena itu	because
అందువల్లనే	karena itu,	that is why
అంపైర్	wasit	umpire
అంబెల్లిఫెరె	apiaceae	ambeliferre
అంబేద్కర్	ambedkar	ambedkar
అంశం	barang	topic
అంశాన్ని	barang	the subject
అంశాల	item	subjects
అంశాలను	item	things
అంశాలపై	di	issues
అంశాలు	item	parts
అకరణీయ	rasional	rational
అకస్మాత్తుగా	mendadak	suddenly
అకాంథేసి	akanthesi	acantaceae
అకాడమీ	akademi	academy
అకారాది	kamus	alphabatical order
అకృత్యాలు	kelalaian	cases
అక్క	saudara	sister
అక్కడ	sana	there
అక్కడకు	sana	there
అక్కడక్కడా	tersebar	some places
అక్కడి	itu	that place
అక్కడికి	sana	there
అక్కడినుండి	dari sana	that place
అక్కడే	sana	there
అక్కినేని	akkineni	akkineni
అక్క్రీషణ్	pertambahan	accretion disk
అక్టోబరు	oktober	october
అక్టోబర్	oktober	october
అక్బరు	akbar	akbar
అక్బర్	akbar	akbar
అక్షర	karakter	letter
అక్షరం	alfabet	letter
అక్షరమాల	alfabet	alphabets
అక్షరాల	surat	letters
అక్షరాస్యత	literasi	literacy
అఖండ	utuh	great
అఖిల	semua	all
అగస్త్యుడు	agastya	agasthyudu
అగ్గిపుల్ల	pertandingan	matchstick
అగ్ని	api	fire
అగ్నికి	api	for fire
అగ్నిపర్వత	gunung berapi	volcano
అగ్నిపర్వతం	gunung berapi	mountains
అగ్నిపర్వతములు	gunung berapi	volcanos
అగ్నిపర్వతాల	gunung berapi	volacano mountains
అగ్నిపర్వతాలు	gunung berapi	volcanos
అగ్ర	puncak	top
అగ్రచర్వణకాలు	agracarvanakalu	agracharvanakaalu
అగ్రశ్రేణి	puncak	topline
అచ్చంపేట	accampeta	acchampet
అచ్చమ్మ	accamma	achhamma
అచ్చుతో	vokal	with a vowel
అజయ్	ajay	ajay
అజర్‌బైజాన్	azerbaijan	ajarbaijan
అటవీ	kehutanan	gungle
అటు	itu	other side
అటువంటి	seperti itu	like that
అటూ	sedikit	that side
అట్టి	seperti itu	such
అట్లాంటిక్	atlantik	atlantic
అడవి	hutan	forest
అడవిలో	hutan	forest
అడవులకు	hutan	to the jungle/forest
అడవులలో	di alam liar	in forests
అడవులు	hutan	forests
అడిగాడు	tanya	asked
అడిగి	pose	ask
అడిగిన	tanya	asked
అడిగే	tanya	ask
అడుగు	kaki	ask
అడుగున	di bawah	below
అడుగులు	ft	steps
అడోబీ	adobe	aadobi
అడ్డం	barikade	across
అడ్డంకులు	hambatan	blockades
