$	$	(dollar sign)
=	=	=
a	la	has
ab	ab	ab
abandon	predare	abandonment
abandonne	abandonat	abandoned
abandonner	a abandona	abandon
abandonné	abandonat	abandoned
abandonnée	abandonat	abandoned
abandonnés	abandonat	abandonned
abc	abc	abc
abd	abd	abd
abondante	abundent	abundant
aborde	parime	addresses
aborigènes	aborigeni	aborigines
abou	abou	abou
about	despre	about
abouti	de succes	led
aboutir	a reusi	lead
aboutit	rezultând	results
abraham	avraam	abraham
abrite	adăposturi	shelter
absence	absență	lack of
absent	absent	absent
absolu	absolut	absolute
absolue	absolut	absolute
absolument	absolut	absolutely
absurde	absurd	absurd
abu	a băut	(name)
abus	abuz	abuse
ac	ac	ac
académie	academie	academy
académique	academic	academical
accepte	admis	agrees
acceptent	accept	agree
accepter	accept	accept
accepté	admis	agreed
accessible	accesibil	accessible
accessibles	accesibil	accessible
accident	accident	accident
accidents	accidente	accidents
accompagne	însoțit	accompanied
accompagné	însoțit	accompanied
accompagnée	însoțit	accompanied
accompagnés	însoțit	accompanied
accompli	realizat	accomplished
accord	acord	agreement
accorde	permis	grants
accorder	acorda	to give
accords	acorduri	agreements
accordé	permis	provided
accordée	acordat	assigned
accrue	a crescut	increased
accueil	acasă	welcoming center
accueille	bine ati venit	welcome
accueillent	bine ati venit	welcome
accueilli	a salutat	welcomed
accueillir	de bun venit	welcome
accusations	acuzații	charges
accuse	acuzat	accuses
accusé	acuzat	accused
accusés	acuzat	accused
accède	accesate	access
accès	acces	access
accéder	a accesa	access
acdc	ac dc	ac/dc (rock band)
ace	as	ace
acheter	cumpără	buy
acheté	cumparat	purchased
achevé	efectuat	complete
achevée	efectuat	completed
achille	achille	achille
achromatie	achromaty	a
achète	cumparat	buy
achève	complet	achieves
acide	acid	acid
acides	acizi	acidic
acier	oţel	steel
aciers	oţeluri	steel
acoustique	acustic	acoustic
acquiert	achiziţionează	acquire
acquis	dobândite	acquired
acquise	dobândite	acquired
acquérir	a dobândi	acquire
act	act	act
acte	act	deed
actes	acte	acts
acteur	actor	actor
acteurs	actori	actors
actif	activ	active
actifs	activ	active
action	acțiune	action
actionnaires	acționari	shareholders
actions	acţiuni	actions
active	activ	active
activement	activ	actively
activité	activitate	activity
activités	activități	activities
actors	actori	actors
