$	$	$
+	+	+
++	++	++
<	&lt;	<
<>	&lt;&gt;	<>
<i>	<i>	i
=	=	=
==	==	==
>	&gt;	>
a	a	a
a`zo	a`zo	a'zo
a`zolar	உறுப்பினர்கள்	a'zolar
a`zolari	உறுப்பினர்கள்	a;zolari
a`zolarni	உறுப்பினர்கள்	a'zolarni
a`zomamlakatlar	உறுப்பு நாடுகள்	a'zomamlakatlar
a`zosi	உறுப்பினர்	a'zosi
aabdugʻafurov	aabdugʻafurov	aabdug'afurov
aaron	ஆரோன்	aaron
ab	ab	ab
abbos	அபோஸ்	abbos
abc	abc	abc
abdulaziz	abdulaziz	abdulaziz
abdulla	அப்துல்லா	abdulla
abdullah	அப்துல்லா	abdullah
abdulloh	அப்துல்லோ	abdulloh
abdullohning	அப்துல்லா	abdullohning
abdulmuttalib	abdulmuttalib	abdulmuttalib
abdulmuttalibning	abdulmuttalibning	abdulmuttalibning
abdumanaf	abdumanaf	abdumanaf
abdurashidxon	abdurashidxon	abdurashidxon
abdurauf	abdurauf	prove,
about	பற்றி	about
abraham	ஆபிரகாம்	become
abstrakt	சுருக்கம்	abstract
absurdizm	அபத்தவாதம்	abscess
abu	அபு	go
abulgʻozi	abulgʻozi	abulg'ozi
abulqosim	abulqosim	abulqosim
abusaid	துஷ்பிரயோகம்	abusaid
abusaidning	துஷ்பிரயோகம்	abusaidning
abutolib	abutolib	abutolib
academia	கல்வி	academy
adabiy	இலக்கிய	literary
adabiyot	இலக்கியம்	literauture
adabiyoti	இலக்கியம்	literature
adabiyotida	இலக்கியத்தில்	court of law
adabiyotidan	இலக்கியத்திலிருந்து	adabiyotidan
adabiyotining	இலக்கியம்	adabiyotining
adabiyotlar	புத்தகங்கள்	adabiyotlar
adabiyotshunos	இலக்கிய விமர்சகர்	adabiyotshunos
adabiyotshunosi	இலக்கிய விமர்சகர்	adabiyotshunosi
adabiytanqidiy	இலக்கிய விமர்சனம்	literary critique
adam	ஆண்	adam
adib	adib	writer
adibi	எழுத்தாளர்	adibi
adolat	நீதி	foothills
adolatli	நியாயமான	adolatli
adolatni	நீதி	adolatni
adolf	அடால்ஃப்	adolf
aero	ஏரோ	aero
aeroporti	விமான நிலையங்கள்	always
afg`on	ஆப்கான்	afgon
afg`oniston	ஆப்கானிஸ்தான்	afganistan
afg`onistonda	ஆப்கானிஸ்தானில்	afghanistan
afg`onistonga	ஆப்கானிஸ்தானுக்கு	afg'onistonga
afgoniston	ஆப்கானிஸ்தான்	afgoniston
afgʻoniston	ஆப்கானிஸ்தான்	afganistan
aflotun	aflotun	genius
afol	afol	afol
africa	ஆப்பிரிக்கா	africa
african	ஆப்பிரிக்க	african
afrika	ஆப்பிரிக்க	africa
afrikada	ஆப்பிரிக்காவில்	africa
afrikadagi	ஆப்பிரிக்காவில்	afrikadagi
afrikalik	ஆப்பிரிக்க	afrikalik
afrikaning	ஆப்பிரிக்காவின்	afrikaning
afrikasi	afrikasi	afrikasi
afrosiyob	afrosiyob	afrosiyob
afsonaviy	புராணக்கதை	afsonavity
after	பிறகு	after
agar	என்றால்	the
agent	முகவர்	agent
agentligi	நிறுவனம்	agentligi
