$	$	american dollar symbol
+	+	plus
<	&lt;	lesser than
<சீர்>	&lt;mịn&gt;	mend
<நிரை>	&lt;hàng&gt;	hirsels
<நேர்>	&lt;người&gt;	straight
=	= =	equal
==	==	headings
===	===	equal
>	&gt;	greater than
^	^	power symbol in maths
|	|	|
~	~	percent
 × 	×	multiplication
°	°	degree
α	α	a
λ	λ	a mathematical symbol
φ	φ	mesherment
ஃபயர்ஃபாக்ஸ்	firefox	fire fox
ஃபேஸ்புக்	facebook	facebook
ஃவீனால்	nếu hvin	a chemaical name
அ	một	a
அ.கே.கே	câu hỏi thường gặp	below asked questions
அஇஅதிமுக	aiadmk	aiadmk
அகச்சிவப்பு	hồng ngoại	dark red
அகதிகள்	những người tị nạn	refugees
அகத்தியர்	hiền nhân	agasthiyar
அகநானூறு	akanuru	ahananuru
அகம்	agam	inside
அகர	theo thứ tự abc	alphabetically
அகரமுதலி	từ điển mở	alphabets
அகரம்	agar	agaram, a dictionary
அகரவரிசை	bảng chữ cái	alphabet
அகராதி	từ điển	dictionary
அகராதிகள்	từ điển	alphabets
அகற்ற	loại bỏ	remove
அகற்றி	đã xóa	destroy
அகலம்	chiều rộng	width
அகலாங்கு	latitude	latitude
அகழ்பொறி	akalpori	driller
அகஸ்ட்டஸ்	augustus	aghastas
அகிம்சை	bất bạo động	ahimsa, and non violence
அகில	tất cả	all india
அகிலத்தின்	quốc tế	of the world
அகிலத்திரட்டு	akilattirattu	a measurement
அகிலம்	quốc tế	world
அக்கட்சியின்	zimmermann	that party
அக்கறை	quan tâm	other side bank
அக்கால	thời gian	during those days
அக்காலகட்டத்தில்	trong kỳ	during that time
அக்காலத்தில்	tại thời điểm đó,	at the time
அக்காலத்து	người xưa	during those days
அக்குபிரசர்	akkupiracar	acupuncture
அக்டோபர்	tháng mười	october
அக்பரின்	của akbar	king
அக்பருக்கு	akbar	to akbar
அக்பரை	akbar	akbar
அக்பர்	akbar	akbar
அங்கமாக	phần	is a part
அங்கம்	thành phần	part
அங்காரா	thổ nhĩ kỳ	ankara
அங்கிருந்த	các	there
அங்கிருந்து	từ đó	approve
அங்கீகரிக்கப்பட்ட	được ủy quyền	authorised
அங்கீகாரம்	xác thực	recognition
அங்கு	ở đó	there
அங்குள்ள	các	on that
அங்கூர்	ankur	angur
அங்கே	ở đó	there
அசல்	nguyên	original
அசாதாரண	phi thường	extraordinary
அசாம்	assam	assam
அசினின்	asin	asin
அசின்	in	asin
அசோகர்	ashoka	the king asoka
அச்	in	that
அச்சகம்	nhấn	press
அச்சின்	in	axis of
அச்சில்	in	in axis
அச்சு	in	axis
அச்சுப்	in	print
அஜித்	ajith	ajith a name
அடக்கம்	chôn	included
அடக்கும்	ức chế	contains
அடங்கிய	chứa	consisting, based
அடங்கியுள்ள	chứa	with
அடங்கியுள்ளது	chứa	contains
அடங்கியுள்ளன	bao gồm	included
அடங்குகின்றன	chúng bao gồm	included
அடங்கும்	bao gồm	included
அடங்குவர்	kể cả	including
அடர்த்தி	tỉ trọng	volume
அடர்த்தியான	dày	dark
அடி	bươc	feet
அடிகள்	các bước	hits
அடிக்கடி	thường xuyên	often
அடிக்குறிப்புகளும்	chân trang	footnotes
அடிப்படை	căn bản	fundamental
அடிப்படைகள்	khái niệm cơ bản	fundamentals
அடிப்படைக்	cơ bản	fundamentally
அடிப்படைத்	căn bản	fundamentally
அடிப்படைப்	căn bản	basic of
அடிப்படையாகக்	trên	based on the
அடிப்படையாகும்	là cơ bản	is the fundamental
