<i>	<i>	paragraph sign
a	sebuah	a
c	c	c.
co	bersama	company
d	d	d
economic	ekonomis	economic
ed	ed	edition
entertainment	hiburan	entertainment
f	f	f
google	google	google
h	h	h.
ii	ii	ii
iii	aku aku aku	iii
iran	iran	iran
isbn	isbn	isbn
iv	iv	iv
ix	ix	ix
iншi	lainnya	other
j	j	j.
k	k	k
l	l	l
left	kiri	left
m	m	m.
marketing	pemasaran	marketing
my	kita	my
n	n	n.
na	di	at
o	hai	o
over	lebih	over
p	hal	p
pp	hlm	year
px	px	pixels
px|	px |	pixels
radio	radio	radio
rss	rss	rss
shippuuden	shippuuden	shipuuden
stadt	kota	village
state	negara	state
und	dan	and
v	v	v
vi	kamu	vi
vii	vii	vii
viii	viii	viii
x	x	x
xi	xi	xi
xii	xii	xii
xiii	xiii	xiii
xiv	xiv	xiv
xix	xix	xix
xixxx	xixxx	xix-xx
xml	xml	xml
xv	xv	xv
xvi	xvi	xvi
xvii	xvii	xvii
xviii	xviii	xviii
xviiixix	xviiixix	xviii-xix
xviixviii	xviixviii	xvii-xviii
xvixvii	xvixvii	xvi-xvii
xvixviii	xvixviii	xvi-xviii
xx	xx	xx
xxi	xxi	xii
y	y	u
  	  	the word to translate is blank
 км	km	km
 м	m	meters
 млн	juta	mln
 млрд	milyar	billion
 р	hal	year
 р 	hal	year
 року	tahun	year
 році	tahun	year
 рр	рр	years
 тис	ribu	thousands
°с	° s	celsius
à	untuk	of
а	dan	and
абетка	alfabet	alphabet
абетки	huruf	alphabet
аби	abi	only
або	atau	or
абсолютизму	absolutisme	absolutism
абсолютна	mutlak	absolute
абсолютний	mutlak	absolute
абсолютно	benar	absolute
абсолютної	mutlak	absolute
абсолютну	mutlak	absolute
авакум	avakum	habakkuk
аварії	kecelakaan	accidents
август	agustus	august
августа	agustus	august
авон	avon	avon
австралія	australia	australia
австралії	australia	australia
австроугорської	austro-hongaria	austria-hungary
австроугорщини	austro-hongaria	austria-hungary
австрійська	austria	austrian
австрійський	austria	austrian
австрійської	austria	austrian
австрія	austria	austria
австрії	austria	austria
