+	+	+
=	=	=
>	&gt;	>
|	|	|
 	 	error in display
×	×	multiply
π	π	pie
φ	φ	phai
অ	br.	a
অংকিত	izvučeno	drawn
অংশ	deo	part
অংশই	deo toga	part
অংশও	i delovi	part
অংশকে	na dio	part
অংশগ্রহণ	učešće	participation
অংশগ্রহণকারী	učesnici	participant
অংশগ্রহণের	učešće	participates
অংশটি	dio	the part
অংশবিশেষ	deo	part of
অংশীদার	partner	partner
অংশে	djelimično	in part
অংশের	deo	part
অইউক্লিডীয়	euklidska	euclid
অকাল	prevremeni	premature
অক্টোবর	oktobar	october
অক্টোবরডিসেম্বর	oktobar-decembar	october december
অক্টোবরে	u oktobru	in october
অক্ষ	osa	axis
অক্ষম	onemogućeno	disable
অক্ষর	likovi	alphabet
অক্ষরে	u pismima	alphabet
অক্ষরের	od pisama	alphabet
অক্ষাংশ	zemljopisna širina	latitude
অক্ষের	osi	of axis
অক্সফোর্ড	oxford	oxford
অক্সাইড	oksid	oxide
অক্সিজেন	kiseonik	oxygen
অক্সিজেনের	od kiseonika	of oxygen
অখ্রিষ্টান	nehrišćanski	not of christian religion
অগত্যা	nije nužno	consequence
অগস্ট	avgusta	august
অগ্নিসংযোগ	arson	firing
অগ্ন্যাশয়	gušterača	pacreas
অগ্রগতি	napredak	development
অগ্রগতির	napretka	development
অগ্রগমন	napredak	progress
অগ্রগামী	pionir	leading
অগ্রণী	pionir	pioneer
অগ্রযাত্রার	napredak	heroic lead to a journey
অগ্রসর	napred	proceed
অঙ্ক	cifre	mathematics
অঙ্কন	crtanje	drawing
অঙ্কিত	izvučeno	drawn
অঙ্কের	od brojeva	digit
অঙ্গ	udovi	part
অঙ্গনে	u dvorištu	courtyard
অঙ্গরাজ্য	država	part state
অঙ্গরাজ্যের	države	province
অঙ্গীকার	obećaj	promise
অঙ্গীভূত	uključeno	included
অঙ্গুরীমাল	nokti	oligochaeta
অঙ্গের	udovi	part
অচিরেই	uskoro	within a short time
অজস্র	puno	many
অজানা	nepoznato	unknown
অজানাঅমীমাংসিত	nepoznato nerešeno	unknown
অজ্ঞাত	nepoznato	unknown
অজ্ঞেয়বাদ	agnosticizam	agnosticim
অঞ্চল	region	area,  region
অঞ্চলকে	u regiju	the area
অঞ্চলগুলি	regioni	places
অঞ্চলগুলির	regija	regions
অঞ্চলগুলোতে	u regionima	regions
অঞ্চলটি	regija	the region
অঞ্চলটিকে	u regiju	region
অঞ্চলটির	regiona	area
অঞ্চলসমূহ	teritoriji	zones
অঞ্চলে	u regionu	in area
অঞ্চলেই	u regionu	region
অঞ্চলেও	takođe u regionu	area too
অঞ্চলের	regiona	of the area
অটো	auto	auto
অডিও	audio	adio
অণু	molekule	molecule
অণুজীব	mikroorganizmi	bacteria
অণুবীক্ষণযন্ত্র	mikroskop	microscope
অণুর	molekule	of molecule
অতঃপর	onda	then
অতটা	to je to	of that much
অতপর	onda	then
অতালব্যীভূত	abesal	unpalatalable
অতি	veoma	very
অতিক্রম	iza	pass
অতিক্রমণ	transcendencija	passing
অতিথি	gost	guest
অতিবাহিত	prošao	passed time
অতিরঞ্জিত	pretjerana	aggravated
অতিরিক্ত	extra	very much
