$	$	(dollar sign)
=	=	=
a	på	has
ab	ab	ab
abandon	överlämna	abandonment
abandonne	övergiven	abandoned
abandonner	att överge	abandon
abandonné	övergiven	abandoned
abandonnée	övergiven	abandoned
abandonnés	övergiven	abandonned
abc	abc	abc
abd	abd	abd
abondante	riklig	abundant
aborde	tacklar	addresses
aborigènes	aborigines	aborigines
abou	abou	abou
about	handla om	about
abouti	framgångsrik	led
aboutir	lyckas	lead
aboutit	resulterande	results
abraham	abraham	abraham
abrite	skyddsrum	shelter
absence	frånvaro	lack of
absent	frånvarande	absent
absolu	absolut	absolute
absolue	absolut	absolute
absolument	absolut	absolutely
absurde	absurd	absurd
abu	har druckit	(name)
abus	missbruk	abuse
ac	ac	ac
académie	akademi	academy
académique	akademisk	academical
accepte	accepterad	agrees
acceptent	acceptera	agree
accepter	acceptera	accept
accepté	accepterad	agreed
accessible	tillgänglig	accessible
accessibles	tillgänglig	accessible
accident	olycka	accident
accidents	olyckor	accidents
accompagne	åtföljas	accompanied
accompagné	åtföljas	accompanied
accompagnée	åtföljas	accompanied
accompagnés	åtföljas	accompanied
accompli	skicklig	accomplished
accord	avtal	agreement
accorde	tillåten	grants
accorder	bevilja	to give
accords	ackord	agreements
accordé	tillåten	provided
accordée	beviljats	assigned
accrue	ökade	increased
accueil	hem	welcoming center
accueille	välkommen	welcome
accueillent	välkommen	welcome
accueilli	välkomnade	welcomed
accueillir	att välkomna	welcome
accusations	anklagelser	charges
accuse	den anklagade	accuses
accusé	den anklagade	accused
accusés	den anklagade	accused
accède	accessed	access
accès	tillgång	access
accéder	få tillgång till	access
acdc	ac dc	ac/dc (rock band)
ace	ess	ace
acheter	köpa	buy
acheté	köpt	purchased
achevé	avslutad	complete
achevée	avslutad	completed
achille	achille	achille
achromatie	achromaty	a
achète	köpt	buy
achève	komplett	achieves
acide	syra	acid
acides	syror	acidic
acier	stål	steel
aciers	stål	steel
acoustique	akustisk	acoustic
acquiert	förvärvar	acquire
acquis	förvärvade	acquired
acquise	förvärvade	acquired
acquérir	att förvärva	acquire
act	spela teater	act
acte	spela teater	deed
actes	akter	acts
acteur	skådespelare	actor
acteurs	aktörer	actors
actif	aktiva	active
actifs	aktiva	active
action	handling	action
actionnaires	aktieägare	shareholders
