$	$	$
+	+	+
`	`	'
a	sebuah	a
abas	kedua	two
abc	abc	abc
abi	kedua	both
abiem	untuk keduanya	two
abinieki	amfibi	amphibia
abiniekiem	amfibi	amphibians
abinieku	amfibi	amphibian
aborts	abortus	miscarriage
abortu	abortus	abortion
absolventi	lulusan	graduates
absolūta	mutlak	absolute
absolūtais	mutlak	the absolute
absolūti	benar	absolutely
absolūtisma	absolutisme	absolutist
absolūtisms	absolutisme	absolutism
absolūto	mutlak	absolute
absolūtā	mutlak	the absolute
absolūtās	mutlak	absolute
absorbcija	penyerapan	absorption
absorbē	menyerap	absorb
abu	kedua	two
abus	kedua	two
abām	kedua	two
abās	di keduanya	two
acetamīds	acetamide	acetamide
aci	mata	wink
acinonyx	acinonyx	acinonyx
acis	mata	eyes
ack	ack	ack
acs	mata	eye
acu	mata	eye
acīm	mata	eye
acīmredzot	jelas	obviously
acīs	mata	eyes
ad	iklan	ad
adaptācija	adaptasi	adaptation
address	alamat	address
administratīvais	administratif	administrative
administratīvi	secara administratif	administrative
administratīvo	administratif	administrative
administratīvā	administratif	administrative
administratīvās	administratif	administrative
administrācija	administrasi	administration
administrācijas	administrasi	administration
adrese	alamat	address
adreses	alamat	addresses
adresi	alamat	address
adresēm	alamat	addresses,
adrešu	alamat	addresses
adrijas	adriatik	adriatic
afganistāna	afganistan	afghanistan
afganistānas	afganistan	afghani
afganistānā	di afghanistan	afghanistan
afrodīte	aphrodite	aphrodite
agregatori	agregator	aggregrator
agri	agri	early
agrā	dini	early
agrāk	sebelumnya	past,
agrāko	mantan	earlier
agrākās	sebelumnya	earlier
agrīno	dini	early
agrīnā	dini	early
agrīnās	dini	early
ahl	ahl	ahl
ahāts	batu akik	agate
aicina	panggilan untuk	calls
aicināja	dipanggil	aicinaja
aids	aids	aids
aigars	aigars	aigars
ainas	ainas	scenes
ainava	pemandangan	landscape
ainavas	pemandangan	our carbon
ainavu	pemandangan	landscapecijas
aisbergs	gunung es	iceburg
aitas	domba	sheep
aiz	dibelakang	after
aizbēga	melarikan diri	fled
aizgūti	dipinjam	borrowed
aizgūts	dipinjam	borrowed
aiziet	untuk pergi	leave
aiziešanas	keberangkatan	aizesanas
aizjūras	luar negeri	oversea
aizkraukles	gagak	aizkraukles
aizliedz	terlarang	prohibits
aizliedza	dilarang	banned
aizliegta	terlarang	prohibited
aizliegts	terlarang	prohibited
aizliegums	larangan	ban
aizliegumu	melarang	ban
aizmugures	belakang	back
aizmugurē	di belakang	behind
aizsardzība	perlindungan	guarding
aizsardzībai	perlindungan	protection
aizsardzības	perlindungan	protection
aizsardzību	perlindungan	protection
aizsardzībā	perlindungan	guarding
aizsarggrāvis	parit	a moat
aizsargā	melindungi	protector
aizsargājamie	terlindung	protected
aizsargājamo	terlindung	protected
aizsargāt	untuk melindungi	defend
aizsargātu	melindungi	protect
aizslēgs	mengunci	shutter
aizstāt	menggantikan	replace
aizstāvji	pembela	defenders
aizstāvēja	dipertahankan	defended
aizstāvēt	membela	defend
aizsāka	mulai	started
aizsākumi	awal	dates
aizsākās	mulai	begins
aizvada	mengambil	removed
aizvadīja	dihabiskan	played
aizvien	masih	more
