$	usd	$
+	+	+
+x	+ x	+x
<i>	<i>	<i>
=	=	=
>	&gt;	>
a	a	and
aaron	ārons	aaron
ab	ab	and
abad	abats	abbot
abaty	abatija	abbey
aber	estuārs	estuary
aberaeron	aberaerons	aberaeron
aberconwy	estuārs	aberconwy
aberffraw	aberffraw	aberffraw
abergwaun	zivju sargs	fishguard
abergwyngregyn	abergwyngregyn	abergwyngregyn
aberhonddu	brekons	brecon
aberpennar	estuārs	mountain ash
abertawe	swansea	swansea
aberteifi	swansea	cardigan
aberthu	upurēšana	sacrifice
aberystwyth	aberistvīts	aberystwyth
about	par	about
above	virs	above
abraham	abraham	abraham
abrahamig	abrahamic	abrahamic
abse	nesmuki	abse
absenoldeb	prombūtne	absence
ac	un	and
academaidd	akadēmiskais	academic
academi	akadēmija	academy
academic	akadēmiskais	academic
academy	akadēmija	academy
acen	akcents	accent
achau	ciltsraksti	genealogy
achlysur	gadījumā	event
achlysurol	ik pa laikam	casual
achos	cēlonis	case
achosi	cēlonis	cause
achosion	cēloņi	cases
achosir	izraisīja	caused
achosodd	tas izraisīja	caused
achoswyd	izraisīja	caused
achub	ietaupīt	save
acid	skābe	acid
acknowledgements	atzinības	acknowledgements
aconcagua	aconcagua	aconcagua
acrocephalus	akrocefālija	acrocephalus
acronym	akronīms	acronym
acropolis	akropole	acropolis
act	tēlot	act
actif	aktīvs	active
actifadu	aktivizēšana	activation
actifedd	aktīvisms	activity
actio	darbojas	acting
actor	aktieris	actor
actores	aktrise	actress
actorion	aktieri	actors
acw	tur	there
acwstig	akustisks	acoustic
ad	sludinājums	ad
adael	aizbraukt	leave
adain	spārns	wing
adam	ādams	adam
adams	adams	adams
adar	putni	birds
adawyd	pa kreisi	left
add	pievienot	add
adda	solīt	adam
addas	piemērots	suitable
addaswyd	pielāgots	modified
addewid	solīt	promise
addition	papildinājums	addition
addo	solīt	promise
addoli	pielūgsme	worship
addoliad	pielūgsme	worship
addolir	tas tiek pielūgts	worshiped
addrefnu	mēbelēt	reorganize
addurno	rotājums	decorating
addysg	izglītība	education
addysgol	izglītojošs	educational
addysgu	mācīt	teaching
adeg	laiks	time
adegau	reizēm	times
adeilad	ēka	building
adeiladau	ēkas	buildings
adeiladodd	viņš uzcēla	built
adeiladu	būvniecība	construction
adeiladur	struktūra	building of
adeiladwaith	būvniecība	construction
adeiladwyd	būvēts	built
adeiledd	struktūra	structure
adennill	atgūt	recovery
adenydd	spārni	wings
aderyn	putns	bird
aderyndrycin	aderyndrycin	manx
adfeilion	drupas	ruins
adfer	atjaunošana	recovery
adferiad	atgūšana	recovery
adferwyd	atguvusies	recovered
adfywiad	atdzīvināšana	regeneration
adler	adlers	adler
adlewyrchu	atspoguļot	reflect
adlewyrchur	atspoguļot	adlewyrchur
adloniant	izklaide	entertainment
adlonni	izklaidēt	entertain
adnabod	identifikācija	identification
adnabyddir	zināms	known
adnabyddus	plaši pazīstams	known
adnewyddu	atjaunošana	renewal
adnod	dzejolis	verse
adnodd	resurss	resource
adnoddau	resursiem	resources
adolf	ādolfs	adolf
adran	sadaļa	section
adrannau	departamenti	sections
adref	mājas	home
adria	adrija	adria
adrianople	adrianople	adrianople
adrodd	ziņošana	report
adroddiad	ziņot	report
adroddiadau	ziņojumi	reports
adwaenir	zināms	known
adwaith	reakcija	reaction
adweithia	reaģēt	adweithia
adweithiau	reakcijas	reactions
adweithio	reaģēt	reaction
aeddfed	nobriedis	mature
aedui	aedui	aedui
aegeaidd	aegese	aegeaidd
aeleg	aeoloģija	gaelic
aelod	biedrs	member
aelodaeth	dalība	membership
aelodau	dalībnieki	members
aelodaur	dalībnieki	by members of
aelodwladwriaethau	dalībvalstis	member states
aelwyd	mājsaimniecība	household
aer	gaiss	air
aerodynameg	aerodinamika	aerodynamics
aeth	viņš aizgāja	he
aethant	viņi gāja	ceased
aethpwyd	aizgāja	were
af	st	st
afael	saķere	address
afal	ābolu	apple
afalau	āboli	apples
affrica	afrika	africa
affrican	afrikānis	african
affricanaidd	afrikāņu	african
affricanwyr	afrikāņi	africans
affrig	āfrika	africa
afghanistan	afganistāna	afghanistan
afiach	neveselīgs	unhealthy
afiechyd	slimība	disease
afiechydon	slimības	diseases
aflonyddwch	traucējumi	disturbance
aflwyddiannus	neveiksmīgi	unsuccessful
afon	upe	river
afonydd	upes	rivers
africa	āfrika	africa
afrikaans	afrikaans	africans
afu	aknas	liver
ag	plkst	with
again	atkal	again
against	pret	against
agan	viņš	agan
agatha	agata	agatha
ager	tvaiks	steam
aggregate	agregāts	aggregate
agor	atvērts	open
agored	atvērts	open
agoriad	atvēršana	opening
agorodd	viņš atvēra	opened
agorwyd	atvērta	opened
agos	tuvu	close
agosach	tuvāk	closer
agosaf	tuvākā	nearest
agwedd	attieksme	attitude
agweddau	attieksmes	aspects
ahmed	ahmeds	ahmed
ai	ai	or
aids	palīglīdzekļi	aids
aiff	tas ies	go
aifft	ēģipte	egypt
aiguille	atuille	aiguille
ail	re	second
ailadeiladwyd	pārbūvēts	reconstructed
ailagorodd	tas atkal tika atvērts	reopened
ailddechreuodd	viņš atsāka	resumed
ailfwyaf	augšāmcelties	ailfwyaf
ailgipio	sagūstīt	retaken
ailgreu	atjaunot	reconstruction
ailgydiodd	viņš atsāka	resumed
ailsefydlodd	viņš pārcēlās	reestablished
ailsefydlu	pārcelšanās	rehabilitation
ailymgnawdoli	reinkarnācija	reincarnated
aimee	aimee	aimee
ain	vienīgais	th
aipac	aipac	aipac
air	uz tā	word
aires	uzmanību	aires
akiruno	akiruno	akiruno
al	al	al
alan	alan	alan
alaqsa	alaqsa	al-aqsa
alaska	alaska	alaska
alaw	melodija	tune
alba	albumu	alba
alban	skotija	scotland
albaneg	albāņu	albanian
albania	albānija	albania
albaniaid	albanieši	albanians
albatrosiaid	albatrosas	albatrosses
albedo	albedo	albedo
albert	alberts	albert
albwm	albumu	album
albwmau	albumus	albums
albymau	albumus	albums
alcalïaidd	sārmains	alkaline
alcanau	alkāni	alkanes
alcenau	alkenes	alkenes
alcohol	alkohols	alcohol
alcoholaidd	alkoholiķis	alcoholic
alcoholiaeth	alkoholisms	alcoholism
alecsander	alecsander	alexander
alecsandraidd	alksandarietis	alexandrian
aled	aled	aled
alesia	aleseja	alesia
alessandro	alessandro	alessandro
alex	alekss	alex
alexander	aleksandrs	alexander
alexandra	aleksandra	alexandra
alexios	alexios	alexios
alexius	aleksijs	alexius
alfred	alfrēds	alfred
algae	aļģes	algae
algeria	alžīrija	algeria
algâu	aļģes	algae
ali	ali	ali
alison	alison	alison
all	var	can
allah	allāhs	allah
allai	varētu	could
allan	ārā	out
allanol	ārējs	external
alldafliad	izmešana	ejection
allen	allen	allen
alley	aleja	alley
allforid	eksportēt	exported
allforio	eksportēt	export
allforion	eksports	exports
allfudo	emigrācija	emigration
allheulol	ārpuszemes	allheulol
allmusic	allmusic	allmusic
allobroges	alobroges	allobroges
allodd	viņš varētu	unable to
allor	altāris	altar
allt	visā	hill
alltud	trimdā	exile
alltudiaeth	trimdā	exile
alltudio	deportācija	deportation
alltudiwyd	deportēts	exiled
allu	spēja	can
alluogi	iespējot	enable
allweddell	tastatūra	keyboard
allweddol	atslēga	key
allyrru	emisija	emission
almaen	vācija	germany
almaenaidd	mandeļu	german
almaeneg	vācu	german
almaenig	alumīnijs	measles
almaenwyr	absolventi	germany
alpau	alpi	alps
alshifa	alšifa	al-shifa
also	arī	also
alun	vienmuļš	alun
alw	zvana	call
alwad	zvana	call
alwminiwm	alumīnijs	aluminum
alwn	mēs to saucam	we call
alwyd	sauca	called
