$	ps	$
+	+	+
`	``	'
a	una	a
abas	ambos	two
abc	a b c	abc
abi	ambos	both
abiem	para ambos	two
abinieki	anfibios	amphibia
abiniekiem	anfibios	amphibians
abinieku	anfibios	amphibian
aborts	aborto	miscarriage
abortu	aborto	abortion
absolventi	graduados	graduates
absolūta	absoluto	absolute
absolūtais	absoluto	the absolute
absolūti	absolutamente	absolutely
absolūtisma	absolutismo	absolutist
absolūtisms	absolutismo	absolutism
absolūto	absoluto	absolute
absolūtā	absoluto	the absolute
absolūtās	absoluto	absolute
absorbcija	absorción	absorption
absorbē	absorbe	absorb
abu	ambos	two
abus	ambos	two
abām	ambos	two
abās	en ambos	two
acetamīds	acetamida	acetamide
aci	ojo	wink
acinonyx	acinonyx	acinonyx
acis	ojos	eyes
ack	ack	ack
acs	ojo	eye
acu	ojo	eye
acīm	ojos	eye
acīmredzot	obviamente	obviously
acīs	ojos	eyes
ad	anuncio	ad
adaptācija	adaptación	adaptation
address	habla a	address
administratīvais	administrativo	administrative
administratīvi	administrativamente	administrative
administratīvo	administrativo	administrative
administratīvā	administrativo	administrative
administratīvās	administrativo	administrative
administrācija	administración	administration
administrācijas	administración	administration
adrese	habla a	address
adreses	direcciones	addresses
adresi	habla a	address
adresēm	direcciones	addresses,
adrešu	habla a	addresses
adrijas	adriático	adriatic
afganistāna	afganistán	afghanistan
afganistānas	afganistán	afghani
afganistānā	en afganistán	afghanistan
afrodīte	afrodita	aphrodite
agregatori	agregadores	aggregrator
agri	agri	early
agrā	temprano	early
agrāk	más temprano	past,
agrāko	el primero	earlier
agrākās	más temprano	earlier
agrīno	temprano	early
agrīnā	temprano	early
agrīnās	temprano	early
ahl	ahl	ahl
ahāts	ágata	agate
aicina	llamadas para	calls
aicināja	llamado	aicinaja
aids	sida	aids
aigars	aigars	aigars
ainas	ainas	scenes
ainava	paisaje	landscape
ainavas	paisajes	our carbon
ainavu	paisaje	landscapecijas
aisbergs	iceberg	iceburg
aitas	oveja	sheep
aiz	detrás	after
aizbēga	huyó	fled
aizgūti	prestado	borrowed
aizgūts	prestado	borrowed
aiziet	dejar	leave
aiziešanas	salida	aizesanas
aizjūras	de ultramar	oversea
aizkraukles	cuervos	aizkraukles
aizliedz	prohibido	prohibits
aizliedza	prohibido	banned
aizliegta	prohibido	prohibited
aizliegts	prohibido	prohibited
aizliegums	prohibición	ban
aizliegumu	prohibición	ban
aizmugures	posterior	back
aizmugurē	en la espalda	behind
aizsardzība	proteccion	guarding
aizsardzībai	proteccion	protection
aizsardzības	proteccion	protection
aizsardzību	proteccion	protection
aizsardzībā	proteccion	guarding
aizsarggrāvis	foso	a moat
aizsargā	protege	protector
aizsargājamie	protegido	protected
aizsargājamo	protegido	protected
aizsargāt	proteger	defend
aizsargātu	proteger	protect
aizslēgs	bloquear	shutter
aizstāt	reemplazar	replace
aizstāvji	defensores	defenders
aizstāvēja	defendido	defended
aizstāvēt	defender	defend
aizsāka	empezado	started
aizsākumi	principios	dates
aizsākās	empezado	begins
aizvada	quitar	removed
aizvadīja	gastado	played
aizvien	todavía	more
aizvēsture	prehistoria	prehistroy
aizņem	ocupa	takes a
aizņēma	ocupado	takes a
aka	alias	well
akadēmija	academia	academy
akadēmijas	academias	academy
akadēmijā	en la academia	academy
akas	akas	wells
akcijas	comparte	shares
akciju	comparte	stock
akmeni	rocas	stone
akmens	rock	stone
akmeņiem	piedras	stones
akmeņogles	carbón	coal
akmeņogļu	carbón	coal
aknas	hígado	livers
aktieris	actor	actor
aktivitāte	actividad	activity
aktivitātes	ocupaciones	activities in
aktivitāti	actividad	activity
aktivitātēm	ocupaciones	activities for
aktivitāšu	ocupaciones	activities
aktrise	actriz	actress
aktu	actuar	akdu
aktīva	activo	active
aktīvas	activo	active
aktīvi	activo	assets
aktīvie	activo	active
aktīvo	activo	active
aktīvs	activo	asset
aktīvu	bienes	active
aktīvā	activo	active
aktīvās	activo	active
aku	aku	well
akvīnas	aquino	thomas
al	alabama	al
alans	alanos	allan
alas	pobre de mí	caves
alberta	alberta	alberta
alberts	alberts	albert
albumi	álbumes	albums
albumu	álbum	album
albumā	en el album	album
albānija	albania	albania
albānijas	albania	albania
albānijā	en albania	albania
albāņu	albanés	albans
aldehīdi	aldehidos	aldehydes
aleksandra	alexandra	alexander
aleksandrs	alejandro	alexander
aleksandru	alejandro	alexander
aleksejs	alexei	alexei
alfa	alfa	alpha
alfabēta	alfabeto	alphabetical
alfabēts	alfabeto	alphabet
alfabētu	alfabeto	alphabet
alfabētā	alfabeto	alfatetab
alfas	alfa	alpha
alfrēds	alfredo	alfred
alga	alga	salay
algas	salarios	payroll
alkaloīdi	alcaloides	alkalodi
all	todas	all
alpi	alpes	alps
alpu	alpino	alps
altostratus	altostrato	altostratus
alu	alu	beer
alumīnija	aluminio	aluminium
alumīnijs	aluminio	aluminum
alumīniju	aluminio	aluminum
alunāns	alumbre	alunāna
alva	alva	tin
alvas	estaño	tin
alvu	alvu	tin
alā	en la cueva	cave
alās	cuevas	caves
alēle	alelo	allele
alūksnes	aluksnes	aluksnes
am	a.m	am
amata	amata	post
amatieru	aficionado	amateur
amatniecības	artesanía	artisanal
amatnieku	artesanos	craftsmen
amatpersonas	oficiales	officials
amatpersonu	oficiales	officials
amats	posición	position
amatu	arte	post
amatus	artesanía	post
amatā	en la oficina	post
amazones	amazones	amazon
amenhoteps	amenhoteps	amenhotep
american	americano	american
amerika	america	america
amerikas	america	american
ameriku	ameriku	american
amerikā	en américa	america
amerikāņi	americanos	americans
amerikāņiem	estadounidenses	americans
amerikāņu	americano	american
amoliņš	amolin	lotus
ampērmetrs	amperímetro	ammeter
amsterdama	amsterdam	amsterdam
amīdi	amidas	amides
amīni	aminas	aminnes
an	un	an
analīze	análisis	analysis
analīzes	análisis	analysis of variance
analīzi	análisis	analysis
anatolijas	anatolias	anatolia
and	y	and
andreja	andreja	andrey
andrejevs	andrejevs	andreev
andrejs	andrejs	andrew
andrievs	andrievs	andrievs
andrē	andre	andre
andu	y tú	andes
anemometrs	anemómetro	anemometer
anglija	inglaterra	england
anglijas	inglaterra	anjlijas
angliju	inglaterra	england
anglijā	en inglaterra	anguilla
angliski	en inglés	english
angļi	inglés	british
angļu	inglés	english
anna	anna	anna
annas	annas	anna
anoreksijas	anorexia	anorexia
antantes	antantes	entente
antarktīda	antártida	antarctica
antarktīdas	antártida	antarctica
antarktīdu	antártida	antarctica
antarktīdā	en la antártida	antarctica
anticiklons	anticiclón	anticyclone
antidaļiņa	antipartícula	antiparticles
antiļu	antillas	antilles
antonio	antonio	antonio
antropoloģija	antropología	anthropology
antīkajā	en la antigüedad	ancient
antīko	antiguo	antique
antīkā	antiguo	antique
antīkās	antiguo	antique
ap	ap	about
apakšklase	subclase	division
apakšnozares	subsectores	sub-
apakšā	fondo	below
apakšējā	inferior	lower
aparatūra	hardware	apparatus
aparatūras	hardware	hardware
aparāta	aparato	apparat
aparāts	aparato	machinery
aparātu	aparato	appliance
apbalvojumi	premios	awards
apbūve	construcción	building
apbūves	edificios	building
apdegums	quemar	burns
apdraud	pone en peligro	threatens
apdraudēja	amenazado	threatened
apdzīvo	habita	inhabit
apdzīvoja	poblado	inhabited
apdzīvota	poblado	populated
apdzīvotajām	poblado	settlements
apdzīvotas	poblado	settlements
apdzīvoto	poblado	inhabited
apdzīvotu	poblado	settlements
apdzīvotā	poblado	apdzivodos
apdzīvotās	poblado	settlements
apdzīvotības	población	occupancy
apendikulārijas	apendicular	appendicularia
apenīnu	apenino	apennine
apgabala	condado	county
apgabali	áreas	regions
apgabaliem	áreas	areas
apgabalos	áreas	areas
apgabals	zona	area
apgabalu	zona	region
apgabalus	áreas	regions
apgabalā	zona	county
apgaismojums	encendiendo	lighting
apgaismības	iluminación	enlightenment
apgalvo	reclamación (es	claims
apgalvoja	reclamado	said
apgalvojums	declaración	statement
apglabāts	enterrado	buried
apgrozībā	en circulación	about
apguva	dominado	studied
apgūt	para dominar	acquire
apjoma	volumen	volume
apjomi	volúmenes	volumes
apjoms	volumen	extent
apjomu	volumen	volume
apkaime	barrio	region
apkaimes	barrio	neighborhoods
apkaimi	barrio	neighborhood
apkaimē	en el vecindario	region
apkārt	alrededor	abkart
apkārtne	alrededores	around it
apkārtnes	alrededores	the surrounding
apkārtnē	barrio	around it
apkārtējo	rodeando	apkartejo
apkārtējā	rodeando	ambient
apkārtējās	rodeando	surrounding
apliecina	confirma	confirms
aplūkot	mirar	see
apm	aprox.	about
apmaiņa	intercambiar	exchange
apmaiņas	intercambios	exchange
apmaiņu	intercambiar	exchange of
apmeklē	asiste	attend
apmeklēja	visitó	attended
apmeklēt	para asistir	visit
apmetne	asentamiento	settlement
apmetušies	colocado	settled
apmetās	colocado	staying in
apmetņu	asentamientos	settlements
apmierināt	satisfacer	satisfy
apmēram	acerca de	approximately
apmēru	cantidad	amount
apple	manzana	apple
apprecējās	casarse	married
apraksta	describe	describes the
apraksti	descripciones	descriptions
apraksts	descripción	aoraksts
aprakstu	descripción	description
aprakstīja	descrito	described the
aprakstīt	describir	describe
aprakstīta	descrito	described
aprakstīts	descrito	described
aprindās	círculos	community
apritē	en circulación	movement
apriņķa	condado	county
apriņķis	condado	county
apriņķo	distrito	county
aprēķina	calculado	calculates
aprēķiniem	cálculos	calculations
aprēķināt	calcular	calculate the
aprēķināts	calculado	calculated
aprīlis	abril	april
aprīlī	en abril	april
aprīļa	abril	april
apskalo	lavar	wash
apskata	comentarios	review
apskates	inspecciones	points
apskatīt	ver	check out
apstiprina	confirma	approved
apstiprinājumu	aprobación	confirmation
apstiprināta	aprobado	approved
apstrāde	procesando	processing
apstrādei	procesando	discs
apstrādes	procesando	processing
apstrādāt	procesar	process
apstākļi	condiciones	status
apstākļiem	condiciones	conditions
apstākļos	condiciones	enviorment
apstākļu	circunstancias	situation shall
apstākļus	condiciones	conditions conducive
apsvērumu	recital	considerations, that
aptumsuma	eclipse	eclipse
aptumsums	eclipse	eclipse
apturēja	detenido	stopped
aptuveni	acerca de	about
aptver	cubre	cover
aptvēra	cubierto	covered
apvalks	cáscara	shell
apvidos	áreas	areas
apvidu	zona	areas
apvidus	terreno	region
apvidū	zona	areas
apvieno	combina	unite
apvienoja	fusionado	combined
apvienojot	combinatorio	combine
apvienojās	fusionado	apvienjas
apvienot	combinar	combine
apvienotajā	en el combinado	apvientotaja
apvienotas	fusionado	united
apvienoti	conjunto	combined
apvienotie	fusionado	combined
apvienoto	conjunto	combined
apvienotās	conjunto	combined
apvienošanos	fusión	mergers
apvienošanās	fusión	merger
apvienība	asociación	association
apvienības	asociaciones	organizations represented
apvērsuma	golpe	coup
apvērsums	golpe	revolution
apvērsumu	golpe	coup
apzināti	deliberadamente	deliberately
apziņa	conciencia	identify
apziņas	conciencia	understands
apziņā	conciencia	in consciousness
apzīmē	denota	stands for
apzīmēja	marcado	designated
apzīmējums	designacion	designation
apzīmējumu	designacion	designation
apzīmēt	denotar	indicate
apzīmētas	marcado	marked
apzīmēts	marcado	marked
apzīmētu	denotar	denote
apzīmēšanai	designacion	denote
apēd	comer	eat
apģērba	ropa	dress
apģērbu	ropa	clothing
apņem	rodea	surrounded by
apūdeņošanas	irrigación	irrigation
ar	con	with
aramzeme	tierra cultivable	arable
argentīna	argentina	argentina
argentīnas	argentina	argentinas
arguments	argumento	argument
arheoloģija	arqueología	archeology
arheoloģiskajos	sitios arqueológicos	archaeological
arheoloģiskie	arqueológico	archaeological
arhibīskapa	arzobispo	archbishop
arhimēda	arquímedes	archimedes
arhimēds	arquímedes	archimedes
arhipelāgs	archipiélago	arhieolags
arhitekti	arquitectos	architects
arhitekts	arquitecto	architect
arhitektūra	arquitectura	important growth
arhitektūrai	arquitectura	architecture
arhitektūras	arquitectura	architecture
arhitektūru	arquitectura	architecture
arhitektūrā	arquitectura	architecture
ari	además	also
aristokrātijas	aristocracia	aristocracy
aristotelis	aristóteles	aristotle
aristoteļa	aristotelo	aristotle
aritmētika	aritmética	arithmetic
arka	arco	arc
arktikas	ártico	arctic
armija	ejército	army
armijai	ejército	army
armijas	ejército	army
armiju	ejército	army
armijā	en el ejercito	army
armēnija	armenia	armenia
armēniju	armenia	armenia
armēņu	armenio	armenian
arnolds	arnolds	arnold
artemīda	artemisa	artemida
artemīdas	artemisa	art
artikulācijas	articulación	articulation
artilērijas	artillería	artillery
arturs	arturo	arthur
artērijas	arterias	artery
artūrs	arturo	arthur
arvien	adivinación	ever
arābi	árabes	arabi
arābija	arabia	arabia
arābijas	árabe	arabic
arābijā	en arabia	arabia
arābu	arábica	arabic
arēna	arena	the arena
arēnā	en la arena	arena
arī	además	also
arīdzan	además	also
as	como	s
asi	cosa	sharply
asimptota	asíntota	asimptota
asinis	sangre	blood
asins	sangre	blood
asinsrites	la circulación sanguínea	circulatory
asinsvadi	vasos sanguineos	blood vessels
asinsvadu	vascular	vascular
asinīm	sangre	blood
asinīs	sangre	blood
asiņu	sangre	blood
asociācija	asociación	association of
asociācijas	asociaciones	associations
asparagīns	asparagina	aspargins
aspazija	aspasia	aspazija
aspekti	aspectos	aspects of
aspektiem	aspectos	aspects of
aspekts	aspecto	aspect
aspektus	aspectos	aspects of
ass	culo	axis
aste	cola	tail
astes	astes	tail
asti	hasta	tail
astoņas	ocho	eight
astoņdesmitajos	en los ochenta	eighties
astoņi	ocho	eight
astronomi	astrónomos	astronomers
astronomija	astronomía	astronomy
astronomijas	astronomía	astronomical
astronomijā	en astronomía	astronomy
astronoms	astrónomo	astronomer
asu	asu	sharp
asv	estados unidos	u.s.
at	a	at
atbalsta	apoya	support
atbalstot	secundario	support
atbalsts	apoyo	support
atbalstu	apoyo	support
atbalstīja	soportado	supported
atbalstīt	apoyar	support
atbalstīts	soportado	up
atbalstītu	apoyo	supported
atbild	responder	responsible
atbilda	contestado	corresponded
atbilde	responder	answer
atbildes	respuestas	answer
atbildi	responder	answer
atbildot	en respuesta	in response
atbildība	responsabilidad	responsibility
atbildību	responsabilidad	responsibility
atbildīgs	responsable	responsible
atbilst	satisface	correspond to
atbilstoši	adecuadamente	in conformity with
atbilstošu	apropiado	appropriate
atbrīvoja	publicado	adbrivoja
atbrīvojas	deshacerse	released
atbrīvot	liberar	to release
atbrīvošanas	lanzamiento	liberation
atbrīvošanās	liberación	liberation
atcelt	cancelar	cancel
atcēla	cancelado	canceled
atdala	coordinados	separated
atdalījās	apartado	separated
atdod	devolver	return
atdot	devolver	return
atdziest	enfriar	cool
atdzimšana	renacimiento	revival
atgriezies	regreso	back
atgriezties	regreso	return
atgriezās	regresado	returns
atgriešanās	regreso	atgriesenas
atgriežas	devoluciones	returns
atguva	recuperado	regained
atgādina	recuerda	reminds
atgūt	recuperar	to recover
atgūšanas	recuperación	renewed independence
atiet	salir	depart
atis	atis	atis
atjaunoja	restaurado	restore
atjaunot	restaurar	restore
atjaunota	restaurado	restored
atjaunošanai	renovación	to restore
atjaunošanas	recuperación	restoration
atjaunošanu	renovación	the restore
atkal	de nuevo	again
atkarība	adiccion	dependence
atkarību	adiccion	dependence
atkarībā	dependiendo de	depending on the
atkarīga	fanático	depends
atkarīgas	depender de	dependent
atkarīgi	fanático	depend
atkarīgs	depende de	depends
atklāj	revela	reveals
atklāja	revelado	discovered
atklājumi	descubrimientos	discoveries
atklājumu	descubrimiento	discovery
atklāsme	revelación	revelation
atklāsmes	revelaciones	revelation
atklāt	descubrir	discover
atklāta	abierto	restricted
atklātais	abierto	open
atklātas	descubierto	atklatas
atklāti	abiertamente	discovered
atklāts	descubierto	opened on
atklātā	abierto	open
atklāšana	descubrimiento	opening ceremonies
atkritumi	residuos	waste
atkāpties	paso atrás	retreat
atkāpās	renunciar	resigned
atkāpšanās	resignación	of withdrawal
atkārtojas	se repite	recurring
atkārtoti	repetidamente	repeated
atlantijas	atlántico	atlantic
atliekas	residuos	remains
atlikušo	el resto	residual
atlikušās	restante	the remaining
atmiņas	recuerdos	memories
atmiņā	en memoria	memory
atmoda	despertar	revival
atmodas	despertar	awakening
atmosfēra	atmósfera	atmosphere
atmosfēras	atmósfera	atmospheric
atmosfēru	atmósfera	atmosphere
atmosfērā	atmósfera	atmosphere
atnes	traer	brings
atoma	átomo	atomic
atomi	átomos	atoms
atomiem	átomos	atoms
atomos	átomos	atoms
atoms	átomos	atom
atomskaitli	número atómico	atomic structure
atomu	átomo	atomic
atomus	átomos	atoms
atp	atp	atp
atpakaļ	espalda	back
atpūtas	descanso	recreation
atrada	encontró	found
atradis	encontró	found
atradnes	depósitos	deposits
atradās	estaba	atradas
atradņu	depósitos	deposits
atrast	encontrar	find
atrasta	encontró	found
atrastas	encontró	found
atrasti	encontró	found
atrasties	ser - estar	be
atrasts	encontró	found
atrastu	encontrar	find
atrašanās	ubicación	finding
atrisināt	resolver	solve
atrod	encuentra	finds
atrodama	encontró	found
atrodamas	aparecer	found in
atrodami	encontró	found
atrodams	encontró	found in
atrodas	se encuentra	in
atrodoties	mientras	when
atsakās	se niega	refuses to
atsauca	se retiró	withdrew
atsaucas	se refiere a	refers
atsauces	referencias	references
atsaucoties	refiriéndose a	in reference
atsaucās	respondió	respond
atsauksmes	realimentación	feedback
atsevišķa	separar	separated
atsevišķas	separar	some
atsevišķi	por separado	of selected
atsevišķiem	individual	individual
atsevišķos	en particular	in individual
atsevišķu	separar	some
atsevišķā	en un separado	of selected
atsevišķām	individual	atsviskam
atsevišķās	en particular	atesviskas
atsitējs	bravucón	stops
atspiešanās	depresión	push ups
atspoguļo	reflejar	reflects the
atspoguļojas	reflejado	reflects
atstarojas	reflejado	echo
atstarošanās	reflexión	refractive
atstāj	hojas	leaves
atstāja	izquierda	left
atstājis	izquierda	left
atstājot	dejando	leaving
atstājusi	izquierda	had
atstāt	salir	leave
atteicās	rechazado	refused to
atteikties	rendirse	refuse
atteikšanās	renuncia	denial of
attiecas	aplica	the
attiecina	aplica	subject to
attiecināt	atributo	initially apply
attiecināts	extendido	extended
attiecība	proporción	relating
attiecības	relación	relationship
attiecību	relación	relation
attiecībā	en relación a	relating
attiecībām	relaciones	relations
attiecībās	relación	relationship
attiecīgajā	en el relevante	the
attiecīgi	en consecuencia	respectively
attiecīgo	preocupado	the
attiecīgā	preocupado	appropriate
attiecīgās	pertinente	appropriate
attieksme	actitud	attitude
attieksmi	actitud	attitude
attālinās	alejándose	away
attāluma	distancia	distance
attālumam	distancia	distance
attālumi	distancias	distances
attālumos	distancias	distances
attālums	distancia	distance
attālumu	distancia	distance
attālumā	a una distancia	away
attēla	imagen	image
attēli	imágenes	pictures
attēliem	imágenes	images
attēlo	representa	sets out the terms
attēloja	representado	image
