+	+	plus sign
=	= =	equal to
 °ซ  °ฟ 	° c ° f	เซลเซียส ฟาเรนไฮต์
 ซม	cm	cm.
 −°ซ  °ฟ	- ° c ° f	thai letters
×	×	letter x
γ	γ	y
π	π	pi
กกกก	kg	a thai letter repeated 4 times
กกกข	khor khor	4 thai alphabets - jibberish
กขขข	abc b	4 of thai letters
กขขขขขขข	a b a b b b a	abbbbbbb
กฎ	các quy tắc	law, rule
กฎของโคไซน์	luật pháp	law of cosines
กฎแห่งกรรม	nghiệp chướng	bad karma
กติกา	quy tắc	rule
กทม	bangkok	agency
กนู	hiệp sĩ	gnu - computer related acronym
กบ	một con ếch	frog
กบฏทหารนอกราชการ	cuộc nổi dậy của quân đội	coup de lat
กมล	lily	kamon
กมลรัตน์	kamonrat	kamolrat - a surname
กรณีที่	vụ án	case
กรมขุนอิศเรศรังสรรค์	krom khun iset rangsan	the convention of angels
กรมขุนเพ็ชรบูรณ์อินทราชัย	kromkhunpetchaboon-indachai	department of....
กรมข่าวทหารอากาศ	cục không quân tin tức	communication department of the thai air force
กรมควบคุมโรค	phòng kiểm soát bệnh	department of disease control
กรมทหารราบที่	trung đoàn bộ binh	infantry regiment
กรมรบพิเศษที่	cục chiến đấu đặc biệt	special force group
กรมศิลปากร	cục mỹ thuật	fine arts department
กรมหลวงนราธิวาสราชนครินทร์	krom luông narathiwatratchanakharin	krom ma loung naratifatrachanakarin - the name of a royal family member
กรมหลวงสงขลานครินทร์	kromluang songkhla nakarin	prince of songkla
กรมอุตุนิยมวิทยา	cục khí tượng	the meteorology department
กรรชัย	kanchai	kanchai
กรอง	bộ lọc	screen
กระดูกค้อน	búa xương	malleus, hammer bone
กระดูกต้นแขน	humerus	humerus
กระดูกฝ่ามือ	lòng bàn tay	metacapus
กระดูกสะบัก	scapula	scapula
กระดูกสะบ้า	xương bánh chè	kneecap
กระทรวงกลาโหม	bộ quốc phòng	defense ministry
กระทรวงการคลัง	bộ tài chính	ministry of finance
กระทรวงการต่างประเทศ	bộ ngoại giao	ministry of foreign affairs
กระทรวงวัฒนธรรม	bộ văn hóa	ministry of culture
กระทรวงศึกษาธิการ	bộ giáo dục	ministry of education
กระทรวงสาธารณสุข	bộ y tế	ministry of public health
กระทรวงอุตสาหกรรม	bộ công nghiệp	ministry of industry
กระทรวงเกษตรและสหกรณ์	bộ nông nghiệp và hợp tác xã	ministry of agriculture and cooperatives
กระทรวงเศรษฐการ	bộ kinh tế	ministry of commerce
กระทุ่มแบน	giỏ nhỏ	krathum baen district, samut songkram province
กระนวน	sân	granuan - location in knon kan province
กระนั้น	tuy nhiên	however
กระบวนการสร้าง	quy trình xây dựng	anabolism
กระบวนการสร้างและสลาย	quá trình tạo và tan rã	metabolism
กระบอง	xì dách	club
กระบะทราย	hộp cát	litter box or sand box
กระบี่กระบอง	kiếm	krabi krabong (swordplay)
กระรอก	con sóc	squirrel
กระวนกระวาย	lo lắng	nervous
กระหม่อม	phông chữ	fontanelle
กระเพาะอาหาร	dạ dày	stomach
กระแต	chipmunk	wasp
กรับ	đón	wooden rhythm clappers
กรับพวง	chọn một bó	krap phuang
กรับเสภา	krapao	wooden rhythm clappers
กรัม	gram	gram
กรัยวิเชียร	kraiwichian	krivician - a surname
กรานาดา	granada	granada
กริม	grimm	grim
กรี	xám	karee
กรุง	thành phố	city
กรุงธนบุรี	krung thon buri	thonburi city
กรุงลอนดอน	luân đôn	london
กรุงศรีอยุธยา	ayutthaya	sri ayuttaya city - former capital of thailand
กรุงเทพ	bangkok	bangkok
กรุงเทพเชียงใหม่กรุงเทพ	bangkok, chiang mai, bangkok	bangkok changmai bangkok
กรุงเทพโพลล์	thăm dò ý kiến bangkok	bangkok poll
กรุ๊ป	nhóm	group
กลอง	trống	drum
กลองมโหระทึก	trống lớn	big drum
กลองยาว	trống	tom-tom
กลองสองหน้า	trống hai mặt	glong songna
กลอน	câu thơ	poem
กลอบูลิน	bóng	globulin
กลาง	giữa	in the middle
กลิ่น	mùi	odor
กลุ่มดาวกล้องจุลทรรศน์	chòm sao của kính hiển vi	microscopium
กลุ่มดาวนกทูแคน	toucan	tucana
กลุ่มดาวสิ่ว	đục	siu star
กลุ่มดาวเข็มทิศ	chòm sao la bàn	pyxis constellation
กลุ่มดาวเตาหลอม	lò cao	fornax
กลุ่มดาวแมงป่อง	bọ cạp	scorpion constellation
กลุ่มดาวแมลงวัน	ruồi	musca
กลุ่มที่	nhóm	group
กลุ่มแสงอุษา	tập đoàn hoa kỳ	light at dawn
กลูคากอน	glucon	glucagon
กล่าวคือ	đó là nói	that is
กล้วยไม้ดาว	sao phong lan	type of orchid that have slim petal like star
กล้องถ่ายภาพ	máy ảnh	camera
กล้ามเนื้อ	cơ bắp	muscle
กวม	quê hương	obscure
กวาง	con nai	deer
กวิน	kawin	gwen - a name
กวี	nhà thơ	poet
กว่า	hơn	than
กองกลาง	tiền vệ	headquarter
กองการบินทหารเรือ	sư đoàn hàng không hải quân	the flying section of the navy
กองการศึกษา	phòng giáo dục	education group
กองการเจ้าหน้าที่	phòng nhân sự	division of personnel
กองกำลังกึ่งทหาร	lực lượng bán quân sự	armforces
กองคลัง	kho bạc	division of finance
กองทัพ	quân đội	arm forces
กองทัพบกไทย	quân đội thái lan	thai army
กองทัพภาคที่	quân đội khu vực	army area
กองทัพเรือ	hải quân	navy
กองทัพเรือไทย	hải quân thái lan	the royal thai navy
กองทัพแห่งความชอบธรรม	quân đội chính nghĩa	army of the righteous
กองทัพไทย	quân đội thái lan	thai military forces
กองบิน	không quân	air force
กองบินปีกหมุนที่	cánh quay cánh	flight corp number __________
กองพลทหารม้าที่	lữ đoàn kỵ binh	cavalry division
กองพันทหารช่างที่	lữ đoàn công binh	troop unit number ___________`
กอด	một cái ôm	kord
กอนซาเลซ	gonzalez	gonzales - a name
กอร์ดอน	gordon	gordon
กอลมเบต์	goreme	glombet - a catholic priest
กอล์ฟ	sân gôn	golf
กอล์ฟไมค์	golf mic	golf-mike
กะเหรี่ยง	karen	karen
กะโหลก	hộp sọ	skull
กะโหลกศีรษะ	sọ	skull; cranium
กังหันชัยพัฒนา	tua-bin chaipattana	chaipattana's windmill
กันดั้ม	gundam	gundam - a cartoon
กันตัง	kantang	kuntun in trung state
กันทรลักษ์	kantharalak	kuntaraluk - an area in thailand
กันฟอร์ม	mẫu	gun form
กันอริ	hoàng yến	gan-ari
กันเอง	thân thiện	casual
กับนางสุจาริณี	với bà sucharinee	with mrs. sujarinee
กัมปูเชีย	campuchia	kampuchea
กัมพูชา	campuchia	cambodia
กัมพูชาประชาธิปไตย	camododia dân chủ	democratic kampuchea
กัมพูชาเป็นประเทศที่มีป่าไม้อุดมสมบูรณ์มากที่สุดหากเปรียบเทียบกับประเทศเพื่อนบ้าน	campuchia là quốc gia có nhiều rừng nhất khi so sánh với các nước láng giềng.	cambodia is the country with nice, healthy forests
กัมพูชาเป็นอดีตประเทศอาณานิคมของฝรั่งเศสในภูมิภาคเอเชียตะวันออกเฉียงใต้เพียงแค่ประเทศเดียวเท่านั้นที่มีการปกครองด้วยระบอบราชาธิปไตยภายใต้รัฐธรรมนูญ	campuchia là quốc gia thuộc địa cũ duy nhất của pháp ở đông nam á có chế độ quân chủ theo hiến pháp.	cambodia was a former french colony
กัมพูชาเป็นอาณานิคมของฝรั่งเศสมาตั้งแต่พศ	campuchia đã là thuộc địa của pháp kể từ đó.	cambodia was a france colony from year
กัวเตมาลา	guatemala	guatemala
กานซู	cam túc	honshu in china
กานต์	kan	kan
กานา	ghana	ghana
กานามัยซิน	kanamycin	kanamycin
กาบอง	gabon	baton
กาพย์ฉบัง	bài thơ sử thi	poem
กาพย์สุรางคนางค์	bài thơ	gabsuranknang
