$	$	(dollar sign)
=	=	=
a	వద్ద	has
ab	ab	ab
abandon	లొంగిపోయేందుకు	abandonment
abandonne	రద్దు	abandoned
abandonner	వదలివేయడానికి	abandon
abandonné	రద్దు	abandoned
abandonnée	రద్దు	abandoned
abandonnés	రద్దు	abandonned
abc	abc	abc
abd	అబ్ద్	abd
abondante	సమృద్ధిగా	abundant
aborde	tackles	addresses
aborigènes	మూలవాసులు	aborigines
abou	abou	abou
about	గురించి	about
abouti	విజయవంతమైన	led
aboutir	విజయవంతం	lead
aboutit	ఫలితంగా	results
abraham	అబ్రహం	abraham
abrite	ఆశ్రయాలను	shelter
absence	లేకపోవడం	lack of
absent	మతి	absent
absolu	సంపూర్ణ	absolute
absolue	సంపూర్ణ	absolute
absolument	ఖచ్చితంగా	absolutely
absurde	అసంబద్ధ	absurd
abu	త్రాగి ఉంది	(name)
abus	తిట్టు	abuse
ac	ac	ac
académie	అకాడమీ	academy
académique	విద్యా	academical
accepte	ఆమోదించబడిన	agrees
acceptent	అంగీకరించాలి	agree
accepter	అంగీకరించాలి	accept
accepté	ఆమోదించబడిన	agreed
accessible	అందుబాటులో	accessible
accessibles	అందుబాటులో	accessible
accident	ప్రమాదంలో	accident
accidents	ప్రమాదాలు	accidents
accompagne	కలిసి	accompanied
accompagné	కలిసి	accompanied
accompagnée	కలిసి	accompanied
accompagnés	కలిసి	accompanied
accompli	నిష్ణాత	accomplished
accord	ఒప్పందం	agreement
accorde	అనుమతి	grants
accorder	మంజూరు	to give
accords	తీగల	agreements
accordé	అనుమతి	provided
accordée	మంజూరు	assigned
accrue	పెరిగిన	increased
accueil	హోమ్	welcoming center
accueille	స్వాగత	welcome
accueillent	స్వాగత	welcome
accueilli	స్వాగతించారు	welcomed
accueillir	ఆహ్వానించడానికి	welcome
accusations	ఆరోపణలు	charges
accuse	ఆరోపణలు	accuses
accusé	ఆరోపణలు	accused
accusés	ఆరోపణలు	accused
accède	సేకరణ తేదీ	access
accès	యాక్సెస్	access
accéder	వినియోగించటానికి	access
acdc	ac నుండి dc	ac/dc (rock band)
ace	ఏస్	ace
acheter	కొనుగోలు	buy
acheté	కొనుగోలు	purchased
achevé	పూర్తి	complete
achevée	పూర్తి	completed
achille	అకిల్లే	achille
