$  	$	dollar
=	=	=
>	&gt;	>
a	тхе тхе	the
ab	аб	ab
aba	аба	aba
abba	у њега	into
abban	у њему	"in that ""abban az esetben"" means ""in (that) case"""
abból	одатле	from that
abc	абц	abc
abraham	абрахам	abraham
abszint	абсинт	absynth
abszintot	абсинт	absinthe
abszolút	апсолутни	absolute
abu	абу	abu
ac	ац	ac milan (football)
acdc	ацдц	acdc
achát	агате	agate
act	делују	act
acél	челика	steel
ad	дај	give
adam	адам	adam
adams	адамс	adams
adat	података	data
adatai	информације	data
adatait	информације	data of
adatok	података	data
adatokat	података	data
adatot	података	data
addig	до тада	will
addigi	претходна	current
addigra	до тада	by then
adja	уђи	give
adjon	дај	so he give
adminisztratív	административни	administrative
admirális	адмирал	admiral
adnak	они	they
adni	дај	to give
adolf	адолф	adolf
adott	дато	specific
adrian	адриан	adrian
adta	дао	he performed
adtak	они	gave
adták	пуштен	gave
ady	ади	ady
adó	порез	provider
adódik	доспело	given
adók	дајем	taxes
adót	пореза	tax
afganisztán	афганистан	afghanistan
afganisztáni	афганистан	of afghanistan
afgán	авганистански	afghani
afrika	африка	africa
afrikai	афрички	african
afrikában	африка	in africa
agatha	агатха	agatha
agy	мозак	brain
ahhoz	на то	thereto
ahogy	као што	as
ahogyan	као што	as
ahol	где	where
ahonnan	одакле	from where
ahova	где	to where
ahová	где	where
ai	аи	this word does not make sense on its own
aids	аидс	aids
air	ваздух	air
aires	аирес	aires
airsoft	аирсофт	airsoft
ajánlatot	понуда	offer
ajánlott	препоручује се	recommended, offered
ajánlotta	препоручује се	recommended
akad	заостаје	there
akadt	ухваћен	had
akadtak	било	could be found
akadályozta	спречено	obstructed
akadémia	академија	academy
akadémiai	академски	academical
akadémián	академија	academy
akar	воља	wants to
akarat	воља	will
akarata	воља	will of
akarja	до	wants
akarnak	они желе	they want
akart	желео	he wanted
akarta	желео	wanted
akartak	они су желели	wanted
akarták	они су желели	wanted
akció	поступак	action
akhilleusz	ахил	achilles
