$	$	dollar
+	+	plus
<>	&lt;&gt;	<>
=	=	equal to
==	==	==
>	&gt;	greterthan
 	 	sura
 × 	×	x
π	π	tt
అ	a	a
అంకారా	ankara	ankara
అంకితం	posvećena	dedicated
అంకురార్పణ	inicijativa	start
అంకె	broj	digit
అంకెల	cifra	numbers
అంకెలను	cifre	digits
అంకెలు	cifre	numerics
అంగదుని	angad	during the period of angadh
అంగారక	mars	mars
అంగారకుడిపై	angarakudipai	on mars
అంగాలు	jedini	parts
అంగిలి	nepce	angali
అంగీకరించరు	prihvati	accept
అంగీకరించలేదు	prihvaćeno	did not accept
అంగీకరించారు	prihvaćeno	agreed
అంచనా	procenjena	estimate
అంచనాల	procjene	estimates
అంచనాలు	predviđanja	estimates
అంజలి	anjali	anjali
అంటాం	nazvani	speaken
అంటాడు	kaže	he says
అంటారు	is	tell
అంటార్కిటికా	antarktika	antarctica
అంటుంటారు	navedeno na	tell
అంటున్నారు	kaže	telling
అంటూ	tamo	say
అంటే	šta	it menns
అండ	podrška	shelter
అండమాన్	andaman	andaman
అండ్	i	and
అంత	ja	that much
అంతం	kraj	end
అంతకంటే	još	earlier
అంతకు	ranije	then
అంతగా	mnogo	so much
అంతటా	kroz cijelo vrijeme	all over
అంతటి	preko	famous
అంతటితో	u tom trenutku	with that
అంతము	kraj	end
అంతరించిన	izumrli	ending
అంతరిక్ష	prostor	space
అంతర్	inter	inter
అంతర్గత	interni	seeply
అంతర్జాతీయ	međunarodni	international
అంతర్జాతీయంగా	međunarodno	antarjateeyam
అంతర్జాలం	internet	internet
అంతర్జీవ	antarjiva	inside water
అంతర్భాగం	unutrasnjost	internal earth
అంతర్ముఖం	interfejs	interface
అంతర్యుద్ధం	građanski rat	battle
అంతర్వేది	inter	anthervedi(place name)
అంతస్తుల	priča	stories
అంతా	sve	all
అంతిమ	finale	end
అంతిమంగా	napokon	at last
అంతే	to je to	thats it
అంతేకాక	i	not only that
అంతేకాదు	the	thats not
అంతేగాక	nadalje,	not only this
అంత్య	kraj	last
అందం	ljepota	beauty
అందంగా	prilično	beautifully
అందకుండా	zabraniti	not reachable
అందమయిన	divno	beautiful
అందము	zgodnost	beautiful
అందమైన	divno	beautiful
అందరి	svi	of all
అందరికి	sve	to everybody
అందరికీ	svi	for everyone
అందరినీ	sve	all
అందరు	sve	all
అందరూ	sve	all
అందానికి	ljepota	to beauty
అందాల	ljepota	beauty
అందించడం	pružanje	giving to
అందించాడు	pod uvjetom	given
అందించారు	pod uvjetom	has given
అందించింది	pod uvjetom	gave
అందించిన	pod uvjetom	provided
అందించే	ponuda	giving
అందిన	prijemnica	received
అందిస్తాయి	ponuda	gives
అందిస్తారు	ponuda	provided
అందిస్తుంది	ponude	gives
అందిస్తున్నాయి	ponuda	providing
అందుకని	kao takav,	thats way
అందుకనే	zašto?	because
అందుకు	the	thats way
అందుకున్నాడు	primljeno	received
అందుకున్నారు	primljeno	taken
అందుకే	zašto?	thats way
అందుచేత	stoga	so that
అందునా	unutar	in that
అందుబాటులో	dostupno	available
అందుబాటులోకి	dostupno	nearer
అందురు	poznat	all
అందువలన	stoga	because of that
అందువల్ల	stoga	because
అందువల్లనే	stoga je	that is why
అంపైర్	umrijeti	umpire
అంబెల్లిఫెరె	apiaceae	ambeliferre
అంబేద్కర్	ambedkar	ambedkar
అంశం	predmet	topic
అంశాన్ని	predmet	the subject
అంశాల	predmeti	subjects
అంశాలను	predmeti	things
అంశాలపై	on	issues
అంశాలు	predmeti	parts
అకరణీయ	racionalno	rational
అకస్మాత్తుగా	odjednom	suddenly
అకాంథేసి	akanthesi	acantaceae
అకాడమీ	akademiju	academy
అకారాది	leksikon	alphabatical order
అకృత్యాలు	nepažnja	cases
అక్క	sestro	sister
అక్కడ	tamo	there
అక్కడకు	tamo	there
అక్కడక్కడా	razbacani	some places
అక్కడి	the	that place
అక్కడికి	tamo	there
అక్కడినుండి	odatle	that place
అక్కడే	tamo	there
అక్కినేని	akkineni	akkineni
అక్క్రీషణ్	accretion	accretion disk
అక్టోబరు	oktobar	october
అక్టోబర్	oktobar	october
అక్బరు	akbar	akbar
అక్బర్	akbar	akbar
అక్షర	lik	letter
అక్షరం	abeceda	letter
అక్షరమాల	abeceda	alphabets
అక్షరాల	pisma	letters
అక్షరాస్యత	pismenost	literacy
అఖండ	netaknut	great
అఖిల	sve	all
అగస్త్యుడు	agastya	agasthyudu
అగ్గిపుల్ల	utakmica	matchstick
అగ్ని	vatra	fire
అగ్నికి	vatra	for fire
అగ్నిపర్వత	vulkanski	volcano
అగ్నిపర్వతం	vulkan	mountains
అగ్నిపర్వతములు	vulkani	volcanos
అగ్నిపర్వతాల	vulkani	volacano mountains
అగ్నిపర్వతాలు	vulkani	volcanos
అగ్ర	vrh	top
అగ్రచర్వణకాలు	agracarvanakalu	agracharvanakaalu
అగ్రశ్రేణి	vrh	topline
అచ్చంపేట	accampeta	acchampet
అచ్చమ్మ	accamma	achhamma
అచ్చుతో	samoglasnik	with a vowel
అజయ్	ajay	ajay
అజర్‌బైజాన్	azerbejdžan	ajarbaijan
అటవీ	šumarstvo	gungle
అటు	the	other side
అటువంటి	takve	like that
అటూ	malo	that side
అట్టి	takve	such
అట్లాంటిక్	atlantik	atlantic
అడవి	šuma	forest
అడవిలో	šuma	forest
అడవులకు	šuma	to the jungle/forest
అడవులలో	u divljini	in forests
అడవులు	šume	forests
అడిగాడు	pitan	asked
అడిగి	poza	ask
అడిగిన	pitan	asked
అడిగే	pitan	ask
అడుగు	noga	ask
అడుగున	ispod	below
అడుగులు	ft	steps
అడోబీ	adobe	aadobi
అడ్డం	barikada	across
అడ్డంకులు	prepreke	blockades
