$	$	dollar
+	+ +	+
a	একটি	and
abc	অ আ ক খ	abc
abdić	abdic	abdić
abdića	abdića	abdic
abdul	আবদুল	abdul
abdulah	abdulah	abdulah (name)
abdullah	আব্দুল্লাহ	abdullah
abortus	গর্ভপাত	abortus
abraham	আব্রাহাম	abraham,first name
abu	আবু	abu
ad	বিজ্ঞাপন	ad
adam	আদম	adam
administrativna	প্রশাসনিক	administrative
administrativne	প্রশাসনিক	administrative
administrativni	প্রশাসনিক	administrative
administrativno	শাসন ব্যবস্থার	administrative
adnan	আদনান	adnan
adobe	রৌদ্রপক্ব ইষ্টক	adobe
adolf	অ্যাডল্ফ	adolph
adresa	ঠিকানা	address
adresu	ঠিকানা	address
adsorpcija	পরিশোষণ	absorption
aerodrom	বিমানবন্দর	airport
aerodroma	বিমানবন্দর	airport
afera	ব্যাপার	affair
afganistan	আফগানিস্তান	afghanistan
africi	আফ্রিকা	africa
afrika	আফ্রিকা	africa
afrike	আফ্রিকা	africa
afriku	আফ্রিকা	africa
afričke	আফ্রিকান	african
agencija	সংস্থা	agency
agencije	সংস্থা	agency
agresija	আক্রমণ	agression
agresije	আক্রমণ	agression
agresora	আক্রমণকারী	aggressor
ahilej	অ্যাকিলিস	achilles
ahmed	আহমেদ	ahmed
ahmet	ahmet	ahmet
ahmeta	ahmeta	ahmet
aiša	আয়েশা	aisha
ajet	শ্লোক	ayet
ak	ak	ak
akademija	শিক্ষায়তন	academy
akademije	শিক্ষায়তন	academy
akademiji	শিক্ষায়তন	academy
akademiju	শিক্ষায়তন	academy
akcija	কর্ম	action
akcije	ক্রিয়াকলাপ	action
ako	যদি	if
akrozom	acrosome	akrosome
akt	আইন	act
aktivan	সক্রিয়	active
aktivna	সক্রিয়	active
aktivni	সক্রিয়	active
aktivno	সক্রিয়	active
aktivnost	কার্যকলাপ	activity
aktivnosti	ক্রিয়াকলাপ	activities
aktualizirano	আপডেট	actualized
akumulacije	সঞ্চয়ন	accumulation
