$	dollar təşkil edib	$
+	+	+
++	++	++
<	&lt;	<
<>	&lt;&gt;	<>
<i>	<i>	i
=	=	=
==	==	==
>	&gt;	>
a	a	a
a`zo	a`zo	a'zo
a`zolar	üzvləri	a'zolar
a`zolari	üzvləri	a;zolari
a`zolarni	üzvləri	a'zolarni
a`zomamlakatlar	üzv ölkələr	a'zomamlakatlar
a`zosi	üzvü	a'zosi
aabdugʻafurov	aabdugʻafurov	aabdug'afurov
aaron	aaron	aaron
ab	ab	ab
abbos	abbos	abbos
abc	abc	abc
abdulaziz	abdulaziz	abdulaziz
abdulla	abdulla	abdulla
abdullah	abdullah	abdullah
abdulloh	abdulloh	abdulloh
abdullohning	abdullah	abdullohning
abdulmuttalib	abdulmuttalib	abdulmuttalib
abdulmuttalibning	abdulmuttalibning	abdulmuttalibning
abdumanaf	abdumanaf	abdumanaf
abdurashidxon	abdurashidxon	abdurashidxon
abdurauf	abdurauf	prove,
about	haqqında	about
abraham	abraham	become
abstrakt	mücərrəd	abstract
absurdizm	absurdizm	abscess
abu	abu	go
abulgʻozi	abulgʻozi	abulg'ozi
abulqosim	abulqosim	abulqosim
abusaid	təhqir olunmuş	abusaid
abusaidning	təhqiramiz	abusaidning
abutolib	abutolib	abutolib
academia	akademiya	academy
adabiy	ədəbi	literary
adabiyot	ədəbiyyat	literauture
adabiyoti	ədəbiyyat	literature
adabiyotida	ədəbiyyatda	court of law
adabiyotidan	ədəbiyyatdan	adabiyotidan
adabiyotining	ədəbiyyat	adabiyotining
adabiyotlar	kitablar	adabiyotlar
adabiyotshunos	ədəbiyyatşünas	adabiyotshunos
adabiyotshunosi	ədəbiyyatşünas	adabiyotshunosi
adabiytanqidiy	ədəbi tənqid	literary critique
adam	adam	adam
adib	adib	writer
adibi	yazıçı	adibi
adolat	ədalət	foothills
adolatli	ədalətli	adolatli
adolatni	ədalət	adolatni
adolf	adolf	adolf
aero	aero	aero
aeroporti	hava limanları	always
afg`on	afqan	afgon
afg`oniston	əfqanıstan	afganistan
afg`onistonda	əfqanıstanda	afghanistan
afg`onistonga	əfqanıstana	afg'onistonga
afgoniston	əfqanıstan	afgoniston
afgʻoniston	əfqanıstan	afganistan
aflotun	aflotun	genius
afol	uzaqdan	afol
africa	afrika	africa
african	afrika	african
afrika	afrika	africa
afrikada	afrikada	africa
afrikadagi	afrikada	afrikadagi
afrikalik	afrika	afrikalik
afrikaning	afrika	afrikaning
afrikasi	afrikasi	afrikasi
afrosiyob	afrosiyob	afrosiyob
afsonaviy	əfsanəvi	afsonavity
after	sonra	after
agar	əgər	the
agent	agent	agent
agentligi	agentlik	agentligi
agentligida	agentliyində	agentligida
agentlik	agentlik	agent
agnostitsizm	agnostisizm	agonistism
agrar	agrar	agrarian
agrokimyo	aqrokimya	agrokimyo
ahamiyat	əhəmiyyəti	importance
ahamiyatga	əhəmiyyəti	ahamiyatga
ahamiyati	əhəmiyyəti	importance
ahamiyatini	əhəmiyyəti	ahamiyatini
ahayitmetov	ahayitmetov	ahayitmetov
ahd	ahd	axiom.
ahliga	ahliga	ahliga
