+	+	+
<	&lt;	<
=	=	equal
^circ	^ circ	circ
a^	a ^	a^
aachen	aachen	aachen
aachener	aachener	aachen's
aaron	aaron	aaron
ab	o	from
abba	ffig	abba
abbau	torri lawr	reduction
abbildung	darlun	image
abbildungen	lluniau	map
abbruch	canslo	break up
abc	abc	abc
abend	efa	evening
abends	gyda&#39;r nos	in the evening
abenteuer	antur	adventure
aber	ond	but
abfolge	dilyniant	course
abgabe	ardoll	delivery
abgebaut	wedi&#39;i leihau	dismantled
abgeben	cyflwyno	dispense
abgebildet	yn y llun	shown
abgebrochen	wedi&#39;i ganslo	cancelled
abgegeben	wedi&#39;i gyflwyno	submitted
abgegrenzt	amffiniedig	deferred
abgehalten	a gynhaliwyd	prevented
abgekürzt	talfyriad	abbreviated
abgelehnt	dirywiodd	rejected
abgeleitet	yn deillio	derived
abgelöst	disodli	replaced
abgeordnete	dirprwy	member of parliament
abgeordneten	dirprwy	representatives
abgeordnetenhaus	tŷ&#39;r cynrychiolwyr	house of deputies
abgeschafft	diddymwyd	abolished
abgeschlossen	wedi&#39;i gwblhau	finished
abgesehen	o&#39;r neilltu	apart from
abgesetzt	dod i ben	stopped
abgewickelt	trin	operated
abgrenzung	delimitation	assignment
abhängig	dibynnol	dependent
abhängigkeit	dibyniaeth	addiction
abitur	ysgol uwchradd	german high school diploma
abkehr	ymadawiad	renunciation
abkommen	cytundeb	agreement
abkürzung	talfyriad	acronym
abkürzungen	talfyriadau	acronym
ablauf	gweithdrefn	course
ablehnte	dirywiodd	rejected
ablehnung	gwrthod	decline
ableiten	deduce	derive
ableitung	deilliadol	derivative
ableitungen	deilliadau	discharge lines
abmessungen	dimensiynau	boundaries
abneigung	gwrthun	dislike
aborigines	cynfrodorol	aborigines
abraham	abraham	abraham
abs	adran	break
absatz	paragraff	paragraph
abschaffung	diddymu	abolition
abschluss	graddio	completion
abschnitt	adran	section
abschnitte	adrannau	sections
abschreibung	dibrisiant	deduction
abseits	camsefyll	outside
absetzen	gollwng	deducted
absicht	bwriad	intention
absichtlich	yn fwriadol	on purpose
absinth	absinthe	absinthe
absolut	hollol	absolute
absolute	absoliwt	absolute
absoluten	absoliwt	absolute
absolventen	graddedigion	graduate
absolvierte	graddiodd	graduated
absorbiert	amsugno	absorbed
abstammung	achau	lineage
abstand	pellter	distance
abstimmung	pôl	voting
abständen	pellteroedd	intervals
abteilung	adran	division
abteilungen	adrannau	divison
abtreibung	erthyliad	abortion
abu	abu	abu
abwanderung	ymfudo	emigration
abwechselnd	bob yn ail	changing
abwehr	amddiffyn	defense
abweichende	gwyro	deviating
abweichung	gwyriad	deviation
abweichungen	gwyriadau	differences
abwesenheit	absenoldeb	abscence
abzug	didyniad	trigger
academy	academi	academy
acetylsalicylsäure	asid asetylsalicylic	acetylsalicylic acid
achat	agate	agate stone
achse	echel	axis
acht	wyth	eight
achtelfinale	rownd o 16	round before the quarterfinal
achten	parch, meddyliwch yn uchel	respect
action	gweithredu	action
adam	adam	adam
adams	adams	adams
adel	noble	nobleness
adenauer	adenauer	adenauer
adipositas	gordewdra	obesity
adler	eryr	eagle
administrative	gweinyddol	administrative
admiral	llyngesydd	admiral
adolf	adolf	adolf
adresse	cyfeiriad	addresses
adressen	cyfeiriadau	addresses
adria	adriatig	adria
af	af	af
affäre	carwriaeth	affair
afghanistan	afghanistan	afghanistan
africa	africa	africa
african	african	african
afrika	affrica	africa
afrikanische	african	african
afrikanischen	african	african
afrikas	africa	africa
ag	ag	ag
agent	asiant	agent
agenten	asiantau	agents
agentur	asiantaeth	agency
agglomeration	crynhoad	aggregation
agnostizismus	agnosticiaeth	agnosticism
aids	aids	aids
air	aer	air
airbus	airbus	airbus
aires	aires	buenos aires (argentina)
airlines	cwmnïau hedfan	airlines
airport	maes awyr	airport
airways	llwybrau anadlu	airways
akademie	academi	academy
akademische	academaidd	academical
akademischen	academaidd	academic
akademischer	academaidd	academic
akt	act	act
akteure	actorion	actors
aktion	gweithredu	action
aktionen	camau gweithredu	events
aktiv	gweithredol	active
aktive	gweithredol	active
aktiven	gweithredol	active
aktiver	yn fwy egnïol	active
aktiviert	wedi&#39;i actifadu	enable
aktivität	gweithgaredd	activity
aktivitäten	gweithgareddau	activities
aktuell	cyfredol	current
aktuelle	cyfredol	current
aktuellen	cyfredol	current
aktueller	mwy cyfredol	current
akute	acíwt	acute
akuten	acíwt	acute
akzeptanz	derbyn	acceptance
akzeptieren	derbyn	to accept
akzeptiert	derbyn	accepted
akzeptierte	derbyn	accepted
al	al	al
alabama	alabama	alabama
alan	alan	alan
alaska	alaska	alaska
alb	alb	mountains
albanien	albania	albania
albanischen	albaneg	albanian
alben	albymau	album
albert	albert	albert
albrecht	albrecht	albrecht
album	albwm	album
albums	albymau	album
albus	albws	albus
alex	alex	alex
alexander	alexander	alexander, male first name
alexanders	alexanders	alexander's
alexandria	alexandria	alexandria
alfred	alfred	alfred
algerien	algeria	algeria
ali	ali	ali
alias	alias	alias
alice	alice	alice
alkohol	alcohol	alcohol
alle	i gyd	all
allein	ar ei ben ei hun	alone
alleine	ar ei ben ei hun	alone
alleinige	unig	exclusive
allem	popeth	everything
allen	pawb	all
allenfalls	ar y mwyaf	anyhow
aller	i gyd	all
allerdings	yn wir	vera
alles	popeth	everything
allesamt	pob un ohonynt	all
allgemein	cyffredinol	in general
allgemeine	cyffredinol	general
allgemeinen	cyffredinol	general
allgemeiner	mwy cyffredinol	general
allgemeines	cyffredinol	general
alliance	cynghrair	alliance
allianz	cynghrair	alliance
alliierten	cynghreiriaid	allied
alljährlich	blynyddol	annually
allmählich	yn raddol	step by step
alpen	alpau	alps
alpha	alffa	alpha
alphabet	wyddor	alphabet
alphabets	wyddor	alphabet
als	fel	as
also	felly	thus
alt	hen	old
alte	hen	ancient
alten	hen	old
alter	oedran	age
alternativ	fel arall	alternatively
alternative	dewis arall	alternative
alternativen	dewisiadau amgen	alternative
alters	oed	age
altertum	hynafiaeth	old age
altes	hen un	old
altstadt	hen dref	old town
aluminium	alwminiwm	aluminium
am	yn y	on
amadeus	amadeus	amadeus
amalia	amalia	amalia
america	america	america
amerika	america	america
amerikaner	americanaidd	american
amerikanische	americanaidd	american
amerikanischen	americanaidd	american
amerikanischer	mwy americanaidd	american
amerikas	america	america
aminosäuren	asidau amino	amino acids
ammoniak	amonia	ammonia
amphetamin	amffetamin	amphetamine
amsterdam	amsterdam	amsterdam
amt	swyddfa	office
amtes	swyddfa	department
amtliche	swyddogol	official
amtlichen	swyddogol	official
amtsantritt	cymryd swydd	inauguration
amtssprache	iaith swyddogol	offical language
amtssprachen	ieithoedd swyddogol	offical languages
amtszeit	amser swyddfa	term of office
amy	amy	amy
an	yn	to
ana	ana	ana
anakin	anakin	anakin
anakondas	anacondas	anakondas.de
analog	analog	analogous
analogen	analog	analog
analverkehr	rhyw rhefrol	anal intercourse
analyse	dadansoddiad	analysis
analysen	dadansoddi	analysis
analysis	dadansoddiad	analysis
anatomie	anatomeg	anatomy
anbau	tyfu	growing
anbieten	i&#39;w gynnig	suggest
anbieter	darparwyr	providers
anbindung	cysylltiad	connection
and	a	and
anden	i&#39;r	andes
andere	arall	other
anderem	arall	other
anderen	arall	other
anderer	un arall	other
andererseits	ar y llaw arall	on the other side
anderes	arall	other
anders	gwahanol	different
anderson	anderson	anderson
andersson	andersson	andersson
andrea	andrea	andrea
andreas	andreas	andreas
andrew	andrew	andrew
andré	andré	andre
andy	andy	andy
anerkannt	derbyn	recognized
anerkannte	cydnabyddedig	recognized
anerkannten	cydnabyddedig	accepted
anerkennung	cydnabyddiaeth	recognition
anfang	dechrau	beginning
anfangs	yn y dechrau	initially
anforderungen	amodau	requirements
anfrage	ymholiad	request
anfragen	ceisiadau	inquire
anfälle	trawiadau	attacks
anfänge	dechreuadau	beginnings
anfängen	dechrau	beginning
anfänglich	i ddechrau	initially
anfänglichen	cychwynnol	initial
anführer	arweinydd	leader
angabe	manyleb	information
angebaut	tyfu	grown
angeblich	honnir	supposedly
angebliche	i fod	alleged
angeblichen	i fod	reported
angebot	cynnig	offer
angebote	bargeinion	offers
angeboten	a gynigir	offered
angebracht	priodol	appropriate
angeführt	a ddyfynnwyd	adduced
angegeben	penodedig	given
angegebenen	penodedig	provided
angegriffen	ymosod	affected
angehören	perthyn i	belong to
angehörige	perthnasau	member
angehörigen	perthnasau	relatives
angehört	gwrando	heard
angekommen	cyrraedd	arrived
angekündigt	cyhoeddi	announced
angel	gwialen bysgota	angel
angela	angela	angela
angelegenheiten	materion	affairs
angelegt	creu	put on
angelegte	creu	established
angelegten	creu	issue
angelehnt	ajar	based on
angeles	angeles	angeles
angels	angylion	angels
angenommen	derbyn	assumed
angeordnet	wedi&#39;i drefnu	arranged
angepasst	wedi&#39;i addasu	adapted
angeregt	yn gyffrous	suggested
angeschlossen	cysylltiedig	associated
angeschlossenen	cysylltiedig	affiliated
angesehen	gweld	highly reputated
angesehenen	parch	respected
angesichts	a roddir	facing
angesiedelt	wedi&#39;i leoli	settled
angesprochen	rhoi sylw	addressed
angestellte	gweithwyr	employees
angestellten	gweithwyr	employee
angestrebt	ceisio	sought
angestrebte	wedi&#39;i anelu at	aspired
angewandt	wedi&#39;i gymhwyso	applied
angewandte	wedi&#39;i gymhwyso	applied
angewendet	wedi&#39;i gymhwyso	applied
angewiesen	yn ddibynnol	relies
angezeigt	arddangos	shown
angreifer	ymosodwr	attacker
angrenzenden	cyfagos	adjoining
angriff	ymosodiad	attack
angriffe	ymosodiadau	attacks
angriffen	ymosod	attacks
angriffs	ymosodiad	attack
angst	pryder	fear
anhaltende	parhaus	continuous
anhaltenden	parhaus	continuously
anhand	yn seiliedig	by
anhang	ymlyniad	appendix
anhänger	tlws crog	follower
anhängern	dilynwyr	follower
aniston	aniston	aniston
anklage	cyhuddiad	accusation
ankunft	cyrraedd	arrival
anlage	buddsoddiad	plant
anlagen	buddsoddiadau	compound
anlass	achlysur	opportunity
anlehnung	pwyso	based on
anlässlich	ar yr achlysur	on the occasion of
anmerkung	anodi	note
anmerkungen	sylwadau	notes
ann	ann	ann
anna	anna	anna
annahme	mabwysiadu	presumption
annahmen	tybiwyd	assumptions
anne	anne	anne
annehmen	derbyn	assume
annimmt	yn tybio	accepts
annähernd	bron	almost
annäherung	dynesu	approach
anordnung	trefniant	appointment
anpassung	addasu	adaption
anregung	ysgogiad	idea
ans	ans	to
ansatz	dynesu	approach
anschlag	ymosodiad	attack
anschließend	wedi hynny	subsequently
anschließende	wedi hynny	following
anschließenden	wedi hynny	following
anschluss	cysylltiad	integration
anschläge	ymosodiadau	attacks
ansehen	edrych arno	standing
ansicht	gweld	outlook
ansichten	golygfeydd	opinions
ansiedlung	anheddiad	settling
ansonsten	fel arall	apart from that
anspielung	innuendo	allusion
anspielungen	cyfeiriadau	innuendo
ansprache	araith	speech
ansprechen	siarad i	contradict
anspruch	hawlio	claim
ansprüche	disgwyliadau	claim
anstatt	yn lle	instead
ansteckung	haint	infection
anstelle	yn lle	instead
anstieg	codi	increase
anstrengungen	ymdrechion	efforts
ansässig	preswylydd	resident
ansässige	preswylydd	resident
ansässigen	preswylydd	residentiary
ansätze	ymagweddau	approaches
antarktis	antarctig	antarctica
anteil	cyfran o	part
anteile	cyfranddaliadau	parts
antenne	antena	antenna
anthony	anthony	anthony
anthropologie	anthropoleg	anthropology
antibiotika	gwrthfiotigau	antibiotics
antidepressiva	gwrthiselyddion	antidepressants
antike	hynafol	antique
antiken	hynafol	ancient
antikörper	gwrthgorff	antibodies
antisemitische	gwrth-semitig	anti-semitic
antisemitismus	gwrth-semitiaeth	anti-semitism
antoinette	antoinette	antoinette
anton	anton	anton
antonio	antonio	antonio
antrag	cais	application
antrieb	gyrru	drive
antwort	ateb	answer
antworten	ateb	answers
antwortete	atebodd	answered
anus	anws	anus
anwalt	cyfreithiwr	lawyer
anweisung	cyfarwyddyd	assignment
anweisungen	cyfarwyddiadau	orders
anwendung	cais	application
anwendungen	ceisiadau	applications
anwesend	yn bresennol	present
anwesenden	yn bresennol	present
anwesenheit	presenoldeb	presence
anzahl	rhif	amount
anzeichen	arwyddion	evidence
anzeige	arddangos	complaint
anzeigen	sioe	advertise
anzunehmen	i dybio	assume
anzusehen	i wylio	to see
anzutreffen	i&#39;w gael	meet
apartheid	apartheid	apartheid
apple	afal	apple
april	ebrill	april
arabisch	arabeg	arabic
arabische	arab	arabic
arabischen	arab	arabic
arbeit	swydd	work
arbeiten	gwaith	work
arbeiter	gweithiwr	workers
arbeitet	yn gweithio	work
arbeitete	wedi gweithio	worked
arbeiteten	wedi gweithio	worked
arbeitgeber	cyflogwr	employer
arbeitnehmer	gweithiwr	employee
arbeitsgemeinschaft	gweithgor	society
arbeitslosenquote	cyfradd ddiweithdra	unemployment rate
arbeitslosigkeit	diweithdra	unemployment
arbeitsmarkt	marchnad lafur	labour markt
arbeitsplatz	gweithle	job
arbeitsplätze	swyddi	jobs
architekt	pensaer	architect
architekten	penseiri	architects
architektur	pensaernïaeth	achitecture
archiv	archif	archive
archäologische	archeolegol	archeologic
archäologischen	archeolegol	archaeological
ard	ard	ard
are	yn	are
area	ardal	area
arena	arena	arena
argentinien	yr ariannin	argentina
argentiniens	argentina	argentinia's
argentinische	argentinian	argentinean
argument	dadl	argument
argumente	dadleuon	arguments
argumentieren	dadlau	argue
aristoteles	aristotle	aristotle
arizona	arizona	arizona
arm	druan	poor
arme	druan	poor
armee	fyddin	army
armeen	byddinoedd	armies
armen	druan	poor
armenien	armenia	armenia
arminius	arminius	arminius
armut	tlodi	poorness
army	fyddin	military force
arnold	arnold	arnold
art	celf	kind
arten	rhywogaethau	species
arthrose	arthrosis	arthrosis
arthur	arthur	arthur
artikel	eitemau	articles
artikeln	erthyglau	articles
arzt	meddyg	physician
asche	lludw	ashes
aserbaidschan	azerbaijan	azerbaijan
asiatische	asiaidd	asian
asiatischen	asiaidd	asian
asien	asia	asia
asiens	asia	of asia
aspekt	agwedd	issue
aspekte	agweddau	aspects
aspekten	agweddau	aspects
aspergersyndrom	syndrom asperger	syndrome
association	cymdeithas	association
astra	astra	astra
astronomie	seryddiaeth	astronomy
at	yn	at
atheismus	anffyddiaeth	atheism
atheisten	anffyddwyr	atheist
athen	athen	athens
atlantik	môr yr iwerydd	atlantic
atlantis	atlantis	atlantis
atlas	atlas	atlas
atmosphäre	yr atmosffer	atmosphere
atmung	anadlu	breathing
atom	atom	atom
atome	atomau	atoms
atp	atp	atp
attentat	ymosodiad	assassination
attraktiv	deniadol	appealing
au	au	au
auch	hefyd	also
audi	audi	audi
audio	sain	audio
audrey	audrey	audrey
auf	ymlaen	to
aufbau	adeiladu	development
aufbauen	adeiladu i fyny	build on / upon
aufeinander	ar ei gilydd	following
aufenthalt	aros	stay
auffassung	beichiogi	opinion
auffällig	trawiadol	noticeable
aufführung	perfformiad	performance
aufgabe	dasg	task
aufgaben	tasgau	tasks
aufgebaut	adeiledig	build
aufgeben	rhoi&#39;r gorau iddi	quit
aufgefasst	deall	considered
aufgeführt	rhestredig	listed
aufgegeben	wedi rhoi’r gorau iddi	given up
aufgegriffen	codi	taken up
aufgehoben	wedi&#39;i ganslo	canceled
aufgelöst	hydoddi	eliminated
aufgenommen	wedi adio	contained
aufgestellt	sefydlu	placed
aufgeteilt	wedi&#39;i rannu	divided
aufgetreten	digwydd	appeared
aufgrund	oherwydd	because
aufhebung	diddymu	cancellation
aufklärung	goleuedigaeth	enlightenment
aufkommen	dod i fyny	emergence
