$  	$	dollar
=	=	=
>	&gt;	>
a	ال	the
ab	أ	ab
aba	أبا	aba
abba	بداخله	into
abban	فيها	"in that ""abban az esetben"" means ""in (that) case"""
abból	منها	from that
abc	اي بي سي	abc
abraham	ابراهيم	abraham
abszint	الأفسنتين	absynth
abszintot	الأفسنتين	absinthe
abszolút	مطلق	absolute
abu	ابو	abu
ac	ac	ac milan (football)
acdc	acdc	acdc
achát	عقيق	agate
act	فعل	act
acél	صلب	steel
ad	يعطى	give
adam	آدم	adam
adams	آدمز	adams
adat	البيانات	data
adatai	معلومات	data
adatait	معلومات	data of
adatok	البيانات	data
adatokat	البيانات	data
adatot	البيانات	data
addig	حتى ذلك الوقت	will
addigi	السابق	current
addigra	فى ذلك الوقت	by then
adja	أدخل	give
adjon	يعطى	so he give
adminisztratív	إداري	administrative
admirális	أميرال	admiral
adnak	هم	they
adni	يعطى	to give
adolf	أدولف	adolf
adott	معطى	specific
adrian	أدريان	adrian
adta	أعطى	he performed
adtak	هم	gave
adták	صدر	gave
ady	عدي	ady
adó	ضريبة	provider
adódik	بسبب	given
adók	أعطي	taxes
adót	الضرائب	tax
afganisztán	أفغانستان	afghanistan
afganisztáni	أفغانستان	of afghanistan
afgán	أفغاني	afghani
afrika	أفريقيا	africa
afrikai	الأفريقي	african
afrikában	أفريقيا	in africa
agatha	أجاثا	agatha
agy	الدماغ	brain
ahhoz	إليها	thereto
ahogy	مثل	as
ahogyan	مثل	as
ahol	أين	where
ahonnan	من اين	from where
ahova	أين	to where
ahová	أين	where
ai	منظمة العفو الدولية	this word does not make sense on its own
aids	الإيدز	aids
air	الهواء	air
aires	يبث	aires
airsoft	الادسنس	airsoft
ajánlatot	عرض	offer
ajánlott	موصى به	recommended, offered
ajánlotta	موصى به	recommended
akad	تأخر	there
akadt	القبض	had
akadtak	كانت هناك	could be found
akadályozta	منعت	obstructed
akadémia	الأكاديمية	academy
akadémiai	أكاديمي	academical
akadémián	الأكاديمية	academy
