$	$	$
<	&lt;	<
=	=	equal to
==	==	==
^	^	^
|	|	fullstop
~	~	to
°	°	degree
अ	een	a
अंकगणित	rekenkundig	numerics
अंकारा	ankara	ankara
अंकित	ankit	mentioned
अंकीय	digitaal	numerical
अंकों	cijfers	numbers
अंग	een deel	part
अंगूर	druiven	grapes
अंगो	ledematen	organs
अंगों	ledematen	limbs
अंग्रेज	engels	britisher
अंग्रेज़ी	engels	english
अंग्रेजी	engels	english
अंग्रेजो	britten	britishers
अंग्रेजों	de britten	americans
अंचल	zone	zone, sector
अंजाम	het resultaat	result
अंजीर	afb	anjir a fruit
अंडमान	andaman	andaman
अंडाशय	eierstok	ovary
अंडे	eieren	eggs
अंत	het einde	end
अंतत	tenslotte	finally
अंततः	tenslotte	at the end
अंतर	verschil	difference
अंतरजाल	internet	connected
अंतरण	overdracht	transfer
अंतरराष्ट्रीय	internationale	international
अंतराल	interval	change
अंतराष्ट्रीय	internationale	international
अंतरिक्ष	ruimte	space
अंतरिम	interim	interim
अंतर्गत	onder	based
अंतर्दृष्टि	in zicht	insight
अंतर्राष्ट्रीय	internationale	international
अंतिम	de laatste	last
अंदर	binnen	in
अंदाज	stijl	guess
अंध	blind	blind
अंधकार	duisternis	darkness
अंधेरी	donker	andheri- a place
अंपायर	scheidsrechter	umpire
अंबानी	ambani	ambani
अंश	een deel	part
अंशों	graden	parts
अकबर	akbar	akbar
अकादमी	de academie	academy
अकार	oorzaak	shape
अकाल	hongersnood	famine
अकेला	alleen	alone
अकेले	alleen	alone
अक्टूबर	oktober	october
अक्तूबर	oktober	october
अक्तूबरदिसंबर	oktober december	october-december
अक्षम	gehandicapt	durable
अक्षय	hernieuwbaar	part of weapon
अक्षर	de brief	alphabet
अक्षरधाम	akshardham	akshardham
अक्षांश	breedtegraad	latitude
अक्षुण्ण	intact	unabated
अक्सर	vaak	often
अखंड	ongebroken	gigantic
अखंडता	integriteit	integrity
अखबार	krant	newspaper
अखबारों	de kranten	news papers
अखिल	akhil	all
अख्तर	akhtar	akhter
अगर	als	if
अगली	de volgende	nest
अगले	de volgende	next
अगस्त	augustus	august
अग्नि	agni	fire
अग्निमित्र	agnimitra	agnimithra
अग्रणी	leidend	leading
अग्रसर	vooruit	severity
अग्रिम	alvast	advanced
अचल	onroerend	immovable
अचानक	plotseling	suddenly
अच्छा	goed	good
अच्छी	goed	good
अच्छे	het goede	good
अजंता	ajanta	ajanta - aplace
अजनाभवर्ष	aajna bhavar	ajnabhvarsha
अजमेर	ajmer	ajmer
अजय	ajay	ajay
अज़ीज़	azeez	dear
अजातशत्रु	ajatashatru	a person who has no enemy
अजीब	vreemd	strange
अज्ञात	onbekend	unknown
अज्ञान	onwetendheid	ignorant
अज्ञेय	onkenbaar	agney
अटलांटिक	de atlantische oceaan	atlantic
अटूट	onbreekbaar	not to be broken
अठारह	achttien	eighteen
अठारहवीं	achttiende	18th (eighteenth)
अड्डा	den	port
अड्डे	de basis	port
अणु	moleculen	molecule
अणुओं	moleculen	molecule
अण्डमान	andaman	andaman
अण्डे	eieren	eggs
अण्डों	eieren	eggs
अत	daarom	so
अतः	daarom	hence
अतएव	daarom	therefore
अति	extreem	extra
अतिक्रमण	aantasting	conquest
अतिथि	gast	guest
अतिरिक्त	losstaand van	apart from, peripheral
अतिवादी	extremistisch	extremist
अतीत	verleden	past
अतेन	aten	aten is the disk of the sun
अत्यंत	extreem	very
अत्यधिक	excess	very much
अत्यन्त	heel	extremely
अत्याचार	martelen	atrocity
अत्याचारी	vervolger	tyrant
अत्याधिक	meer	very large
अत्रि	atri	universe
अथ	ath	therupon
अथर्व	atharva	atharva - name of one vedas
अथर्ववेद	atharvaveda	atharvaved
अथवा	of	or
अदभुत	verbazingwekkend	amazing
अदा	ada	pay
अदालत	rechtbank	court
अदृश्य	onzichtbaar	invisible
अदृष्ट	ongezien	invisible
अद्भुत	prachtig	wonderful
अद्यतन	updates	aghathan period
अद्वितीय	uniek	unimaginable
अद्वैत	advaita	unique
अधरों	voor de helft	lips
अधर्म	verkeerd	sinful
अधातु	niet-metalen	chemical
अधिक	meer	more
अधिकतम	maximaal	maximum
अधिकतर	de meeste	more
अधिकता	excess	majority
अधिकरण	tribunaal	tribunal
अधिकाँश	meest	majority
अधिकांश	meerderheid van	mostly
अधिकांशत	meestal	maximum
अधिकांशतः	meestal	accordingly
अधिकाधिक	meer en meer	more
अधिकार	rechten	right
अधिकारिक	officieel	official
अधिकारियों	de officieren	officers
अधिकारी	officier	heir
अधिकृत	toegestaan	occupied
अधिग्रहण	overname	acquisition
अधिनियम	handelen	regulation
अधिपति	suzerein	lord
अधिवेशन	de sessie	conference
अधीन	onder	under control
अधीनता	ondergeschiktheid	dependency
अधूरा	incompleet	incomplete
अध्यक्ष	regisseur	president
अध्यक्षता	voorgezeten	chairmanship
अध्ययन	studie	study
अध्ययनों	studies	lessons
अध्यात्म	spiritualiteit	spiritual
अध्यादेश	ordonnantie	ordinance
अध्याय	hoofdstuk	chapter
अध्यायों	hoofdstukken	chapters
अनंत	eindeloos	anand
अनघ	anagh	very
अनदेखी	ongezien	overlooked
अनन्त	eeuwigdurend	ever last
अनन्य	uniek	different
अनपढ़	analfabeet	uneducated
अनमोल	onbetaalbaar	priceless
अनवर	anwar	anwar
अनवरत	meedogenloos	sustained
अनशन	snel	hunger strike
अनाज	graan	grain
अनाथ	wees	parentless
अनार	granaatappel	pomegranate
अनावश्यक	onnodig	unnecessary
अनियंत्रित	ongecontroleerd	uncontrolled
अनियमित	onregelmatig	irregular
अनिल	anil	anil (name)
अनिवार्य	verplicht	inevitable
अनिश्चित	onzeker	indefinite
अनु	anu	law number
अनुकरण	simulatie	imitate
अनुकूल	gunstig	appropriate
अनुकूलन	maatwerk	rosa rugosa
अनुक्रम	de reeks	order
अनुग्रह	genade	request
अनुचित	ongepast	improper
अनुच्छेद	artikel	paragraph
अनुदान	verlenen	grant
अनुनाद	resonantie	sound system
अनुपम	anupam	non comparable
अनुपस्थिति	afwezigheid	absence
अनुपात	verhouding	proportionally
अनुपालन	nakoming	compliance
अनुप्रयोगों	toepassingen	application
अनुबंध	het contract	continuance
अनुभव	ervaring	experience
अनुभवी	ervaren	experienced
अनुभाग	het deel	section
अनुभूति	gevoel	cognition
अनुमति	toestemming	permission
अनुमस्तिष्क	cerebellum	hemispheres
अनुमान	een schatting	guess
अनुमानित	geschatte	expected
अनुमानों	de projecties	guess
अनुयायियों	volgers	followers
अनुयायी	volgers	follower
अनुराग	genegenheid	love
अनुरूप	volgens	according
अनुरोध	verzoek	request
अनुवाद	vertaling	translation
अनुवादक	vertaler	translator
अनुशासन	dicipline	discipline
अनुशीलन	praktijk	practice
अनुष्ठान	het ritueel	to follow
अनुष्ठानों	rituelen	organizations
अनुसंधान	het onderzoek	constitution
अनुसन्धान	onderzoek	reporter
अनुसरण	streven	to folloe
अनुसार	overeenkomstig	according
अनुसूचित	gepland	scheduled
अनुसूची	schema	chart
अनूदित	vertaald	translated
अनूबिस	anubis	name
अनेक	meerdere	many
अनेकों	veel	many
अनैतिक	immoreel	unnatural
अनोखा	uniek	unique
अनोखी	uniek	unique
अन्त	het einde	end
अन्ततः	uiteindelijk	finally
अन्तर	verschil	difference
अन्तरजाल	internet	internet
अन्तरराष्ट्रीय	internationale	international
अन्तरिक्ष	ruimte	space
अन्तर्गत	onder	under
अन्तर्राष्ट्रीय	internationale	international
अन्तस्थ	belichaamd	anthasta
अन्तिम	de laatste	last
अन्दर	in	include
अन्दाज	raad eens	guess
अन्ध	blind	blind
अन्धकार	duisternis	dark
अन्धेरा	donker	darkness
अन्न	graan	food
अन्ना	anna	elder brother
अन्य	andere	other
अन्यत्र	ergens anders	anywhere  else
अन्यथा	anders	else
अन्याय	onrecht	cheat
अन्वेषण	verkenning	enquiry
अन्‍य	andere	other
अप	omhoog	up
अपना	de onze	own
अपनाई	vervolgd	make own
अपनाने	adopteer	accept
अपनाया	geadopteerd	adopted
अपनी	de mijne	self
अपनीअपनी	uw	own
अपने	de onze	ours
अपनेअपने	uw	respective
अपभ्रंश	aanhangsel	corruption
अपमान	belediging	insult
अपमानित	beledigd	degraded
अपराध	misdrijf	crime
अपराधियों	de criminelen	criminals
अपराधी	crimineel	criminal
अपराधों	misdaden	crimes
अपलोड	uploaden	upload
अपवाद	uitzondering	exception
अपवाह	afvloeien	surface run off
अपशिष्ट	het afval	waste product
अपहरण	ontvoerd	abduction
अपार	onuitputtelijk	high
अपितु	maar	not only
अपील	het beroep	appeal
अपूर्णता	onvolmaaktheid	incompleteness
अपूर्व	bijzonder	extraordinary
अपेक्षा	verwachten	relatively
अपेक्षाकृत	naar verhouding	comparatively
अपेक्षित	verwacht	expected
अप्रत्यक्ष	indirect	indirect
अप्रैलजून	apriljoon	april - une
अप्सरा	elf	fairy
अफगान	afghaans	afghanistan
अफगानिस्तान	afghanistan	afghanisthan
अफसर	officier	officer
अफ़ग़ानिस्तान	afghanistan	afghanistan
अफ़्रीका	afrika	africa
अफ़्रीकी	afrikaanse	african
अफ्फनपिन्स्चर	slecht	offebnpinschar
अफ्रीका	afrika	africa
अफ्रीकी	afrikaanse	african
अब	nu	now
अबतक	tot nu toe	so far
अबु	abu	abu (name)
अबुल	abul	abul
अब्द	abd	abdh
अब्दुल	abdul	abdul - name
अब्दुल्ला	abdulla	abdulla
अब्बास	abbas	abbas
अब्राहम	abraham	abraham - name
अभाव	gebrek	lack
अभिकलन	berekening	assembling
अभिकलित्र	computer	programmable
अभिकल्पना	het ontwerp	guess
अभिक्रिया	reactie	reaction
अभिनय	acteren	acting
अभिनेता	de acteur	actor
अभिनेताओं	de acteurs	actors
अभिनेत्रियों	actrices	actress
अभिनेत्री	actrice	actress
अभिन्न	integraal	integral
अभिप्राय	de intentie	meaning
अभिभाषण	adres	speach
अभिमन्यु	abhimanyu	abhimanyue
अभिमान	trots	respect
अभियन्ता	ingenieur	an engineer
अभियांत्रिकी	engineering	to go on
अभियान	de campagne	campaign
अभियानों	de campagnes	followers
अभियान्त्रिकी	engineering	engineering
अभिरुचि	interesseren	taste
अभिलाषा	verlangen	desire
अभिलेख	vermelding	a record
अभिलेखों	de records	inscriptions
अभिव्यक्त	uitgedrukt	inspired
अभिव्यक्ति	de uitdrukking	expression
अभिषेक	abhishek	abhishek - a name
अभिहित	aangewezen	designated
अभ्यारण्य	het toevluchtsoord	santuary
अभ्यास	praktijk	practice
अमर	onsterfelijk	immortal
अमरनाथ	amarnath	amarnath
अमरावती	amravati	amrawati - a place
अमरीकन	amerikaans	american
अमरीका	amerika	america
अमरीकी	amerikaans	american
अमल	uitvoering	follows
अमावस्या	amavasya	eclipse
अमिट	onuitwisbaar	unremovable
अमिताभ	amitabh	amitabh (indian name)
अमीटर	ampèremeter	ammetre
अमीर	rijk	wholesome
अमीरात	emiraat	emirates
अमूर्त	abstract	abstract
अमूल्य	onbetaalbaar	priceless
अमृतसर	amritsar	amritsar
अमेरिकन	amerikaans	american
अमेरिका	amerika	america
अमोनिया	ammoniak	ammonia found in salt water
अमौसी	amausi	of mango
अम्बा	amba	amba
अम्बालिका	ambalaika	ambalika
अम्बिका	ambika	ambika (name)
अम्बेडकर	ambedkar	ambedkar
अम्ल	zuur	acid
अम्लीय	zuur	acidic
अम्हारिक	amhaars	ambharik ( a central north regional language)
अयोध्या	ayodhya	ayodhya ( lord ram's native place)
अयोध्याकाण्ड	ayodhya	ayodya kaant (name of a book)
अरण्यकाण्ड	backwoods	aranya kaand
अरब	arab	arab
अरबी	arabisch	arabic
अरबों	miljarden	arab
अरविन्द	arvind	arvind
अरस्तु	aristoteles	arastu
अरस्तू	aristoteles	aristotle
अराजकता	anarchie	unlawful
अरावली	aravali	aravali
अरुण	arun	the sun
अरुणाचल	arunachal	arunachal
अरे	hallo	dear
अर्क	extract	extract
अर्चना	archana	pray
अर्ज़ी	toepassing	application
अर्जित	verdiend	obtained
अर्जी	toepassing	application
अर्जुन	arjun	arjun
अर्जेंटीना	argentinië	argentina
अर्थ	betekenis	meaning
अर्थविज्ञान	economie	meanings
अर्थव्यवस्था	economie	economic system
अर्थव्यवस्थाओं	economieën	economies
अर्थशास्त्र	economie	arthashastra
अर्थशास्त्रियों	economen	economists
अर्थशास्त्री	de econoom	economist
अर्थात	betekenis	that is
अर्थात्	d.w.z	that is
अर्थात्‌	d.w.z	that is to say
अर्थों	betekenis	meaning
अर्द्ध	semi	very
अर्न्तगत	onder	internal
अर्पित	toegewijd	giving
अल	al	al
अलंकरण	versiering	beautification
अलंकार	versiering	metaphor
अलंकृत	overladen	decorated
अलकनन्दा	alaknanda	alaknanda
अलग	deel	different
अलगअलग	anders	different
अलगाव	isolatie	secession
अलाउद्दीन	alauddin	allauddin
अलावा	losstaand van	other than
अलिखित	ongeschreven	unwritten
अली	ali	ali
अलौकिक	bovennatuurlijk	supernatural
अल्प	weinig	meager
अल्पना	alpana	drawings & paintings made by the women at the courtyard on occations
अल्पायु	jong	short lived
अल्फा	alpha	alpha
अल्फ्रेड	alfred	alfred
अल्मोड़ा	almora	almoda (place)
अल्लाह	god	god
अवकाश	de vakantie	vacasion
अवतरण	landen	landing
अवतरित	gedaald	undistributed
अवतार	avatar	avatar
अवतारों	avatars	avatar
अवतीर्ण	geïncarneerd	appear
अवधारणा	accreditatie	idea
अवधारणाओं	de concepten	conceptions
अवधि	periode	period
अवधी	awadhi	awadhi
अवमानना	minachting	humiliation
अवयव	de onderdelen	organism
अवयवों	de ingrediënten	body parts
अवरोध	barrière	hurdle
अवलोकन	overzicht	observation
अवशिष्ट	rest	last
अवशेष	de overblijfselen	remains
अवशेषों	het residu	remniscents
अवशोषक	absorber	digestion
अवशोषण	absorptie	adsorption
अवशोषित	geabsorbeerd	absorb
अवश्य	zeker	certainly
अवसर	kans	oppertunity
अवस्था	staat	situation
अवस्थाओं	staten	states
अवार्ड	de prijs	award
अविश्वास	wantrouwen	unfaith
अवैध	onwettig	illigal
अशांति	verstoring	unrest
अशुभ	ongunstig	inauspicious
अशोक	ashok	ashok
अश्वत्थामा	ashwatthama	ashwadhama(name)
अश्वमेध	ashwamedh	ashwamedha
अश्विनी	ashwini	ashwini
अष्टमी	achtste	eigth day of the month of hindu calender
असंख्य	talrijk	myriad
असंतुलन	onevenwicht	imbalance
असंतोष	ontevredenheid	discontent
असंभव	onmogelijk	impossible
असफल	mislukt	fail
असफलता	mislukking	failure
असम	assam	assam
असमर्थ	niet in staat	helpless
असमानता	ongelijkheid	differences
असमिका	assamees	inequality
असमिया	assamees	asamese
असर	gevolg	effect
असल	origineel	real
असली	echt	real
असहयोग	niet meewerkend	non-cooperation
असहाय	hulpeloos	helpless
असाधारण	buitengewoon	abnormal
असामान्य	ongewoon	unusual
असीम	oneindig	boundaryless
असीमित	onbeperkt	unlimited
असुर	de asura	devil
असुरक्षित	onveilig	unsafe
असुरों	de asura&#39;s	demon
असेम्बली	de vergadering	assembly
असोसिएशन	vereniging	association
अस्त	de set	set
अस्तित्व	bestaan	existance
अस्तु	in werkelijkheid	astu
अस्त्र	wapen	weapon
अस्त्रों	wapens	weapons
अस्थाई	tijdelijk	temporary
अस्थायी	tijdelijk	temporary
अस्थि	bot	bone
अस्थिर	onstabiel	unstable
अस्थिरता	instabiliteit	instability
अस्पताल	ziekenhuis	hospital
अस्पतालों	ziekenhuizen	hospitals
अस्पष्ट	onduidelijk	obscure
अस्पृश्य	onaantastbaar	untouchability
अस्पृश्यता	onaantastbaarheid	untouchabililty
