$	$	a sign of doller
+	+	+
=	=	equal to
==	==	==
===	===	===
>	&gt;	"mathematical sign for denoting ""greater than"""
|	|	|
°	°	digree
×	x	into
λ	λ	lambda-a greek alfabet
इतिहास	tarih	history [hindi word]
और	ve	and
का	nın-nin	of
की	nın-nin	's [hindi word]
के	k.	's, of [hindi word]
गया	gitmiş	went on [hindi word]
में	i̇çinde	in [hindi]
है	dır-dir	is there [hindi word]
ઃ	sonbahar	symbol
અ	bir	a
અંક	konu	number
અંકલેશ્વર	ankleshwar	ankleshwar
અંકુશ	kontrol	control
અંકુશિત	kontrollü	controlled
અંકુશો	kontroller	control
અંકો	rakamlar	edition
અંગ	organ	part
અંગત	kişisel	private / personal
અંગીકાર	kabul	to change religion
અંગે	hakkında	about
અંગેના	hakkında	regarding
અંગેની	hakkında	about
અંગેનું	nın-nin	about
અંગેનો	hakkında	about
અંગો	organlar	parts
અંગ્રજોના	i̇ngilizlerin	of british
અંગ્રેજ	ingilizce	foreigner
અંગ્રેજ઼ી	ingilizce	english
અંગ્રેજી	ingilizce	english
અંગ્રેજીના	i̇ngilizce&#39;nin	of english
અંગ્રેજીનાં	i̇ngilizce&#39;nin	of english
અંગ્રેજીની	i̇ngilizce&#39;nin	of english
અંગ્રેજીનું	i̇ngilizce&#39;nin	english
અંગ્રેજીને	ingilizce	to english
અંગ્રેજીનો	i̇ngilizce&#39;nin	of the english
અંગ્રેજીમાં	i̇ngilizcede	in the english
અંગ્રેજીમાંથી	i̇ngilizceden	from english
અંગ્રેજો	i̇ngiliz	britishers
અંગ્રેજોએ	i̇ngiliz	foreigners
અંગ્રેજોના	i̇ngilizlerin	britisher's
અંગ્રેજોની	i̇ngilizlerin	britisher
અંગ્રેજોને	i̇ngilizceye	to the british
અંજાર	anjar	anjar [name of a city]
અંત	son	at the end
અંતમાં	geç kalmak	in the end
અંતર	mesafe	distance
અંતરના	mesafe	distance
અંતરની	mesafe	distance
અંતરાલ	aralık	interval
અંતરિયાળ	iç	internal
અંતરે	uzaktan	distance
અંતર્ગત	i̇ç	included
અંતિમ	son	final
અંતે	sonunda	at last
અંદર	içeride	inside
અંદરથી	i̇çeriden	inner
અંદરના	içeride	inner
અંદરની	içeride	inside
અંદાજ	tahmin	approx
અંદાજિત	tahmini	approximate
અંદાજે	yaklaşık	approximate
અંદાજો	tahminler	estimates
અંદાઝ	tahminler	andaaz
અંદામાન	andaman	andaman
અંધ	kör	blind
અંબા	amba	amba
અંબાજી	ambaji	ambaji
અંબાણી	ambani	ambani
અંબાણીએ	ambani	by ambani
અંબાણીની	ambani en	ambani's
અંબાલિકા	ambalika	ambalika
અંબિકા	ambika	ambika
અંશ	alıntı	part
અંશતઃ	kısmen	partly
અંશે	bir dereceye kadar	by percentage
અંશો	alıntı	parts / particles
અંહી	buraya	here
અંહીના	buraya	this
અકબંધ	bozulmamış	intact
અકબર	ekber	akbar
અકબરના	ekber adlı	of akbar
અકબરે	ekber	akbar
અકાદમી	akademi	academy
અક્ષર	karakter	letter
અક્ષરજ્ઞાન	okur yazarlık	literacy
અક્ષરધામ	akshardham	akshardham
અક્ષરબ્રહ્મ	aksharbrahm	aksharbrahm
અક્ષરો	harfler	letters
અક્ષાંશ	enlem	latitude
અખંડ	bozulmamış	intact
અખબાર	gazete	newspaper
અખબારો	gazeteler	news paper
અખાત	körfez	gulf
અખિલ	akhil	all
અગત્યતા	önem	importance
અગત્યના	önemli	important
અગત્યની	önemli	important, of importance
અગત્યનું	önemli	important
અગત્યનો	önemli	important
અગાઉ	önceden	previously
અગાઉથી	önceden	from ahead
અગાઉના	önceki	earlier
અગાઉની	önceki	past
અગિયાર	on bir	eleven
અગ્નિ	ateş	fire
અગ્ની	ateş	fire
અગ્ર	başlangıç aşaması	or / principal
અગ્રગણ્ય	başta	famous
અગ્રણી	önemli	front-runner / trialblazer
અગ્રેસર	önemli	leading
અઘરી	zorlu	hard
અચાનક	birdenbire	suddenly
અચોક્કસ	yanlış	indefinite
અજ઼ીજ઼	azeezo	aziz [arabic written in gujarati script]
અજાણ	habersiz	unknown
અજાણ્યા	yabancı insanlar	stranger
અજાયબી	merak etmek	wonder
અજાયબીઓ	harikası	wonders
અજાયબીઓની	harikaların	of wonderful things
અજેય	yenilmez	unbrakable
અજોડ	benzersiz	uncomparable
અજ્ઞાત	bilinmeyen	unknown
અજ્ઞાન	cehalet	unknown,
અટકાવવા	önlemek	to prevent
અટકાવી	önlenmiş	prevent
અટકાવે	önler	prevents
અટકાવ્યા	durduruldu	prevented
અટકી	asılı	stopped
અટલ	dayanılmaz	surname
અઠવાડિયા	haftalar	week
અઠવાડિયાનો	haftanın	of the week
અઠવાડિયામાં	bir hafta içinde	in a week
અડધા	yarım	half
અડધી	yarım	half
અડધું	yarım	half
અડીને	bitişik	touch
અડે	dokunuşlar	touch
અઢાર	onsekiz	eighteen
અણનમ	dövülmemiş	not out
અણી	kenar	in last stage
અણુ	atom	nuclear
અણુઓ	atomlar	atoms
અણુકેન્દ્રીય	atomik	nuclear centre
અતઃ	bu nedenle	therefore
અતિ	aşırı	more/excess
અતિક્રમણ	aşma	attack
અતિરિક્ત	ekstra	additional
અતિશય	aşırı	very
અત્યંત	son derece	extremely
અત્યાચાર	mezalim	tyranny
અત્યાર	şimdiye kadar	now
અત્યારના	şimdiki	recently
અત્યારે	şimdi	now
અત્રે	buraya	now
અથવા	veya	or
અથવાતો	veya	or
અથાણું	salamura	pickles
અદભુત	müthiş	magnificient
અદા	konu	style
અદાલતો	mahkemeler	courts
અદ્યતન	ileri	modern
અદ્રશ્ય	görünmez	invisible
અદ્વિતીય	benzersiz	unparalleled
અદ્વૈત	advaita	nonduality
અધિક	daha	additional
અધિકતર	çoğunlukla	most
અધિકાંશ	çoğu	majority
અધિકાર	sağ	right
અધિકારી	subay	officer
અધિકારીઓ	subaylar	officials
અધિકારીઓની	memurların	officer's
અધિકારો	haklar	right
અધિકારોનો	hakların	right
અધિકૃત	yetkili	authorised
અધિવેશન	oturum, toplantı, celse	session
અધીન	konu	depend
અધૂરો	tamamlanmamış	incomplete
અધ્યક્ષ	başkan	head person
અધ્યક્ષપદ	başkanlık	chairmanship
અધ્યયન	ders çalışma	study
અધ્યાત્મ	tinsellik	philosophical
અધ્યાય	bölüm	lessons
અધ્યાયમાં	bölümde	chapter
અન	ve	and
અનંત	sonsuzluk	infinite
અનન્ય	benzersiz	unique
અનાજ	hububat	corn
અનામત	ayrılmış	reserved
અનિયમિત	düzensiz	irregular
અનિલ	çivitotu	anil
અનિવાર્ય	kaçınılmaz	necessary / compulsary
અનિશ્ચિત	belirsiz	uncertain
અનિશ્ચિતતા	belirsizlik	uncertainty
અનુકૂળ	uygun	convenient / suitable
અનુક્રમણિકા	indeks	index
અનુક્રમે	sırasıyla	sequentially / respectively
અનુગામી	sonraki	follower,
અનુપમ	kıyaslanamaz	unique
અનુભવ	deneyim	experience
અનુભવાયા	keçe	experienced
અનુભવી	tecrübeli	experinced
અનુભવે	hissedin	experiencing
અનુમાન	tahmin	presumption
અનુયાયી	takipçi	follower
અનુયાયીઓ	takipçiler	followers
અનુયાયીઓને	takipçiler	follower
અનુલક્ષીને	ne olursa olsun	imagining
અનુવાદ	tercüme	transalation
અનુવાદો	çeviriler	translations
અનુસરે	şöyledir	follwing
અનુસાર	göre	accordingly
અને	ve	and
અનેં	ve	and
અનેક	çok	many
અનેરું	ve bunun gibi	unique
અનૈતિક	ahlaksız	non-proper
અનોખી	benzersiz	unique
અન્ન	gıda	food
અન્નક્ષેત્ર	gıda alanı	free food center
અન્ય	diğerleri	other
અન્યત્ર	başka yerde	anywhere else
અન્યાય	adaletsizlik	injustice
અન્યો	diğerleri	others
અન્યોએ	diğerleri	by others
અપ	yukarı	up
અપડેટ	güncelleme	update
અપના	apna	our
અપનાવવા	evlat edinmek	to adopt
અપનાવવામાં	kabul edilen	to adopt
અપનાવી	kabul edilen	applied
અપની	seninki	self
અપને	sana	own [hindi word]
અપભ્રંશ	apabhramsa	derived / diverted
અપમાન	hakaret	insult
અપરિગ્રહ	yokluk	possession
અપલોડ	yükleme	to upload
અપવાદ	i̇stisna	exception
અપવાદરુપ	olağanüstü	exception
અપહરણ	kaçırma	kidnap
અપાતી	verilmiş	given
અપાય	verilmiş	to give
અપાયું	verilmiş	given
અપાયો	verilmiş	presented
અપાવી	verilmiş	to give
અપાવે	verir	gets
અપાવ્યો	sağlanan	given
અપીલ	temyiz	appeal
અપૂર્ણ	tamamlanmamış	uncomplete
અપૂર્વ	eşi görülmemiş	unbelivable
અપેક્ષા	beklemek	expectation
અપેક્ષિત	beklenen	expectancy
અપ્સરા	göksel küçük hanım	heavenly nymph, fairy
અફઘાનિસ્તાન	afganistan	afghanistan
અબજ	milyar	1000000000
અબ્દ	abd	abd
અબ્દુલ	abdul	abdul
અભયારણ્ય	barınak	national park
અભાવ	eksiklik	lack of
અભાવે	eksiklik	lack of
અભિગમ	yaklaşmak	concept
અભિનંદન	tebrikler	congratulation
અભિનય	oyunculuk	acting
અભિનેતા	aktör	actor
અભિનેત્રી	aktris	heroin
અભિનેત્રીનો	aktris	of actress
અભિન્ન	integral	different
અભિપ્રાય	görüş	opinion
અભિમન્યુ	abhimanyu	abhimanyu
અભિમન્યુના	abhimanyu	abhimanyu's
અભિમન્યુને	abhimanyu	to abhimanyu
અભિમન્યૂ	abhimanyu	abhimanyu
અભિયાન	kampanya	campaign
અભિવ્યક્ત	ifade	express
અભિવ્યક્તિ	ifade	expression
અભિષેક	meshediş	abhishek
અભૂતપૂર્વ	eşi görülmemiş	tremendous
અભ્યાસ	ders çalışma	study
અભ્યાસક્રમ	kurs	syllabus
અભ્યાસમાં	çalışmada	in studies
અભ્યાસો	çalışmalar	studies
અમદાવાદ	ahmedabad	ahmedabad
અમદાવાદથી	ahmedabad isimli ev sahibinden	from ahmedabad
અમદાવાદના	ahmedabad	ahmedabad's
અમદાવાદની	ahmedabad	ahmedabad's
અમદાવાદને	ahmedabad yönüne	to ahmedabad
અમદાવાદમાં	ahmedabad bölgesinde	in ahmedabad
અમને	bize	to us
અમર	ölümsüz	immortal
અમરેલી	amreli	amreli, name of taluka of gujarat
અમલ	infaz	follow/acceptance
અમલમાં	uygulanan	in force
અમારા	bizim	ours
અમારી	bizim	our
અમિતાભ	amitabh	film star of bollywood amitabh
અમુક	biraz	some
અમુલ	amul	amul
અમૂર્ત	öz	extraordinary
અમે	biz	we
અમેરિકન	amerikan	american
અમેરિકા	amerika	america
અમેરિકાના	amerika	america's, of america
અમેરિકાની	amerika	america's
અમેરિકાને	amerika&#39;ya	to america
અમેરિકાનો	amerikalılar	america's
અમેરિકામાં	amerikada	in america
અમેરિકી	bi̇ze	american
અમેરિકીઓ	amerikalılar	american,
અમ્પાયર	hakem	umpire
અયોગ્ય	uygunsuz	improper
અયોધ્યા	ayodhya	ayodhya
અરજણજી	arjanji	arjanji
અરજી	uygulama	application
અરબ	arap	arab
અરબસ્તાન	arabistan	arabia
અરબી	arapça	arabi
અરવિંદ	arvind	arvind
અરસામાં	çağda	during
અરાજકતા	kaos	chaos
અરુણાચલ	arunaçal	arunachal
અરેબિયા	arabistan	arabia
અરેબીક	arapça	arabic
અર્જુન	arjun	arjun
અર્જુનના	arjuna&#39;nın	arjun's
અર્જુનની	arjuna&#39;nın	arjuna's
અર્જુનને	arjuna yönüne	to arjun
અર્જુનનો	arjuna&#39;nın	arjun's
અર્જુને	arjun	arjun
અર્થ	anlam	earth
અર્થકવેક	deprem	earthquake
અર્થઘટન	yorumlama	interpretation
અર્થતંત્ર	ekonomi	economy
અર્થતંત્રની	ekonominin	of economy
અર્થતંત્રને	ekonomiye	to the economy
અર્થતંત્રમાં	ekonomide	economically
અર્થમાં	duyu	by meaning,
અર્થવ્યવસ્થા	ekonomi	economics
અર્થશાસ્ત્ર	ekonomi bilimi	economics
અર્થશાસ્ત્રી	ekonomist	economist
અર્થાત	yani	meaning
અર્થાત્	yani	meaning
અર્થે	bir anlamda	meaning
અર્થો	anlamları	meanings
અર્ધ	yarım	half
અર્ધા	yarım	half
અર્પણ	teklif	dedication
અર્વાચીન	daha yeni	modern
અલ	al	el
અલંકરણ	süsleme	decoration
અલંકાર	süs	ornament
અલંગ	alang	alang
અલગ	farklı	different
અલગઅલગ	farklı olarak	separately
અલણમીર	alanmeer	alanmir
અલબત્ત	elbette	certainly
અલાસ્કાના	alaska	alaska's
અલી	ali	ali
અલૌકિક	doğaüstü	magnificient
અલ્પજીવી	kısa ömürlü	short-lived
અલ્લાહ	allah	allah
અલ્હાબાદ	allahabad	allahabad
અવકાશ	dürbün	space
અવકાશના	boşluk	expect
અવકાશમાં	boşlukta	space
અવકાશયાન	uzay aracı	space shuttle
અવકાશસમય	boş zaman	space-time
અવકાશી	uzaysal	related to space
અવકાશીય	uzaysal	related to space
અવગણના	göz ardı etmek	unconsideration
અવતાર	avatar	incarnation
અવતારો	avatarlar	incarnation
અવધિ	süre	duration
અવધી	dönem	duration
અવર	bizim	hour
અવરોધ	direnç	obstacle
અવરોધક	önleyici	obliterator
અવરોધો	engeller	obstructions
અવલંબન	bağımlılık	dependant
અવલોકન	gözlem	discription
અવલોકનક્ષમ	izlenebilir	visible / observable
અવલોકનો	gözlemler	observations
અવશેષ	kalıntı	remains
અવશેષો	kalıntılar	the ruins of an old wersked building
અવશ્ય	elbette	certainly
અવસર	fırsat	occasion
અવસાન	ölüm	death
અવસ્થામાં	devlette	phase
અવાજ	ses	voice
અવાજના	sesin	of voice
અવાજની	sesin	voice's
અવાજનો	sesin	sounds's
અવારનવાર	sık sık	frequently
અવિરત	kesintisiz	continuous
અશક્ય	imkansız	impossible
અશોક	ashok	ashok
અશોકના	ashoka&#39;nın	ashoka's
અશ્વત્થામા	ashwatthama	ashwatthama
અશ્વત્થામાએ	ashwatthama	ashwathama
અશ્વિન	ashwin	ashvin
અષાઢ	ashadh	asadha
અષાઢી	ashadhi	from ashadh
અસંખ્ય	sayısız	several, many
અસફળ	başarısız oldu	fail
અસમાનતા	eşitsizlik	inequality
અસર	etki	action
અસરકારક	etkili	effective
અસરકારકતા	etki	effectiveness
અસરગ્રસ્ત	etkilenmiş	affected
અસરથી	etkisi olan	by the effect of
અસરના	etkisi	of effect
અસરને	etkisi icin	of the effect
અસરનો	etkisi	of effect
અસરો	etkileri	effects
અસરોને	etkileri	effects
અસરોમાં	efektlerde	effects,
અસલ	orijinal	real
અસહકારની	i̇şbirliğinin olmaması	of the non cooperation
અસહ્ય	dayanılmaz	unbearable
અસાધારણ	olağanüstü	unusual
અસામાન્ય	olağandışı	unusual
અસ્ત	ast	waning
અસ્તિત્વ	varoluş	existence
અસ્તિત્વનો	varoluşun	of existance
અસ્તિત્વમાં	var olmak	in existance
અસ્ત્ર	mermi	weapon
અસ્થિર	kararsız	unstable
અસ્થિરતા	kararsızlık	instability
અસ્પૃશ્યતા	untouchability	"thinking like ""keep away from some category"""
અસ્પૃશ્યતાનિવારણ	dokunulmazlığın önlenmesi	removal of the untouchability
અસ્વીકાર	ret	refusal to accept
અહમદ	ahmed	"name ""ahamad"""
અહિ	buraya	here
અહિં	buraya	here
અહિંસક	öfkesini kontrol edebilen	non-violent
અહિંસા	sigara şiddet	non violence
અહિંસાના	şiddetsizlik	nonviolence
અહિયાં	buraya	here
અહી	buraya	hear
અહીં	buraya	here
અહીંથી	buradan	from here
અહીંના	buraya	from here
અહીંની	buraya	from here
અહીંનું	burada	of here
અહીંયા	buraya	here
અહેવાલ	bildiri	report
અહેવાલો	raporlar	report
અહેસાસ	gerçekleşme	feel
આ	bu	this
આંકડા	i̇statistik	figures
આંકડાઓ	i̇statistik	figures
