$	$	$
+	+	+
=	=	=
a	a	to
aang	aang	aang
ab	ab	eu
abasıyanık	abasıyanık	abasıyanık
abasıyanıkın	abasıyanık	abasiyanik
abbas	abbas	abbas
abbasi	abbasi	abbasi
abbasiler	abbasiler	abbasid
abc	a b c	abc
abd	statele unite ale americii	u.s.a.
abdal	abdala	dervish saint
abdde	in statele unite ale americii	in the usa
abddeki	in statele unite ale americii	in the us
abdli	abdl	newly minted euro
abdliler	abdl mai departe	people form usa
abdnin	abdnin	of the usa
abdullah	abdullah	abdullah
abdurrahman	abdurrahman	abdurrahman
abdye	abdy to	to the u.s.
abdülaziz	abdulaziz	abdulaziz
abdülhamid	abdulhamid	abdulhamid
abdülhamidin	tu abdülhamide	a name
abdülhamit	abdülhamit	abdulhamit
abdülmelik	abdulmalik	abdul
ablası	soră	sister
about	despre	about
abraham	abraham	a name
abrams	abrams	abrams
ac	flămând	ac
acil	urgent	urgent
acı	durere	pain
ad	nume	name
ada	insulă	island
adada	pe insulă	in the island
adalar	insulele	archipelago
adaları	insulele	islands
adalarında	insula	islands
adalet	justiţie	justice
adam	om	adam
adamları	bărbați	men
adamlarının	om de	men
adamı	om	men
adamın	omul	man
adana	adana	adana
adanada	în adana	in cairo
adananın	cel dedicat	adana's
adanın	insula	island
adaptasyon	adaptare	adaptation
adası	insulă	island
adasına	insulă	island
adasında	insula	island
adasındaki	pe insulă	in the island of
adasının	insula	island
aday	candidat	candidate
adaya	candidat	island
adaylık	candidatura	candidacy
adayı	candidat	candidate
adet	bucată	one
adeta	aproape	almost
adi	nume	adi
adil	echitabil	fair
adile	adile	adile
adlandırılan	numit	named
adlandırılmıştır	a fost numit	renamed
adlandırılır	este numit	named
adlandırılırlar	ei au sunat	named
adlar	numele	names
adları	numele	names
adlarında	in numele	named
adlarını	dupa nume	names
adli	judiciar	forensic
adlı	judiciar	named
adnan	adnan	adnan
adolf	adolf	adolf
adı	nume	name
adıdır	numele este	is the name of
adım	etapa	step
adına	în numele lui	to his name
adında	numit	named
adındaki	numit	named
adından	numele	name
adını	nume	name of
adının	numele	name
adıvar	adivar	adivar
adıyaman	adıyaman	adiyaman
adıyla	dupa nume	as
af	amnistia	amnesty
afet	dezastru	disaster
afgan	afgan	afghan
afganistan	afganistan	afghanistan
africa	africa	africa
afrika	africa	africa
afrikada	in africa	in africa
afrikadaki	in africa	africa
afrikanın	africa	africa's
afrikaya	africa	africa
afyon	opiu	afyon
ah	ah	ya
ahameniş	achaemenid	achaemenid
ahit	testament	testament
ahlak	moralitate	moral
ahlaki	morală	ethic
ahmed	ahmed	ahmed
ahmedin	tu ahmedi	ahmed's
ahmet	ahmet	ahmet
ahşap	de lemn	wooden
aids	sida	aids
aile	familie	family
ailenin	familia	family
ailesi	familie	family
ailesinden	familia	family
ailesine	familie	to his/her family
ailesini	familie	his family
ailesinin	familia	his family's
ailesiyle	familia lui	family
ait	aparținând	proprieter
aittir	ea aparține	belongs
ajansı	agenţie	agency
ajax	ajax	ajax
ajda	agentul	ajda
ak	alb	white
akademi	academie	academy
akademik	academic	academical
akademisi	academie	academy
akademisyenler	cadre universitare	academics
akan	curgere	flow
akarsu	curent	river
