$	$	your
+	+	+
<i>	<i>	me
<i><i>	<i><i>	<me><i>
<wareega	<wareega	<round
=	=	=
==	==	==
===xoriyadii	=== rhyddid	===xoriyadii
a	a	a
aa	a	he was
aaayadda	pennill	aaayadda
aabaha	y tad	father
aabahayo	ein tad	aabahayo
aabbe	tad	father
aabbihii	ei dad	father
aabbihiis	ei dad	his father
aabe	tad	father
aabihii	y tad	his father
aabihiina	fy nhad	aabihiina
aabihiis	ei dad	his father
aabihiisna	ei dad	aabihiisna
aad	ti	you
aada	ewch	walk on to
aadam	dynoliaeth	adam
aadamka	bodau dynol	human being
aadamuhu	y ddynoliaeth	deprived
aadan	ti	you do
aadanaha	bodau dynol	human
aadanuhu	bodau dynol	human
aaday	aeth	he went to
aaden	aethoch chi	aden
aadey	wedi mynd	out where
aadka	iawn	toss
aadna	ewch	and
aado	i fynd	to go to
aafo	argyfwng	disaster
aagga	ardal	area
aaggii	yr ardal	aaggii
aakhiraa	yn yr hyn o hyn	aakhirraa
aakhiraba	yn yr hyn o hyn	hereafter
aakhirana	yn yr hyn o hyn	next
aakhiro	yn yr hyn o hyn	hereafter
aakhiroba	yr hyn a ddaw	speak evil things
aalacimraan	maent wedi diflannu	aalacimraan
aalo	offeryn	questions about
aamdiga	cyfaddefiad	aamdiga
aamin	ymddiriedaeth	secure
aaminaan	credu	trust
aamini	ymddiriedus	trust
aamino	credu	a
aaminsan	credu	believe
aaminsanyahay	coeliwch fi	thought
aaminsanyihiin	credu	emotions
aamisan	coeliwch ef	believe that
aammiin	ymddiried ynof	amen
aamus	byddwch yn dawel	silence
aan	ddim	i
aanan	wnes i ddim	i
aanay	ni wnaethant	not
aannaan	ni wnaethom	we
aannu	ni	we
aanu	tosturi	not
aanuu	heb	does not
aar	aar	revenge
aargoosi	dial	revenge
aas	claddu	bury
aasaar	claddu	aasaar
aasaarta	claddu	aasaarta
aasaartan	y sylfaen hon	ancient
aasaasaha	y sylfaenydd	aasaasaha
aasaasay	sefydlwyd	he founded
aasaasayaasha	sylfaenwyr	founders of
aasaasayaashii	y sylfaenwyr	founders of
aasaasi	syml	basic
aasaasiga	syml	the fundamental
