$	$	your
+	+	+
<i>	<i>	me
<i><i>	<i><i>	<me><i>
<wareega	<wareega	<round
=	=	=
==	==	==
===xoriyadii	=== الحرية	===xoriyadii
a	أ	a
aa	أ	he was
aaayadda	بيت شعر	aaayadda
aabaha	الأب	father
aabahayo	والدنا	aabahayo
aabbe	الآب	father
aabbihii	أبوه	father
aabbihiis	أبوه	his father
aabe	الآب	father
aabihii	الأب	his father
aabihiina	ابي	aabihiina
aabihiis	أبوه	his father
aabihiisna	أبوه	aabihiisna
aad	أنت	you
aada	اذهب	walk on to
aadam	إنسانية	adam
aadamka	البشر	human being
aadamuhu	البشرية	deprived
aadan	أنت	you do
aadanaha	الكائنات البشرية	human
aadanuhu	البشر	human
aaday	ذهب	he went to
aaden	انت ذهبت	aden
aadey	ذهب	out where
aadka	للغاية	toss
aadna	اذهب	and
aado	توجو	to go to
aafo	أزمة	disaster
aagga	منطقة	area
aaggii	المنطقة	aaggii
aakhiraa	في الآخرة	aakhirraa
aakhiraba	في الآخرة	hereafter
aakhirana	في الآخرة	next
aakhiro	في الآخرة	hereafter
aakhiroba	الآخرة	speak evil things
aalacimraan	لقد ذهبوا	aalacimraan
aalo	أداة	questions about
aamdiga	اعتراف	aamdiga
aamin	ثقة	secure
aaminaan	يصدق	trust
aamini	جدير بالثقة	trust
aamino	يصدق	a
aaminsan	يصدق	believe
aaminsanyahay	صدقني	thought
aaminsanyihiin	يصدق	emotions
aamisan	صدقه	believe that
aammiin	صدقني	amen
aamus	كن هادئا	silence
aan	ليس	i
aanan	لم أفعل	i
aanay	لم يفعلوا	not
aannaan	لم نكن	we
aannu	نحن	we
aanu	تعاطف	not
aanuu	بدون	does not
aar	الجار	revenge
aargoosi	انتقام	revenge
aas	دفن	bury
aasaar	دفن	aasaar
aasaarta	دفن	aasaarta
aasaartan	هذا الأساس	ancient
aasaasaha	مؤسس	aasaasaha
aasaasay	تأسست	he founded
aasaasayaasha	المؤسسون	founders of
aasaasayaashii	مؤسسي	founders of
aasaasi	الأساسي	basic
aasaasiga	الأساسي	the fundamental
aasaasihii	مؤسس	of
aasaaska	الأساس	foundation
