$	$	dollars
<	&lt;	<
 г	د	y. (year)
 година	عام	year
 €	€	euro
­	­	-
°	°	degrees
°с	° س	degree celsius
π	π	pi
φ	φ	f
а	أ	a
абдикира	يتنازل	abdicate
абридж	اختصار	abridge
абритус	abritus	abrittus
абсолютна	مطلق	absolute
абсолютно	إطلاقا	absolutely
абу	ابو	abu
абълин	أبولين	ablin
аварията	الحادث	breakdown
август	أغسطس	august
авиация	طيران	aviation
авив	aviv	aviv
австралия	أستراليا	australia
австрийска	النمساوي	austrian
австрия	النمسا	austria
австроунгария	النمسا-المجر	austria-hungary
автобуси	الباصات	buss
автогара	موقف حافلة	bus station
автомагистрала	الطريق السريع	motorway
автоматично	تلقائيا	automatic
автомобил	سيارة	automobile
автомобила	سيارة	car
автомобили	سيارات	automobiles
автомобилите	سيارات	cars
автономен	واثق من نفسه	self-governing
автономия	الحكم الذاتي	autonomy
автономна	واثق من نفسه	autonomous
автономни	واثق من نفسه	autonomous
автор	مؤلف	author
автора	مؤلف	author
автори	المؤلفون	authors
авторите	المؤلفون	the autors
авторитет	السلطة	authority
авторитета	السلطة	authority
авторски	حقوق النشر	author's
авторът	المؤلف	author
ага	نعم	agha
агамемнон	أجاممنون	agamemnon
агент	وكيل	agent
агенти	عملاء	agents
агенция	وكالة	agency
агенцията	وكالة	the agency
агрипина	agrippina	agrippina
ад	من عند	ad
адам	آدم	adam
адаптация	التكيف	adaptation
адекватно	بشكل كاف	adequate
административен	إداري	administrative
административна	إداري	administrative
административната	إداري	the administrative
административни	إداري	administrative
административните	إداري	administrative
административно	إداريا	administrative
администрация	الادارة	administration
администрацията	الادارة	administration
адолф	أدولف	adolf
адрес	عنوان	address
адреси	عناوين	addresses
адрианопол	أدريانوبل	adrianopol
адриатическо	البحر الأدرياتيكي	adriatic
аз	أنا	i
азбука	الأبجدية	alphabet
азбуката	الأبجدية	alphabet
азбуки	الحروف الهجائية	alphabets
азбучен	مرتب حسب الحروف الأبجدية	alfabetic
азербайджан	أذربيجان	azerbaijan
азид	أزيد	azide
азис	أزيس	azis
азия	آسيا	asia
азот	نتروجين	nitrogen
азотът	نتروجين	nitrogen
айлънд	جزيرة	island
айнщайн	أينشتاين	einstein
айнщайний	أينشتاين	ainsteinium
айрес	يبث	aires
айсберг	جبل جليد	iceberg
айфеловата	برج ايفل	eiffel
ак	حزب العدالة	ak
акад	أكاد	prof.
академик	أكاديمي	academician
академия	الأكاديمية	academy
академията	الأكاديمية	academy
ако	إذا	if
акт	فعل	act
активен	نشيط	active
активи	الأصول	assets
активите	الأصول	assets
активна	نشيط	active
активната	النشط	active
активни	نشيط	active
активните	نشيط	active
активно	نشيط	actively
активност	نشاط	activity
активността	نشاط	activity
актове	الأفعال	acts
актриса	ممثلة	actress
актриси	الممثلات	actresses
актуална	تيار	current
актьор	الممثل	actor
актьори	ممثلين	actors
ал	آل	al
албания	ألبانيا	albania
албански	الألبانية	albanian
албанци	ألبان	albanians
албена	البينا	albena
алберт	ألبرت	albert
албум	الألبوم	album
албума	الألبوم	album
албуми	ألبومات	album
албумът	الالبوم	album
алгоритъм	خوارزمية	algorithm
алдехид	ألدهيد	aldehyde
александрия	الإسكندرية	alexandria
александров	الكسندروف	alexandrov
александър	الكسندر	alexander
алексей	أليكسي	alexei
алексий	alexius	alexy
алел	أليل	allele
алеманда	alemanda	alemanda
алжир	الجزائر	algeria
али	لكن	ali
алкохол	الكحول	alcohol
аллах	الله	allah
алпийски	جبال الألب	alpine
алпите	جبال الألب	alps
алтаир	المذبح	altair
алтерация	تغيير	aletro
алтернативни	لبديل	alternative
алуминий	الألومنيوم	aluminium
алфа	ألفا	alpha
алфред	الفريد	alfred
алън	ألان	allen
аляска	ألاسكا	alaska
амадеус	أماديوس	amadeus
амазонка	أمازون	amazon
амбивалентност	التناقض	ambivalence
америка	أمريكا	america
американска	أمريكي	american
американската	الأمريكي	american
американски	أمريكي	american
американските	أمريكي	american
американския	الأمريكي	american
американският	الأمريكي	american
американското	الأمريكي	american
американците	الأمريكان	americans
аминокиселини	أحماض أمينية	amino acids
аминокиселините	أحماض أمينية	amino acids
амоняк	الأمونيا	ammonia
амплитуда	السعة	amplitude
амстердам	أمستردام	amsterdam
амфора	أمفورا	amphora
ан	أ	an
ана	آنا	anna
анаконда	اناكوندا	anacond
анален	شرجي	anal
анализ	تحليل	analysis
анализи	التحليلات	analysis
ананке	انانكي	ananke
анастилоза	اناستيل	anastylosis
анатомия	تشريح	anatomy
анатомията	تشريح	anatomy
ангажира	يشغل	committed
ангел	ملاك	angel
ангелите	الملائكة	angels
ангелов	الملائكة	angelov
англ	الإنجليزية	engl.
английска	الإنجليزية	english
английската	الإنجليزية	the english
английски	الإنجليزية	english
английските	الانجليزية	еnglish
английския	الإنجليزية	english
английският	الانجليزية	english
английското	الانجليزية	english
англичаните	الانجليزية	the englishman
англия	إنكلترا	england
ангола	أنغولا	angola
андерсън	أندرسون	anderson
анджелис	انجليس	angeles
анди	اندي	andy
андите	الانديز	andes
андора	أندورا	andorra
андреев	أندريف	andreev
андрей	андрей	andrei (name)
андромеда	أندروميدا	andromeda
анелия	الأنيليا	aneliya
анкара	أنقرة	ankara
анна	آنا	anna
аномалии	الشذوذ	abnormalities
аномалия	شذوذ	anomaly
анри	هنري	henry
ансамбъл	فرقة	ansamble
антантата	الوفاق	entente
антарктида	أنتاركتيكا	antarctica
антарктика	أنتاركتيكا	antarctic
антверпен	أنتويرب	antwerp
антициклон	مضاد للأعاصير	antyciclone
античната	القديم	ancient
антични	عتيق	antique
античните	القديمة	antique
античния	القديم	antique
античност	العصور القديمة	antiquity
античността	العصور القديمة	ancient
антон	انطون	anton
