$	$	$
+	+	+
<	&lt;	<
a	ของ	a
ab	ab	ab (coordinates)
abandonat	ถูกปล่อยปละละเลย	abandoned
abandonată	ถูกปล่อยปละละเลย	abandonded
abc	a b c	abc
abdice	สละราชสมบัติ	abdicate
abia	เท่านั้น	only
abilitatea	ความสามารถ	ability
abilități	ความสามารถ	skills
abilitățile	ทักษะ	skills
abolirea	การยกเลิก	abolition
abordare	เข้าใกล้	approach
abordat	จ่าหน้า	approached
abraham	อับราฮัม	abraham
absența	ขาด	the lack of
absolut	แน่นอน	absolutely
absolute	แน่นอน	absolute
absolută	แน่นอน	absolute
absolvirea	เสร็จสิ้น	graduation
absolvit	จบการศึกษา	gratuated
abundente	อุดมสมบูรณ์	abundant
abur	ไอน้ำ	vapor
ac	เข็ม	ac
academia	สถานศึกษา	the academy
academic	วิชาการ	academic
academice	วิชาการ	academical
academică	วิชาการ	academical
academiei	สถานศึกษา	academy
acasă	บ้าน	home
accelerat	เร่ง	accelerated
accent	สำเนียง	emphasis
accentuat	เครียด	emphasized
accentuată	เพิ่มขึ้น	pronounced
accentul	โฟกัส	tone
accepta	ยอมรับ	accept
acceptarea	การยอมรับ	acceptance
acceptat	ได้รับการยอมรับ	accepted
acceptate	ได้รับการยอมรับ	accepted
acceptată	ได้รับการยอมรับ	accepted
accepte	ยอมรับ	accepts
acceptă	ยอมรับ	accepts
acces	การครอบครอง	access
accesul	เข้าไป	access
accident	อุบัติเหตุ	accident
acea	ที่	she
aceasta	อันนี้	this
această	อันนี้	this
aceea	ที่	that
aceeași	เหมือนกัน	the same
acei	เหล่านั้น	those
acel	ที่	that
acela	ที่	that
același	เหมือนกัน	same
acele	เหล่านั้น	those
acelea	เหล่านั้น	these
aceleași	เหมือนกัน	those
acelei	ที่	that
aceleiași	เหมือน	the same
acelor	เหล่านั้น	clockwise
acelui	ที่	that
aceluiași	เหมือน	the same
acest	นี้	this
acesta	นี้	this
aceste	เหล่านี้	this
acestea	เหล่านี้	this
acestei	นี้	this
acesteia	ของมัน	its
acestor	เหล่านี้	these
acestora	ของพวกเขา	their
acestui	นี้	this
acestuia	มัน	this one
acestă	นี้	this
acetat	อะซิเตท	acetate
acetic	อะซิติก	acethic
acești	เหล่านี้	these
aceștia	เหล่านี้	these
achiziționat	ซื้อ	acquired
acid	กรด	acid
acidul	กรด	acid
acidului	กรด	acid
acilare	acylation	acetylation
acizi	กรด	acids
acolo	ที่นั่น	there
acoperit	ปกคลุม	covered
acoperite	ปกคลุม	covered
acoperită	ปกคลุม	covered
acoperă	ปิดบัง	cover
acord	ข้อตกลง	grants
acorda	ทุน	grants
acordat	รับ	accord
acordate	รับ	granted
acordată	รับ	given
acorde	การจ่ายเงิน	give
acordul	ข้อตกลง	agreement
acordă	รับ	offers
act	ทำหน้าที่	act
acte	การกระทำ	acts
actele	การกระทำ	documents
activ	คล่องแคล่ว	active
activat	เปิดใช้งาน	worked
active	สินทรัพย์	active
activează	เปิดใช้งาน	active
activi	คล่องแคล่ว	active
activitate	กิจกรรม	activity
activitatea	กิจกรรม	activity
activități	กิจกรรม	activities
activității	กิจกรรม	activity
activitățile	กิจกรรม	activities
activităților	กิจกรรม	activities
