$	$	$
+	+	+
=	=	=
a	a	to
aang	ஆங்	aang
ab	ab	eu
abasıyanık	அபாசயானக்	abasıyanık
abasıyanıkın	அபாசயானக்	abasiyanik
abbas	அப்பாஸ்	abbas
abbasi	அப்பாஸி	abbasi
abbasiler	abbasiler	abbasid
abc	a b c.	abc
abd	அமெரிக்கா	u.s.a.
abdal	அப்தலா	dervish saint
abdde	அமெரிக்காவில்	in the usa
abddeki	அமெரிக்காவில்	in the us
abdli	abdl	newly minted euro
abdliler	அப்தல் ஆன்	people form usa
abdnin	abdnin	of the usa
abdullah	அப்துல்லா	abdullah
abdurrahman	அப்துர்ரஹ்மான்	abdurrahman
abdye	abdy to	to the u.s.
abdülaziz	அப்துல்அஸிஸ்	abdulaziz
abdülhamid	abdülhamid	abdulhamid
abdülhamidin	நீங்கள் அப்துல்ஹமைட்	a name
abdülhamit	abdülhamit	abdulhamit
abdülmelik	அப்துல்மாலிக்	abdul
ablası	சகோதரி	sister
about	பற்றி	about
abraham	ஆபிரகாம்	a name
abrams	abrams	abrams
ac	பசி	ac
acil	அவசரம்	urgent
acı	வலி	pain
ad	பெயர்	name
ada	தீவு	island
adada	தீவில்	in the island
adalar	தீவுகள்	archipelago
adaları	தீவுகள்	islands
adalarında	தீவு	islands
adalet	நீதி	justice
adam	ஆண்	adam
adamları	ஆண்கள்	men
adamlarının	மனிதன்	men
adamı	ஆண்	men
adamın	மனிதன்	man
adana	அதனா	adana
adanada	அதானாவில்	in cairo
adananın	அர்ப்பணிப்பு	adana's
adanın	தீவு	island
adaptasyon	தழுவல்	adaptation
adası	தீவு	island
adasına	தீவு	island
adasında	தீவு	island
adasındaki	தீவில்	in the island of
adasının	தீவு	island
aday	வேட்பாளர்	candidate
adaya	வேட்பாளர்	island
adaylık	வேட்புமனு	candidacy
adayı	வேட்பாளர்	candidate
adet	துண்டு	one
adeta	கிட்டத்தட்ட	almost
adi	முதல் பெயர்	adi
adil	நியாயமான	fair
adile	adile	adile
adlandırılan	பெயரிடப்பட்டது	named
adlandırılmıştır	அதற்கு பெயர் சூட்டப்பட்டது	renamed
adlandırılır	அதற்கு பெயர்	named
adlandırılırlar	அவர்கள் அழைத்தார்கள்	named
adlar	பெயர்கள்	names
adları	பெயர்கள்	names
adlarında	பெயரில்	named
adlarını	பெயரால்	names
adli	நீதித்துறை	forensic
adlı	நீதித்துறை	named
adnan	அட்னன்	adnan
adolf	அடால்ஃப்	adolf
adı	முதல் பெயர்	name
adıdır	பெயர் என்னவென்றால்	is the name of
adım	படி	step
adına	என்ற பெயரில்	to his name
adında	பெயரிடப்பட்டது	named
adındaki	பெயரிடப்பட்டது	named
adından	பெயர்	name
adını	பெயர்	name of
adının	பெயர்	name
adıvar	adıvar	adivar
adıyaman	adıyaman	adiyaman
adıyla	பெயரால்	as
af	பொது மன்னிப்பு	amnesty
afet	பேரழிவு	disaster
afgan	ஆப்கான்	afghan
afganistan	ஆப்கானிஸ்தான்	afghanistan
africa	ஆப்பிரிக்கா	africa
afrika	ஆப்பிரிக்கா	africa
afrikada	ஆப்பிரிக்காவில்	in africa
afrikadaki	ஆப்பிரிக்காவில்	africa
