$	$	$
<	&lt;	<
=	=	equal to
==	==	==
^	^	^
|	|	fullstop
~	~	to
°	°	degree
अ	egy	a
अंकगणित	számtan	numerics
अंकारा	ankara	ankara
अंकित	ankit	mentioned
अंकीय	digitális	numerical
अंकों	számjegy	numbers
अंग	rész	part
अंगूर	szőlő	grapes
अंगो	végtagok	organs
अंगों	végtagok	limbs
अंग्रेज	angol	britisher
अंग्रेज़ी	angol	english
अंग्रेजी	angol	english
अंग्रेजो	britishers	britishers
अंग्रेजों	a brit	americans
अंचल	zóna	zone, sector
अंजाम	az eredmény	result
अंजीर	ábra	anjir a fruit
अंडमान	andaman	andaman
अंडाशय	petefészek	ovary
अंडे	tojás	eggs
अंत	a vége	end
अंतत	végül	finally
अंततः	végül	at the end
अंतर	különbség	difference
अंतरजाल	internet	connected
अंतरण	átutalás	transfer
अंतरराष्ट्रीय	nemzetközi	international
अंतराल	intervallum	change
अंतराष्ट्रीय	nemzetközi	international
अंतरिक्ष	tér	space
अंतरिम	ideiglenes	interim
अंतर्गत	alatt	based
अंतर्दृष्टि	bepillantás	insight
अंतर्राष्ट्रीय	nemzetközi	international
अंतिम	az utolsó	last
अंदर	belül	in
अंदाज	stílus	guess
अंध	vak	blind
अंधकार	sötétség	darkness
अंधेरी	sötét	andheri- a place
अंपायर	játékvezető	umpire
अंबानी	ambani	ambani
अंश	rész	part
अंशों	fok	parts
अकबर	akbar	akbar
अकादमी	az akadémia	academy
अकार	ok	shape
अकाल	éhínség	famine
अकेला	egyedül	alone
अकेले	egyedül	alone
अक्टूबर	október	october
अक्तूबर	október	october
अक्तूबरदिसंबर	december október	october-december
अक्षम	tiltva	durable
अक्षय	megújuló	part of weapon
अक्षर	a levél	alphabet
अक्षरधाम	akshardham	akshardham
अक्षांश	szélességi kör	latitude
अक्षुण्ण	ép	unabated
अक्सर	gyakran	often
अखंड	töretlen	gigantic
अखंडता	sértetlenség	integrity
अखबार	újság	newspaper
अखबारों	az újságok	news papers
अखिल	akhil	all
अख्तर	akhtar	akhter
अगर	ha	if
अगली	következő	nest
अगले	a következő	next
अगस्त	augusztus	august
अग्नि	agni	fire
अग्निमित्र	agnimitra	agnimithra
अग्रणी	vezető	leading
अग्रसर	előre	severity
अग्रिम	előlegként	advanced
अचल	mozdíthatatlan	immovable
अचानक	hirtelen	suddenly
अच्छा	jó	good
अच्छी	jó	good
अच्छे	a jó	good
अजंता	ajanta	ajanta - aplace
अजनाभवर्ष	aajna bhavar	ajnabhvarsha
अजमेर	ajmer	ajmer
अजय	ajay	ajay
अज़ीज़	azeez	dear
अजातशत्रु	adzsátasatru	a person who has no enemy
अजीब	furcsa	strange
अज्ञात	ismeretlen	unknown
अज्ञान	tudatlanság	ignorant
अज्ञेय	megismerhetetlen	agney
अटलांटिक	az atlanti	atlantic
अटूट	törhetetlen	not to be broken
अठारह	tizennyolc	eighteen
अठारहवीं	tizennyolcadik	18th (eighteenth)
अड्डा	barlang	port
अड्डे	a bázis	port
अणु	molekulák	molecule
अणुओं	molekulák	molecule
अण्डमान	andaman	andaman
अण्डे	tojás	eggs
अण्डों	tojás	eggs
अत	ezért	so
अतः	ezért	hence
अतएव	ezért	therefore
अति	szélső	extra
अतिक्रमण	beavatkozás	conquest
अतिथि	vendég	guest
अतिरिक्त	attól eltekintve	apart from, peripheral
अतिवादी	szélsőséges	extremist
अतीत	múlt	past
अतेन	aten	aten is the disk of the sun
अत्यंत	rendkívüli módon	very
अत्यधिक	többlet	very much
अत्यन्त	nagyon	extremely
अत्याचार	kínvallatás	atrocity
अत्याचारी	üldöző	tyrant
अत्याधिक	több	very large
अत्रि	atri	universe
अथ	ath	therupon
अथर्व	atharva	atharva - name of one vedas
अथर्ववेद	atharvavéda	atharvaved
अथवा	vagy	or
अदभुत	elképesztő	amazing
अदा	ada	pay
अदालत	bíróság	court
अदृश्य	láthatatlan	invisible
अदृष्ट	észrevétlen	invisible
अद्भुत	csodálatos	wonderful
अद्यतन	frissítés	aghathan period
अद्वितीय	egyedi	unimaginable
अद्वैत	advaita	unique
अधरों	fél	lips
अधर्म	bűntett	sinful
अधातु	nemfémes	chemical
अधिक	több	more
अधिकतम	maximális	maximum
अधिकतर	a legtöbb	more
अधिकता	többlet	majority
अधिकरण	bíróság	tribunal
अधिकाँश	a legtöbb	majority
अधिकांश	nagy része	mostly
अधिकांशत	többnyire	maximum
अधिकांशतः	többnyire	accordingly
अधिकाधिक	több és több	more
अधिकार	jogok	right
अधिकारिक	hivatalos	official
अधिकारियों	a tisztek	officers
अधिकारी	tiszt	heir
अधिकृत	felhatalmazott	occupied
अधिग्रहण	beszerzés	acquisition
अधिनियम	törvény	regulation
अधिपति	hűbérúr	lord
अधिवेशन	az ülés	conference
अधीन	tárgy	under control
अधीनता	alárendeltség	dependency
अधूरा	befejezetlen	incomplete
अध्यक्ष	rendező	president
अध्यक्षता	elnökölt	chairmanship
अध्ययन	tanulmány	study
अध्ययनों	tanulmányok	lessons
अध्यात्म	lelkiség	spiritual
अध्यादेश	rendelet	ordinance
अध्याय	fejezet	chapter
अध्यायों	fejezetek	chapters
अनंत	végtelen	anand
अनघ	anagh	very
अनदेखी	észrevétlen	overlooked
अनन्त	örökkévaló	ever last
अनन्य	egyedi	different
अनपढ़	írástudatlan	uneducated
अनमोल	megfizethetetlen	priceless
अनवर	anwar	anwar
अनवरत	könyörtelenül	sustained
अनशन	gyors	hunger strike
अनाज	gabona	grain
अनाथ	árva	parentless
अनार	gránátalma	pomegranate
अनावश्यक	szükségtelen	unnecessary
अनियंत्रित	ellenőrizetlen	uncontrolled
अनियमित	szabálytalan	irregular
अनिल	anil	anil (name)
अनिवार्य	kötelező	inevitable
अनिश्चित	bizonytalan	indefinite
अनु	anu	law number
अनुकरण	tettetés	imitate
अनुकूल	kedvező	appropriate
अनुकूलन	testreszabás	rosa rugosa
अनुक्रम	a szekvencia	order
अनुग्रह	kegyelem	request
अनुचित	alkalmatlan	improper
अनुच्छेद	cikk	paragraph
अनुदान	grant	grant
अनुनाद	resonance	sound system
अनुपम	anupam	non comparable
अनुपस्थिति	hiány	absence
अनुपात	hányados	proportionally
अनुपालन	teljesítés	compliance
अनुप्रयोगों	alkalmazások	application
अनुबंध	a szerződés	continuance
अनुभव	tapasztalat	experience
अनुभवी	tapasztalt	experienced
अनुभाग	a szekció	section
अनुभूति	érzés	cognition
अनुमति	engedély	permission
अनुमस्तिष्क	kisagy	hemispheres
अनुमान	egy becslés	guess
अनुमानित	becsült	expected
अनुमानों	az előrejelzések	guess
अनुयायियों	követő	followers
अनुयायी	követő	follower
अनुराग	szeretet	love
अनुरूप	szerint	according
अनुरोध	kérés	request
अनुवाद	fordítás	translation
अनुवादक	fordító	translator
अनुशासन	dicipline	discipline
अनुशीलन	gyakorlat	practice
अनुष्ठान	a rituálé	to follow
अनुष्ठानों	rituálék	organizations
अनुसंधान	a kutatás	constitution
अनुसन्धान	kutatás	reporter
अनुसरण	folytatás	to folloe
अनुसार	eszerint	according
अनुसूचित	ütemezett	scheduled
अनुसूची	menetrend	chart
अनूदित	lefordított	translated
अनूबिस	anubis	name
अनेक	számos	many
अनेकों	sok	many
अनैतिक	erkölcstelen	unnatural
अनोखा	egyedi	unique
अनोखी	egyedi	unique
अन्त	vége	end
अन्ततः	a végén	finally
अन्तर	különbség	difference
अन्तरजाल	internet	internet
अन्तरराष्ट्रीय	nemzetközi	international
अन्तरिक्ष	tér	space
अन्तर्गत	alatt	under
अन्तर्राष्ट्रीय	nemzetközi	international
अन्तस्थ	megtestesült	anthasta
अन्तिम	az utolsó	last
अन्दर	ban ben	include
अन्दाज	találd ki	guess
अन्ध	vak	blind
अन्धकार	sötétség	dark
अन्धेरा	sötét	darkness
अन्न	gabona	food
अन्ना	anna	elder brother
अन्य	egyéb	other
अन्यत्र	máshol	anywhere  else
अन्यथा	másképp	else
अन्याय	igazságtalanság	cheat
अन्वेषण	felfedezés	enquiry
अन्‍य	egyéb	other
अप	fel	up
अपना	a miénk	own
अपनाई	üldözött	make own
अपनाने	elfogad	accept
अपनाया	fogadott	adopted
अपनी	enyém	self
अपनीअपनी	a te	own
अपने	a miénk	ours
अपनेअपने	a te	respective
अपभ्रंश	függelék	corruption
अपमान	sértés	insult
अपमानित	megsértett	degraded
अपराध	bűn	crime
अपराधियों	a bűnözők	criminals
अपराधी	bűnügyi	criminal
अपराधों	crimes	crimes
अपलोड	feltöltés	upload
अपवाद	kivétel	exception
अपवाह	lefolyás	surface run off
अपशिष्ट	a hulladék	waste product
अपहरण	elraboltak	abduction
अपार	kimeríthetetlen	high
अपितु	de	not only
अपील	a fellebbezés	appeal
अपूर्णता	tökéletlenség	incompleteness
अपूर्व	ritka	extraordinary
अपेक्षा	elvár	relatively
अपेक्षाकृत	viszonylag	comparatively
अपेक्षित	várt	expected
अप्रत्यक्ष	közvetett	indirect
अप्रैलजून	apriljoon	april - une
अप्सरा	manó	fairy
अफगान	afgán	afghanistan
अफगानिस्तान	afganisztán	afghanisthan
अफसर	tiszt	officer
अफ़ग़ानिस्तान	afganisztán	afghanistan
अफ़्रीका	afrika	africa
अफ़्रीकी	afrikai	african
अफ्फनपिन्स्चर	afffuncture	offebnpinschar
अफ्रीका	afrika	africa
अफ्रीकी	afrikai	african
अब	most	now
अबतक	mostanáig	so far
अबु	abu	abu (name)
अबुल	abul	abul
अब्द	abd	abdh
अब्दुल	abdul	abdul - name
अब्दुल्ला	abdulla	abdulla
अब्बास	abbas	abbas
अब्राहम	abraham	abraham - name
अभाव	hiány	lack
अभिकलन	számítási	assembling
अभिकलित्र	számítógép	programmable
अभिकल्पना	a dizájn	guess
अभिक्रिया	reakció	reaction
अभिनय	ható	acting
अभिनेता	a színész	actor
अभिनेताओं	a szineszek	actors
अभिनेत्रियों	színésznők	actress
अभिनेत्री	színésznő	actress
अभिन्न	integrál	integral
अभिप्राय	a szándék	meaning
अभिभाषण	cím	speach
अभिमन्यु	abhimanyu	abhimanyue
अभिमान	büszkeség	respect
अभियन्ता	mérnök	an engineer
अभियांत्रिकी	mérnöki	to go on
अभियान	a kampány	campaign
अभियानों	a kampányok	followers
अभियान्त्रिकी	mérnöki	engineering
अभिरुचि	érdeklődés	taste
अभिलाषा	vágy	desire
अभिलेख	rekord	a record
अभिलेखों	a nyilvántartások	inscriptions
अभिव्यक्त	kifejezve	inspired
अभिव्यक्ति	a kifejezés	expression
अभिषेक	abhishek	abhishek - a name
अभिहित	kijelölt	designated
अभ्यारण्य	a szentély	santuary
अभ्यास	gyakorlat	practice
अमर	halhatatlan	immortal
अमरनाथ	amarnath	amarnath
अमरावती	amrávati	amrawati - a place
अमरीकन	amerikai	american
अमरीका	amerika	america
अमरीकी	amerikai	american
अमल	végrehajtás	follows
अमावस्या	amavasya	eclipse
अमिट	kitörölhetetlen	unremovable
अमिताभ	amitabh	amitabh (indian name)
अमीटर	árammérő	ammetre
अमीर	gazdag	wholesome
अमीरात	emirátus	emirates
अमूर्त	absztrakt	abstract
अमूल्य	megfizethetetlen	priceless
अमृतसर	amritsar	amritsar
अमेरिकन	amerikai	american
अमेरिका	amerika	america
अमोनिया	ammónia	ammonia found in salt water
अमौसी	amausi	of mango
अम्बा	amba	amba
अम्बालिका	ambalaika	ambalika
अम्बिका	ambika	ambika (name)
अम्बेडकर	ámbédkar	ambedkar
अम्ल	sav	acid
अम्लीय	savas	acidic
अम्हारिक	amhara	ambharik ( a central north regional language)
अयोध्या	ayodhyába	ayodhya ( lord ram's native place)
अयोध्याकाण्ड	ayodhyába	ayodya kaant (name of a book)
अरण्यकाण्ड	őserdő	aranya kaand
अरब	arab	arab
अरबी	arab	arabic
अरबों	milliárd	arab
अरविन्द	arvind	arvind
अरस्तु	arisztotelész	arastu
अरस्तू	arisztotelész	aristotle
अराजकता	anarchia	unlawful
अरावली	aravali	aravali
अरुण	egy futás	the sun
अरुणाचल	arunachal	arunachal
अरे	hé	dear
अर्क	kivonat	extract
अर्चना	archana	pray
अर्ज़ी	alkalmazás	application
अर्जित	az elnyert	obtained
अर्जी	alkalmazás	application
अर्जुन	arjun	arjun
अर्जेंटीना	argentína	argentina
अर्थ	jelentését	meaning
अर्थविज्ञान	közgazdaságtan	meanings
अर्थव्यवस्था	gazdaság	economic system
अर्थव्यवस्थाओं	gazdaságok	economies
अर्थशास्त्र	közgazdaságtan	arthashastra
अर्थशास्त्रियों	közgazdászok	economists
अर्थशास्त्री	a közgazdász	economist
अर्थात	jelentését	that is
अर्थात्	azaz	that is
अर्थात्‌	azaz	that is to say
अर्थों	jelentés	meaning
अर्द्ध	félig	very
अर्न्तगत	alatt	internal
अर्पित	dedikált	giving
अल	al	al
अलंकरण	díszítés	beautification
अलंकार	díszítés	metaphor
अलंकृत	díszes	decorated
अलकनन्दा	alaknanda	alaknanda
अलग	egymástól	different
अलगअलग	különböző	different
अलगाव	elkülönítés	secession
अलाउद्दीन	alauddin	allauddin
अलावा	attól eltekintve	other than
अलिखित	íratlan	unwritten
अली	ali	ali
अलौकिक	természetfölötti	supernatural
अल्प	kevés	meager
अल्पना	alpana	drawings & paintings made by the women at the courtyard on occations
अल्पायु	fiatal	short lived
अल्फा	alpha	alpha
अल्फ्रेड	alfred	alfred
अल्मोड़ा	almora	almoda (place)
अल्लाह	isten	god
अवकाश	az ünnep	vacasion
अवतरण	leszállás	landing
अवतरित	leereszkedett	undistributed
अवतार	avatar	avatar
अवतारों	karakterekkel	avatar
अवतीर्ण	testesült	appear
अवधारणा	akkreditáció	idea
अवधारणाओं	a fogalmak	conceptions
अवधि	időszak	period
अवधी	awadhi	awadhi
अवमानना	megvetés	humiliation
अवयव	az alkatrészek	organism
अवयवों	a hozzávalók	body parts
अवरोध	akadály	hurdle
अवलोकन	áttekintés	observation
अवशिष्ट	maradó	last
अवशेष	a maradványok	remains
अवशेषों	a maradék	remniscents
अवशोषक	elnyelő anyag	digestion
अवशोषण	abszorpció	adsorption
अवशोषित	elnyelt	absorb
अवश्य	biztosan	certainly
अवसर	véletlen	oppertunity
अवस्था	állapot	situation
अवस्थाओं	államok	states
अवार्ड	a díj	award
अविश्वास	bizalmatlanság	unfaith
अवैध	illegális	illigal
अशांति	zavarás	unrest
अशुभ	kedvezőtlen	inauspicious
अशोक	ashok	ashok
अश्वत्थामा	ashwatthama	ashwadhama(name)
अश्वमेध	ashwamedh	ashwamedha
अश्विनी	ashwini	ashwini
अष्टमी	nyolcadik	eigth day of the month of hindu calender
असंख्य	számos	myriad
असंतुलन	egyensúlyhiány	imbalance
असंतोष	elégedetlenség	discontent
असंभव	lehetetlen	impossible
असफल	nem sikerült	fail
असफलता	kudarc	failure
असम	assam	assam
असमर्थ	képtelen	helpless
असमानता	egyenlőtlenség	differences
असमिका	asszámi	inequality
असमिया	asszámi	asamese
असर	hatás	effect
असल	eredeti	real
असली	igazi	real
असहयोग	együtt nem működés	non-cooperation
असहाय	tehetetlen	helpless
असाधारण	rendkívüli	abnormal
असामान्य	szokatlan	unusual
असीम	végtelen	boundaryless
असीमित	korlátlan	unlimited
असुर	az asura	devil
असुरक्षित	nem biztonságos	unsafe
असुरों	a asuras	demon
असेम्बली	az összeszerelés	assembly
असोसिएशन	egyesület	association
अस्त	a készlet	set
अस्तित्व	létezés	existance
अस्तु	a valóságban	astu
अस्त्र	fegyver	weapon
अस्त्रों	fegyverek	weapons
अस्थाई	ideiglenes	temporary
अस्थायी	ideiglenes	temporary
अस्थि	csont	bone
अस्थिर	instabil	unstable
