$	$	$
+	+	+
+°c	+°c	+c
=	=	=
a	一个	a
ab	b	eu
abbas	阿巴斯	abbas
abbasilər	阿拔斯	abbasis
abbasov	阿巴索夫	abbasov
abbasqulu	阿巴斯库卢	abbasgulu
abbaszadə	阿巴斯扎德	abbaszadeh
abbasın	阿巴斯	abbas
abdulla	阿卜杜拉	abdullah
abdullayev	阿卜杜勒拉耶夫	am
abidə	纪念碑	monument
abidələr	古迹	monuments
abidələri	古迹	monuments
abidələrin	古迹	monuments
abidələrindən	古迹	monuments
abidələrinin	古迹	monuments
abidənin	纪念碑的	monument
abidəsi	纪念碑	monument
abş	美国	abs
abşa	阿巴斯	absa
abşda	在美国	usd
abşeron	阿布歇隆	of
abşeronun	阿布歇隆的	absheron
abşın	阿布辛	the u.s.
ac	交流电	news
access	访问	access
aclıq	饥饿	hunger
acınohur	阿奇诺尔	ajinohur
ad	广告	name
ada	阿达	island
adada	在岛上	the island
adalar	岛屿	islands
adaları	岛屿	islands
adaların	的岛屿	islands
adalarında	在岛屿上	the islands
adam	男子	man
adama	男子	man
adambaşına	人均	per capita
adamlar	人	people
adamlara	为人们	people
adamları	人	people
adamların	男人	people
adamlarının	你的男人	people
adamus	男子	adamus
adamı	男子	man
adamın	男人的	people
adanı	小岛	island
adanın	岛上的	the island
adası	岛	island
adasına	到岛上	island
adasında	在岛上	island
adasının	岛上的	island
addım	步	step
addımlar	脚步	steps
addımı	步	step
addır	是名字	is the name
adi	名称	ordinary
adil	阿迪尔	just
adlanan	叫	the so-called
adlandırmaq	打电话	call
adlandırmışlar	他们打电话给	as the
adlandırılan	叫	called
adlandırıldı	被命名	renamed
adlandırılmışdır	被命名	named
adlandırılıb	被命名	was named
adlandırılır	叫做	referred to as the
adlandırır	来电	as
adlandırırdılar	他们打电话给	called
adlandırırlar	他们打电话	adlandirilar
adlanır	叫做	is called
adlanırdı	被称为	was called
adlar	名字	names
adları	名字	names
adlarına	他们的名字	titles
adlarından	从他们的名字	names
adlarını	他们的名字	the names of the
adlarının	他们的名字	names
adlı	叫	forencic
adlısanlı	命名	adlisanli
admiral	上将	admiral
adna	阿德纳	asoa
adnada	阿德纳达	asoa
adnanın	名字的	adnanin
adolf	阿道夫	adolf
adr	adr	adr
adriatik	亚得里亚海的	adriatic
adurbadaqan	adurbadaqan	adurbadaqan
adı	名称	ordinary
adın	你的名字	your name
adına	代表	named
adında	以...的名义	named
adından	来自名字	on behalf of
adını	他的名字	name
adının	你的名字	adlnln
adıyla	以...的名义	the name of the
adət	习惯	two
adəti	习惯	number
adətləri	习惯	traditions
adətən	通常	usually
aerodinamika	空气动力学	aerodynamic
afina	雅典	athens
afrika	非洲的	africa
afrikada	在非洲	africa
afrikanın	非洲的	africa
afşin	苦参	afsin
agentliyi	机构	agency
aid	属于	about
aiddir	爱迪尔	apply
aiddirlər	属于	are
ailə	家庭	family
ailədə	在家庭中	family
ailələri	家庭	families
ailənin	一家人	family
ailəsi	家庭	family
ailəsində	在家庭中	family
ailəsini	他的家庭	family
ailəsinin	他的家人	family
ailəsinə	给他的家人	family
ak	ak	ak
akademik	学术的	academic
akademiya	学院	academy
akademiyada	在学院里	academy
