$  	$	dollar
=	=	=
>	&gt;	>
a		the
ab	ab	ab
aba	เอบีเอ	aba
abba	เป็นมัน	into
abban	ในที่นั้น	"in that ""abban az esetben"" means ""in (that) case"""
abból	จากนั้น	from that
abc	เอบีซี	abc
abraham	อับราฮัม	abraham
abszint	absinthe	absynth
abszintot	absinthe	absinthe
abszolút	แน่นอน	absolute
abu	abu	abu
ac	ไฟฟ้ากระแสสลับ	ac milan (football)
acdc	acdc	acdc
achát	หินโมรา	agate
act	ทำหน้าที่	act
acél	เหล็ก	steel
ad	ให้	give
adam	อาดัม	adam
adams	อดัมส์	adams
adat	ข้อมูล	data
adatai	ข้อมูล	data
adatait	ข้อมูล	data of
adatok	ข้อมูล	data
adatokat	ข้อมูล	data
adatot	ข้อมูล	data
addig	จนกระทั่ง	will
addigi	ก่อน	current
addigra	โดยตอนนั้น	by then
adja	เข้าสู่	give
adjon	ให้	so he give
adminisztratív	การบริหาร	administrative
admirális	พลเรือเอก	admiral
adnak	พวกเขา	they
adni	ให้	to give
adolf	อดอล์ฟ	adolf
adott	รับ	specific
adrian	เอเดรีย	adrian
adta	ให้	he performed
adtak	พวกเขา	gave
adták	การเผยแพร่	gave
ady	ady	ady
adó	ภาษี	provider
adódik	ครบกำหนด	given
adók	ฉันให้	taxes
adót	ภาษี	tax
afganisztán	อัฟกานิสถาน	afghanistan
afganisztáni	อัฟกานิสถาน	of afghanistan
afgán	อัฟกานิสถาน	afghani
afrika	แอฟริกา	africa
afrikai	แอฟริกัน	african
afrikában	แอฟริกา	in africa
agatha	อกาธา	agatha
agy	สมอง	brain
ahhoz	เพื่อมัน	thereto
ahogy	เช่น	as
ahogyan	เช่น	as
ahol	ที่ไหน	where
ahonnan	จากที่ไหน	from where
ahova	ที่ไหน	to where
ahová	ที่ไหน	where
ai	ai	this word does not make sense on its own
aids	เอดส์	aids
air	อากาศ	air
aires	aires	aires
airsoft	ปืนอัดลม	airsoft
ajánlatot	เสนอ	offer
