$	$	dollar
+	+	+
a	ఒక	and
abc	abc	abc
abdić	abdic	abdić
abdića	abdića	abdic
abdul	abdul	abdul
abdulah	abdulah	abdulah (name)
abdullah	అబ్దుల్లా	abdullah
abortus	గర్భస్రావం	abortus
abraham	అబ్రహం	abraham,first name
abu	abu	abu
ad	ప్రకటన	ad
adam	adam	adam
administrativna	పరిపాలనా	administrative
administrativne	పరిపాలనా	administrative
administrativni	పరిపాలనా	administrative
administrativno	పాలనాపరంగా	administrative
adnan	అద్నాన్	adnan
adobe	అడోబ్	adobe
adolf	అడాల్ఫ్	adolph
adresa	చిరునామా	address
adresu	చిరునామా	address
adsorpcija	అధి శోషణము	absorption
aerodrom	విమానాశ్రయం	airport
aerodroma	విమానాశ్రయం	airport
afera	వ్యవహారంలో	affair
afganistan	ఆఫ్గనిస్తాన్	afghanistan
africi	ఆఫ్రికా	africa
afrika	ఆఫ్రికా	africa
afrike	ఆఫ్రికా	africa
afriku	ఆఫ్రికా	africa
afričke	ఆఫ్రికన్	african
agencija	ఏజెన్సీ	agency
agencije	ఏజెన్సీలు	agency
agresija	దూకుడు	agression
agresije	దూకుడు	agression
agresora	దూకుడు	aggressor
ahilej	అకిలెస్	achilles
ahmed	అహ్మద్	ahmed
ahmet	ఆహ్మేట్	ahmet
ahmeta	ahmeta	ahmet
aiša	ఆయేషా	aisha
ajet	పద్యం	ayet
ak	అక్	ak
akademija	అకాడమీ	academy
akademije	అకాడమీ	academy
akademiji	అకాడమీ	academy
akademiju	అకాడమీ	academy
akcija	చర్య	action
akcije	చర్యలు	action
ako	ఉంటే	if
akrozom	acrosome	akrosome
akt	పని	act
aktivan	క్రియాశీల	active
aktivna	క్రియాశీల	active
aktivni	క్రియాశీల	active
aktivno	క్రియాశీల	active
aktivnost	కార్యకలాపాలు	activity
aktivnosti	కార్యకలాపాలు	activities
aktualizirano	నవీకరించబడింది	actualized
akumulacije	సంచితాలు	accumulation
akutnog	తీవ్రమైన	acute
