$	$	dollar
+	+	+
a	એ	and
abc	એબીસી	abc
abdić	અબદિક	abdić
abdića	abdića	abdic
abdul	અબ્દુલ	abdul
abdulah	અબ્દુલાહ	abdulah (name)
abdullah	અબ્દુલ્લા	abdullah
abortus	ગર્ભપાત	abortus
abraham	અબ્રાહમ	abraham,first name
abu	અબુ	abu
ad	જાહેરાત	ad
adam	આદમ	adam
administrativna	વહીવટી	administrative
administrativne	વહીવટી	administrative
administrativni	વહીવટી	administrative
administrativno	વહીવટી રીતે	administrative
adnan	અદનાન	adnan
adobe	એડોબ	adobe
adolf	એડોલ્ફ	adolph
adresa	સરનામું	address
adresu	સરનામું	address
adsorpcija	શોષણ	absorption
aerodrom	એરપોર્ટ	airport
aerodroma	એરપોર્ટ	airport
afera	પ્રણય	affair
afganistan	અફઘાનિસ્તાન	afghanistan
africi	આફ્રિકા	africa
afrika	આફ્રિકા	africa
afrike	આફ્રિકા	africa
afriku	આફ્રિકા	africa
afričke	આફ્રિકન	african
agencija	એજન્સી	agency
agencije	એજન્સીઓ	agency
agresija	આક્રમણ	agression
agresije	આક્રમણ	agression
agresora	આક્રમણ કરનાર	aggressor
ahilej	એચિલીસ	achilles
ahmed	આહમ્મદ	ahmed
ahmet	એહમેટ	ahmet
ahmeta	અહમેતા	ahmet
aiša	આઈશા	aisha
ajet	શ્લોક	ayet
ak	ak	ak
akademija	એકેડેમી	academy
akademije	એકેડેમી	academy
akademiji	એકેડેમી	academy
akademiju	એકેડેમી	academy
akcija	ક્રિયા	action
akcije	ક્રિયાઓ	action
ako	જો	if
akrozom	એક્રોસમ	akrosome
akt	કાર્ય	act
aktivan	સક્રિય	active
aktivna	સક્રિય	active
aktivni	સક્રિય	active
aktivno	સક્રિય	active
aktivnost	પ્રવૃત્તિ	activity
aktivnosti	પ્રવૃત્તિઓ	activities
aktualizirano	અપડેટ કર્યું	actualized
akumulacije	સંચય	accumulation
akutnog	તીવ્ર	acute
al	અલ	al
alat	સાધન	tool
