$	$	dollar
+	+	+
<	&lt;	<
=	=	equal
a	une	and
abc	abc	abc
ac	ac	ac
ako	si	if
al	al	al
alat	outil	tool
ali	mais	but
alveolata	alvéole	regnum
amor	l&#39;amour	amor
and	et	and
at	à	at
atmosfere	atmosphère	atmosphere
autora	auteur	authors
autorsko	auteurs	copyright
autorskog	auteurs	authorial
b	b	b
beograd	white city	beograd
beograda	belgrade	belgrad
beogradu	belgrade	belgrade
berlin	berlin	berlin
bez	sans pour autant	without
bi	serait	to
bila	été	was
bile	bile	were
bili	étaient	were
bilo	il y avait	was
bio	était	was/nije bio-wasn't
biti	être	be
bolesnika	les patients	patients
bolest	maladie	illness
bolesti	maladies	diseases
brena	brena	brena
broj	nombre	number
bwv	bwv	bmw
by	par	by
c	c	s (letter)
cd	cd	cd
colorgray	colorgray	color gray
colors	couleurs	colors
d	ré	d
da	oui	yes
daje	cette	gives
dan	journée	day
dana	du jour	days
danas	aujourd&#39;hui	today
dece	les enfants	kids
del	del	del
dela	travaux	work
delo	travail	the act
delu	partie	part
deo	une partie de	part
di	di	di
dijego	diego	diego
do	à la	to
dobija	reçu	obtained
dok	tandis que	until
dovodi	pistes	leads
dr	dr	dr
druga	l&#39;autre	second
druge	autres	other
drugi	la deuxième	second
drugih	autres	other
dva	deux	two
dvd	dvd	dvd
dve	deux	two
e	e	e
epizoda	épisode	episode
epizode	épisodes	episodes
fefec	fefec	fefec
film	film	movie
filmu	film	movie
for	pour	for
free	libre	free
freud	freud	freud
ftp	ftp	ftp
g	g	g
ga	géorgie	to
gde	où	where
glavni	principale	major
gledaoci	les spectateurs	auditory
godina	années	year
godine	années	age
google	google	google
goriva	carburant	fuel
gps	gps	gps
grupa	un groupe	group
grupe	groupes	group
h	h	h
hdi	hdi	hdi
hipi	hippie	hippie
history	l&#39;histoire	history
hn	hn	hn
homo	homo	homo
hrvatska	croatie	croatia
html	html	html
http	http	http
i	je	i
iako	et si	strong
ieee	ieee	ieee
if	si	if
