$  	$	dollar
=	=	=
>	&gt;	>
a	il	the
ab	ab	ab
aba	aba	aba
abba	dentro	into
abban	in essa	"in that ""abban az esetben"" means ""in (that) case"""
abból	essa	from that
abc	abc	abc
abraham	abramo	abraham
abszint	assenzio	absynth
abszintot	assenzio	absinthe
abszolút	assoluto	absolute
abu	abu	abu
ac	ac	ac milan (football)
acdc	acdc	acdc
achát	agata	agate
act	atto	act
acél	acciaio	steel
ad	dare	give
adam	adamo	adam
adams	adams	adams
adat	dati	data
adatai	informazione	data
adatait	informazione	data of
adatok	dati	data
adatokat	dati	data
adatot	dati	data
addig	fino ad allora	will
addigi	precedente	current
addigra	per allora	by then
adja	accedere	give
adjon	dare	so he give
adminisztratív	amministrativo	administrative
admirális	ammiraglio	admiral
adnak	essi	they
adni	dare	to give
adolf	adolf	adolf
adott	dato	specific
adrian	adrian	adrian
adta	ha dato	he performed
adtak	essi	gave
adták	rilasciato	gave
ady	ady	ady
adó	imposta	provider
adódik	dovuto	given
adók	io do	taxes
adót	le tasse	tax
afganisztán	afghanistan	afghanistan
afganisztáni	afghanistan	of afghanistan
afgán	afgano	afghani
afrika	africa	africa
afrikai	africano	african
afrikában	africa	in africa
agatha	agatha	agatha
agy	cervello	brain
ahhoz	ad esso	thereto
ahogy	come	as
ahogyan	come	as
ahol	dove	where
ahonnan	da dove	from where
ahova	dove	to where
ahová	dove	where
ai	ai	this word does not make sense on its own
aids	aids	aids
air	aria	air
aires	aires	aires
airsoft	airsoft	airsoft
ajánlatot	offrire	offer
ajánlott	consigliato	recommended, offered
ajánlotta	consigliato	recommended
akad	gal	there
akadt	catturato	had
akadtak	c&#39;erano	could be found
akadályozta	impedito	obstructed
akadémia	accademia	academy
akadémiai	accademico	academical
akadémián	accademia	academy
akar	volere	wants to
akarat	volere	will
akarata	volere	will of
akarja	per	wants
akarnak	loro vogliono	they want
akart	ricercato	he wanted
akarta	ricercato	wanted
akartak	volevano	wanted
akarták	volevano	wanted
