$	$	dollars
<	&lt;	<
 г	д	y. (year)
 година	године	year
 €	€	euro
­	­	-
°	°	degrees
°с	° с	degree celsius
π	π	pi
φ	φ	f
а	а	a
абдикира	абдицира	abdicate
абридж	абридге	abridge
абритус	абритус	abrittus
абсолютна	апсолутни	absolute
абсолютно	апсолутно	absolutely
абу	абу	abu
абълин	абулин	ablin
аварията	незгода	breakdown
август	август	august
авиация	авијација	aviation
авив	авив	aviv
австралия	аустралија	australia
австрийска	аустријски	austrian
австрия	аустриа	austria
австроунгария	аустро-угарска	austria-hungary
автобуси	аутобуси	buss
автогара	аутобуска станица	bus station
автомагистрала	аутопут	motorway
автоматично	аутоматски	automatic
автомобил	ауто	automobile
автомобила	ауто	car
автомобили	аутомобили	automobiles
автомобилите	аутомобили	cars
автономен	аутономни	self-governing
автономия	аутономија	autonomy
автономна	аутономни	autonomous
автономни	аутономни	autonomous
автор	аутор	author
автора	аутор	author
автори	аутори	authors
авторите	аутори	the autors
авторитет	управа	authority
авторитета	управа	authority
авторски	ауторско право	author's
авторът	аутор	author
ага	да	agha
агамемнон	агамемнон	agamemnon
агент	агент	agent
агенти	агенти	agents
агенция	агенција	agency
агенцията	агенција	the agency
агрипина	агриппина	agrippina
ад	од	ad
адам	адам	adam
адаптация	адаптација	adaptation
адекватно	адекватно	adequate
административен	административни	administrative
административна	административни	administrative
административната	административни	the administrative
административни	административни	administrative
административните	административни	administrative
административно	административно	administrative
администрация	администрација	administration
администрацията	администрација	administration
адолф	адолф	adolf
адрес	адреса	address
адреси	адресе	addresses
адрианопол	адрианопле	adrianopol
адриатическо	јадран	adriatic
аз	ја	i
азбука	абецеда	alphabet
азбуката	азбука	alphabet
азбуки	алфабети	alphabets
азбучен	абецедно	alfabetic
азербайджан	азербејџан	azerbaijan
азид	азиде	azide
азис	азис	azis
азия	азија	asia
азот	азот	nitrogen
азотът	азот	nitrogen
айлънд	острво	island
айнщайн	ајнштајн	einstein
айнщайний	ајнштајн	ainsteinium
айрес	аирес	aires
айсберг	санта леда	iceberg
айфеловата	еиффелов	eiffel
ак	ак	ak
акад	акад	prof.
академик	академик	academician
академия	академија	academy
академията	академија	academy
ако	ако	if
акт	делују	act
активен	активан	active
активи	средства	assets
активите	средства	assets
активна	активан	active
активната	активни	active
активни	активан	active
активните	активан	active
активно	активан	actively
активност	активност	activity
активността	активност	activity
актове	дела	acts
актриса	глумица	actress
актриси	глумице	actresses
актуална	тренутни	current
актьор	глумац	actor
актьори	глумци	actors
ал	ал	al
албания	албанија	albania
албански	албански	albanian
албанци	албанци	albanians
албена	албена	albena
алберт	алберт	albert
албум	албум	album
албума	албум	album
албуми	албуми	album
албумът	албум	album
алгоритъм	алгоритам	algorithm
алдехид	алдехид	aldehyde
александрия	александрија	alexandria
александров	александров	alexandrov
александър	александра	alexander
алексей	алекеи	alexei
алексий	алекиус	alexy
алел	алел	allele
алеманда	алеманда	alemanda
алжир	алжир	algeria
али	али	ali
алкохол	алкохол	alcohol
аллах	аллах	allah
алпийски	алпски	alpine
алпите	алпи	alps
алтаир	алтаир	altair
алтерация	измена	aletro
алтернативни	алтернатива	alternative
алуминий	алуминијум	aluminium
алфа	алфа	alpha
алфред	алфред	alfred
алън	алан	allen
аляска	аљаска	alaska
амадеус	амадеус	amadeus
амазонка	амазон	amazon
амбивалентност	амбиваленција	ambivalence
америка	америка	america
американска	американац	american
американската	американац	american
американски	американац	american
американските	американац	american
американския	американац	american
американският	американац	american
американското	американац	american
американците	американци	americans
аминокиселини	амино киселине	amino acids
аминокиселините	амино киселине	amino acids
амоняк	амонијак	ammonia
амплитуда	амплитуда	amplitude
амстердам	амстердам	amsterdam
амфора	амфора	amphora
ан	ан	an
ана	ана	anna
анаконда	анаконда	anacond
анален	анални	anal
анализ	анализа	analysis
анализи	анализе	analysis
ананке	ананке	ananke
анастилоза	анастилоза	anastylosis
анатомия	анатомија	anatomy
анатомията	анатомија	anatomy
ангажира	ангажује	committed
ангел	анђео	angel
ангелите	анђели	angels
ангелов	анђели	angelov
англ	енглески језик	engl.
английска	енглески језик	english
английската	енглески језик	the english
английски	енглески језик	english
английските	енглески	еnglish
английския	енглески језик	english
английският	енглески	english
английското	енглески	english
англичаните	енглески	the englishman
англия	енгланд	england
ангола	ангола	angola
андерсън	андерсон	anderson
анджелис	ангелис	angeles
анди	анди	andy
андите	анда	andes
андора	андора	andorra
андреев	андреев	andreev
андрей	андреј	andrei (name)
андромеда	андромеда	andromeda
анелия	анелиа	aneliya
анкара	анкара	ankara
анна	анна	anna
аномалии	аномалије	abnormalities
аномалия	аномалија	anomaly
анри	хенри	henry
ансамбъл	ансамбл	ansamble
антантата	антента	entente
антарктида	антарктица	antarctica
антарктика	антарктица	antarctic
антверпен	антверп	antwerp
антициклон	антициклона	antyciclone
античната	древни	ancient
антични	старински	antique
античните	древне	antique
античния	древни	antique
античност	антика	antiquity
античността	антика	ancient
антон	антон	anton
антоний	антхони	anthony
антоними	антоними	antonyms
антонимите	антоними	antonyms
антонио	антонио	antonio
антъни	антхони	anthony
анубис	анубис	anubis
анус	чмар	anus
ануса	чмар	anus
анусът	анус	anus
анхиало	анхиало	anhialo
аорта	аорта	the aorta
аортата	аорта	aorta
апарат	апарата	apparatus
апарата	апарат	apparatus
апарати	уређаји	apparatus
апатит	апатит	apatite
аполо	аполо	apollo
аполон	аполон	apollo
аполония	аполонија	apollo
апостол	апостол	apostle
апостола	апостол	apostle
април	април	april
априлов	април	aprilov
априлското	април	the april
ар	ар	hectare
араби	арапски	arabs
арабите	арапи	arabs
арабия	арабија	arabia
арабска	арапски	arab
арабската	арапски	arabic
арабски	арапски	arabian
арабските	арапски	arab
