$	$	$
+	+	+
+°c	+ ° c	+c
=	=	=
a	a	a
ab	ab	eu
abbas	abbas	abbas
abbasilər	abbasidă	abbasis
abbasov	abbasov	abbasov
abbasqulu	abbasqulu	abbasgulu
abbaszadə	abbaszade	abbaszadeh
abbasın	abbasın	abbas
abdulla	abdulla	abdullah
abdullayev	abdullayev	am
abidə	monument	monument
abidələr	monumente	monuments
abidələri	monumente	monuments
abidələrin	monumente	monuments
abidələrindən	monumente	monuments
abidələrinin	monumente	monuments
abidənin	a monumentului	monument
abidəsi	monument	monument
abş	statele unite ale americii	abs
abşa	absa	absa
abşda	in statele unite	usd
abşeron	absheron	of
abşeronun	din absheron	absheron
abşın	abșin	the u.s.
ac	ac	news
access	acces	access
aclıq	foame	hunger
acınohur	acınohur	ajinohur
ad	anunț	name
ada	ada	island
adada	pe insulă	the island
adalar	insulele	islands
adaları	insulele	islands
adaların	a insulelor	islands
adalarında	în insule	the islands
adam	om	man
adama	om	man
adambaşına	pe cap de locuitor	per capita
adamlar	oameni	people
adamlara	oamenilor	people
adamları	bărbați	people
adamların	de oameni	people
adamlarının	dintre oamenii tăi	people
adamus	om	adamus
adamı	om	man
adamın	a omului	people
adanı	insula	island
adanın	a insulei	the island
adası	insulă	island
adasına	spre insula	island
adasında	pe insulă	island
adasının	a insulei	island
addım	etapa	step
addımlar	pași	steps
addımı	etapa	step
addır	este numele	is the name
adi	nume	ordinary
adil	adil	just
adlanan	denumit	the so-called
adlandırmaq	a apela	call
adlandırmışlar	ei au sunat	as the
adlandırılan	denumit	called
adlandırıldı	a fost numit	renamed
adlandırılmışdır	a fost numit	named
adlandırılıb	a fost numit	was named
adlandırılır	se numește	referred to as the
adlandırır	apeluri	as
adlandırırdılar	ei au sunat	called
adlandırırlar	ei suna	adlandirilar
adlanır	se numește	is called
adlanırdı	a fost chemat	was called
adlar	numele	names
adları	numele	names
adlarına	la numele lor	titles
adlarından	din numele lor	names
adlarını	numele lor	the names of the
adlarının	din numele lor	names
adlı	denumit	forencic
adlısanlı	numit	adlisanli
admiral	amiral	admiral
adna	adna	asoa
adnada	adnada	asoa
adnanın	a numelui	adnanin
adolf	adolf	adolf
adr	adr	adr
adriatik	adriatic	adriatic
adurbadaqan	adurbadaqan	adurbadaqan
adı	nume	ordinary
adın	numele dumneavoastră	your name
adına	în numele	named
adında	în numele lui	named
adından	din nume	on behalf of
adını	numele lui	name
adının	numele dumneavoastră	adlnln
adıyla	în numele lui	the name of the
adət	obicei	two
adəti	obicei	number
adətləri	obiceiuri	traditions
adətən	de obicei	usually
aerodinamika	aerodinamică	aerodynamic
afina	atena	athens
afrika	african	africa
afrikada	in africa	africa
afrikanın	din africa	africa
afşin	afshin	afsin
agentliyi	agenţie	agency
aid	aparține	about
aiddir	aiddir	apply
aiddirlər	apartine	are
ailə	familie	family
ailədə	în familie	family
ailələri	familii	families
ailənin	al familiei	family
ailəsi	familie	family
ailəsində	în familie	family
ailəsini	familia lui	family
ailəsinin	a familiei sale	family
ailəsinə	la familia sa	family
ak	ak	ak
akademik	academic	academic
akademiya	academie	academy
akademiyada	la academie	academy
akademiyanın	a academiei	academy
akademiyası	academie	academy
