$	$	$
+	+	+
`	&quot;	'
a	une	a
abas	tous les deux	two
abc	abc	abc
abi	tous les deux	both
abiem	pour les deux	two
abinieki	amphibiens	amphibia
abiniekiem	amphibiens	amphibians
abinieku	amphibiens	amphibian
aborts	avortement	miscarriage
abortu	avortement	abortion
absolventi	diplômés	graduates
absolūta	absolu	absolute
absolūtais	absolu	the absolute
absolūti	absolument	absolutely
absolūtisma	absolutisme	absolutist
absolūtisms	absolutisme	absolutism
absolūto	absolu	absolute
absolūtā	absolu	the absolute
absolūtās	absolu	absolute
absorbcija	absorption	absorption
absorbē	absorbe	absorb
abu	tous les deux	two
abus	tous les deux	two
abām	tous les deux	two
abās	à la fois	two
acetamīds	acétamide	acetamide
aci	œil	wink
acinonyx	acinonyx	acinonyx
acis	yeux	eyes
ack	ack	ack
acs	œil	eye
acu	œil	eye
acīm	yeux	eye
acīmredzot	évidemment	obviously
acīs	yeux	eyes
ad	un d	ad
adaptācija	adaptation	adaptation
address	adresse	address
administratīvais	administratif	administrative
administratīvi	administrativement	administrative
administratīvo	administratif	administrative
administratīvā	administratif	administrative
administratīvās	administratif	administrative
administrācija	administration	administration
administrācijas	administration	administration
adrese	adresse	address
adreses	adresses	addresses
adresi	adresse	address
adresēm	adresses	addresses,
adrešu	adresse	addresses
adrijas	adriatique	adriatic
afganistāna	afghanistan	afghanistan
afganistānas	afghanistan	afghani
afganistānā	en afghanistan	afghanistan
afrodīte	aphrodite	aphrodite
agregatori	agrégateurs	aggregrator
agri	agri	early
agrā	de bonne heure	early
agrāk	plus tôt	past,
agrāko	l&#39;ancien	earlier
agrākās	plus tôt	earlier
agrīno	de bonne heure	early
agrīnā	de bonne heure	early
agrīnās	de bonne heure	early
ahl	ahl	ahl
ahāts	agate	agate
aicina	appels pour	calls
aicināja	appelé	aicinaja
aids	sida	aids
aigars	aigars	aigars
ainas	ainas	scenes
ainava	paysage	landscape
ainavas	paysages	our carbon
ainavu	paysage	landscapecijas
aisbergs	iceberg	iceburg
aitas	mouton	sheep
aiz	derrière	after
aizbēga	s&#39;est enfui	fled
aizgūti	emprunté	borrowed
aizgūts	emprunté	borrowed
aiziet	partir	leave
aiziešanas	départ	aizesanas
aizjūras	étranger	oversea
aizkraukles	corbeaux	aizkraukles
aizliedz	interdit	prohibits
aizliedza	banni	banned
aizliegta	interdit	prohibited
aizliegts	interdit	prohibited
aizliegums	interdire	ban
aizliegumu	interdire	ban
aizmugures	arrière	back
aizmugurē	dans le dos	behind
aizsardzība	protection	guarding
aizsardzībai	protection	protection
aizsardzības	protection	protection
aizsardzību	protection	protection
aizsardzībā	protection	guarding
aizsarggrāvis	fossé	a moat
aizsargā	protège	protector
aizsargājamie	protégé	protected
aizsargājamo	protégé	protected
aizsargāt	protéger	defend
aizsargātu	protéger	protect
aizslēgs	fermer à clé	shutter
aizstāt	remplacer	replace
aizstāvji	défenseurs	defenders
aizstāvēja	défendu	defended
aizstāvēt	défendre	defend
aizsāka	commencé	started
aizsākumi	débuts	dates
aizsākās	commencé	begins
aizvada	enlève	removed
aizvadīja	dépensé	played
aizvien	encore	more
aizvēsture	préhistoire	prehistroy
aizņem	reprend	takes a
