$	$	dollar
+	+	plus
<>	&lt;&gt;	<>
=	=	equal to
==	==	==
>	&gt;	greterthan
 	 	sura
 × 	×	x
π	π	tt
అ	een	a
అంకారా	ankara	ankara
అంకితం	toegewijd	dedicated
అంకురార్పణ	initiatief	start
అంకె	aantal	digit
అంకెల	cijfer	numbers
అంకెలను	cijfers	digits
అంకెలు	cijfers	numerics
అంగదుని	angad	during the period of angadh
అంగారక	mars	mars
అంగారకుడిపై	angarakudipai	on mars
అంగాలు	zool	parts
అంగిలి	het gehemelte	angali
అంగీకరించరు	aanvaarden	accept
అంగీకరించలేదు	geaccepteerd	did not accept
అంగీకరించారు	geaccepteerd	agreed
అంచనా	geschatte	estimate
అంచనాల	schattingen	estimates
అంచనాలు	voorspellingen	estimates
అంజలి	anjali	anjali
అంటాం	belde	speaken
అంటాడు	zegt	he says
అంటారు	is	tell
అంటార్కిటికా	antarctica	antarctica
అంటుంటారు	verwezen naar	tell
అంటున్నారు	zegt	telling
అంటూ	daar	say
అంటే	wat	it menns
అండ	ondersteuning	shelter
అండమాన్	andaman	andaman
అండ్	en	and
అంత	me	that much
అంతం	einde	end
అంతకంటే	meer	earlier
అంతకు	eerder	then
అంతగా	veel	so much
అంతటా	gedurende	all over
అంతటి	over	famous
అంతటితో	op dat punt	with that
అంతము	einde	end
అంతరించిన	uitgestorven	ending
అంతరిక్ష	ruimte	space
అంతర్	onder	inter
అంతర్గత	intern	seeply
అంతర్జాతీయ	internationale	international
అంతర్జాతీయంగా	internationaal	antarjateeyam
అంతర్జాలం	internet	internet
అంతర్జీవ	antarjiva	inside water
అంతర్భాగం	het interieur	internal earth
అంతర్ముఖం	koppel	interface
అంతర్యుద్ధం	burgeroorlog	battle
అంతర్వేది	onder	anthervedi(place name)
అంతస్తుల	verhaal	stories
అంతా	alles	all
అంతిమ	de laatste	end
అంతిమంగా	tenslotte	at last
అంతే	dat is	thats it
అంతేకాక	en	not only that
అంతేకాదు	de	thats not
అంతేగాక	verder,	not only this
అంత్య	einde	last
అందం	schoonheid	beauty
అందంగా	mooi	beautifully
అందకుండా	verbieden	not reachable
అందమయిన	mooi	beautiful
అందము	schoonheid	beautiful
అందమైన	mooi	beautiful
అందరి	iedereen	of all
అందరికి	allemaal	to everybody
అందరికీ	iedereen	for everyone
అందరినీ	allemaal	all
అందరు	allemaal	all
అందరూ	allemaal	all
అందానికి	schoonheid	to beauty
అందాల	schoonheid	beauty
అందించడం	het verstrekken van	giving to
అందించాడు	voorzien	given
అందించారు	voorzien	has given
అందించింది	voorzien	gave
అందించిన	voorzien	provided
అందించే	aanbod	giving
అందిన	bon	received
అందిస్తాయి	aanbod	gives
అందిస్తారు	aanbod	provided
అందిస్తుంది	aanbiedingen	gives
అందిస్తున్నాయి	aanbod	providing
అందుకని	als zodanig,	thats way
అందుకనే	waarom	because
అందుకు	de	thats way
అందుకున్నాడు	ontvangen	received
అందుకున్నారు	ontvangen	taken
అందుకే	waarom	thats way
అందుచేత	daarom	so that
అందునా	binnen	in that
అందుబాటులో	beschikbaar	available
అందుబాటులోకి	beschikbaar	nearer
అందురు	bekend	all
అందువలన	daarom	because of that
అందువల్ల	daarom	because
అందువల్లనే	daarom	that is why
అంపైర్	scheidsrechter	umpire
అంబెల్లిఫెరె	apiaceae	ambeliferre
అంబేద్కర్	ambedkar	ambedkar
అంశం	item	topic
అంశాన్ని	item	the subject
అంశాల	artikelen	subjects
అంశాలను	artikelen	things
అంశాలపై	aan	issues
అంశాలు	artikelen	parts
అకరణీయ	rationeel	rational
అకస్మాత్తుగా	plotseling	suddenly
అకాంథేసి	akanthesi	acantaceae
అకాడమీ	academie	academy
అకారాది	lexicon	alphabatical order
అకృత్యాలు	nalatigheid	cases
అక్క	zus	sister
అక్కడ	daar	there
అక్కడకు	daar	there
అక్కడక్కడా	verspreide	some places
అక్కడి	de	that place
అక్కడికి	daar	there
అక్కడినుండి	vanaf daar	that place
అక్కడే	daar	there
అక్కినేని	akkineni	akkineni
అక్క్రీషణ్	aanwas	accretion disk
అక్టోబరు	oktober	october
అక్టోబర్	oktober	october
అక్బరు	akbar	akbar
అక్బర్	akbar	akbar
అక్షర	karakter	letter
అక్షరం	alfabet	letter
అక్షరమాల	alfabet	alphabets
అక్షరాల	brieven	letters
అక్షరాస్యత	geletterdheid	literacy
అఖండ	intact	great
అఖిల	allemaal	all
అగస్త్యుడు	agastya	agasthyudu
అగ్గిపుల్ల	bij elkaar passen	matchstick
అగ్ని	brand	fire
అగ్నికి	brand	for fire
అగ్నిపర్వత	vulkanisch	volcano
అగ్నిపర్వతం	vulkaan	mountains
అగ్నిపర్వతములు	vulkanen	volcanos
అగ్నిపర్వతాల	vulkanen	volacano mountains
అగ్నిపర్వతాలు	vulkanen	volcanos
అగ్ర	top	top
అగ్రచర్వణకాలు	agracarvanakalu	agracharvanakaalu
అగ్రశ్రేణి	top	topline
అచ్చంపేట	accampeta	acchampet
అచ్చమ్మ	accamma	achhamma
అచ్చుతో	klinker	with a vowel
అజయ్	ajay	ajay
అజర్‌బైజాన్	azerbeidzjan	ajarbaijan
అటవీ	bosbouw	gungle
అటు	de	other side
అటువంటి	zo&#39;n	like that
అటూ	iets	that side
అట్టి	zo&#39;n	such
అట్లాంటిక్	atlantische oceaan	atlantic
అడవి	woud	forest
అడవిలో	woud	forest
అడవులకు	woud	to the jungle/forest
అడవులలో	in het wild	in forests
అడవులు	bossen	forests
అడిగాడు	gevraagd	asked
అడిగి	houding	ask
అడిగిన	gevraagd	asked
అడిగే	gevraagd	ask
అడుగు	voet	ask
అడుగున	onder	below
అడుగులు	ft	steps
అడోబీ	adobe	aadobi
