$	$	a sign of doller
+	+	+
=	=	equal to
==	==	==
===	===	===
>	&gt;	"mathematical sign for denoting ""greater than"""
|	|	|
°	°	digree
×	×	into
λ	λ	lambda-a greek alfabet
इतिहास	చరిత్ర	history [hindi word]
और	మరియు	and
का	ఆఫ్	of
की	ఆఫ్	's [hindi word]
के	కె	's, of [hindi word]
गया	పోయింది	went on [hindi word]
में	లో	in [hindi]
है	ఉంది	is there [hindi word]
ઃ	పతనం	symbol
અ	ఒక	a
અંક	సమస్య	number
અંકલેશ્વર	ankleshwar	ankleshwar
અંકુશ	కంట్రోల్	control
અંકુશિત	నియంత్రిత	controlled
અંકુશો	నియంత్రణలు	control
અંકો	అంకెలు	edition
અંગ	ఆర్గాన్	part
અંગત	వ్యక్తిగత	private / personal
અંગીકાર	అంగీకారం	to change religion
અંગે	గురించి	about
અંગેના	గురించి	regarding
અંગેની	గురించి	about
અંગેનું	ఆఫ్	about
અંગેનો	గురించి	about
અંગો	అవయవాలు	parts
અંગ્રજોના	ఆంగ్లేయులలో	of british
અંગ્રેજ	ఆంగ్ల	foreigner
અંગ્રેજ઼ી	ఆంగ్ల	english
અંગ્રેજી	ఆంగ్ల	english
અંગ્રેજીના	ఇంగ్లీష్	of english
અંગ્રેજીનાં	ఇంగ్లీష్	of english
અંગ્રેજીની	ఇంగ్లీష్	of english
અંગ્રેજીનું	ఇంగ్లీష్	english
અંગ્રેજીને	ఆంగ్ల	to english
અંગ્રેજીનો	ఇంగ్లీష్	of the english
અંગ્રેજીમાં	ఆంగ్లం లో	in the english
અંગ્રેજીમાંથી	ఇంగ్లీష్ నుండి	from english
અંગ્રેજો	ది ఇంగ్లీష్	britishers
અંગ્રેજોએ	ది ఇంగ్లీష్	foreigners
અંગ્રેજોના	ఆంగ్లేయులలో	britisher's
અંગ્રેજોની	ఆంగ్లేయులలో	britisher
અંગ્રેજોને	ఆంగ్లేయులకు	to the british
અંજાર	anjar	anjar [name of a city]
અંત	ముగింపు	at the end
અંતમાં	ఆలస్యంగా	in the end
અંતર	దూరం	distance
અંતરના	దూరం	distance
અંતરની	దూరం	distance
અંતરાલ	విరామం	interval
અંતરિયાળ	ఇన్ల్యాండ్	internal
અંતરે	దూరంలో	distance
અંતર્ગત	అంతర్గత	included
અંતિમ	ఆఖరి	final
અંતે	చివర్లో	at last
અંદર	ఇన్సైడ్	inside
અંદરથી	లోపలనుండి	inner
અંદરના	ఇన్సైడ్	inner
અંદરની	ఇన్సైడ్	inside
અંદાજ	ఎస్టిమేట్	approx
અંદાજિત	అంచనా	approximate
અંદાજે	సుమారుగా	approximate
અંદાજો	అంచనాలు	estimates
અંદાઝ	అంచనాలు	andaaz
અંદામાન	అండమాన్	andaman
અંધ	బ్లైండ్	blind
અંબા	అంబ	amba
અંબાજી	అంబాజీ	ambaji
અંબાણી	అంబానీ	ambani
અંબાણીએ	అంబానీ	by ambani
અંબાણીની	అంబానీ	ambani's
અંબાલિકા	ambalika	ambalika
અંબિકા	అంబికా	ambika
અંશ	ఎక్సెర్ప్ట్	part
અંશતઃ	భాగం లో	partly
અંશે	కొంతవరకు	by percentage
અંશો	ఎక్సెర్ప్ట్	parts / particles
અંહી	ఇక్కడ	here
અંહીના	ఇక్కడ	this
અકબંધ	చెక్కుచెదరకుండా	intact
અકબર	అక్బర్	akbar
અકબરના	అక్బర్	of akbar
અકબરે	అక్బర్	akbar
અકાદમી	అకాడమీ	academy
અક્ષર	అక్షర	letter
અક્ષરજ્ઞાન	అక్షరాస్యత	literacy
અક્ષરધામ	అక్షరధామ్	akshardham
અક્ષરબ્રહ્મ	aksharbrahm	aksharbrahm
અક્ષરો	అక్షరాలు	letters
અક્ષાંશ	అక్షాంశం	latitude
અખંડ	చెక్కుచెదరకుండా	intact
અખબાર	వార్తాపత్రిక	newspaper
અખબારો	వార్తాపత్రికలు	news paper
અખાત	గల్ఫ్	gulf
અખિલ	అఖిల్	all
અગત્યતા	ప్రాముఖ్యత	importance
અગત્યના	ముఖ్యమైన	important
અગત્યની	ముఖ్యమైన	important, of importance
અગત્યનું	ముఖ్యమైన	important
અગત્યનો	ముఖ్యమైన	important
અગાઉ	గతంలో	previously
અગાઉથી	ముందుగా	from ahead
અગાઉના	మునుపటి	earlier
અગાઉની	మునుపటి	past
અગિયાર	పదకొండు	eleven
અગ્નિ	ఫైర్	fire
અગ્ની	ఫైర్	fire
અગ્ર	ఫ్రంటెండ్	or / principal
અગ્રગણ્ય	అందరికంటే ముందుగా	famous
અગ્રણી	ప్రముఖ	front-runner / trialblazer
અગ્રેસર	ప్రముఖ	leading
અઘરી	టఫ్	hard
અચાનક	ఆకస్మికంగా	suddenly
અચોક્કસ	సరికాని	indefinite
અજ઼ીજ઼	azeezo	aziz [arabic written in gujarati script]
અજાણ	తెలియదు	unknown
અજાણ્યા	స్ట్రేంజర్స్	stranger
અજાયબી	వండర్	wonder
અજાયબીઓ	వింతలు	wonders
અજાયબીઓની	అద్భుతాలు	of wonderful things
અજેય	ఇన్విన్సిబుల్	unbrakable
અજોડ	ఏకైక	uncomparable
અજ્ઞાત	తెలియని	unknown
અજ્ઞાન	ఇగ్నోరన్స్	unknown,
અટકાવવા	నిరోధించడానికి	to prevent
અટકાવી	నివారించవచ్చు	prevent
અટકાવે	నిరోధిస్తుంది	prevents
અટકાવ્યા	ఆగిపోయింది	prevented
અટકી	వేలాడుతున్న	stopped
અટલ	ఎదురులేని	surname
અઠવાડિયા	వారాలు	week
અઠવાડિયાનો	ఈ వారం యొక్క	of the week
અઠવાડિયામાં	ఒక వారం లో	in a week
અડધા	హాఫ్	half
અડધી	హాఫ్	half
અડધું	హాఫ్	half
અડીને	ప్రక్కనే	touch
અડે	మెరుగులు	touch
અઢાર	పద్దెనిమిది	eighteen
અણનમ	అజేయంగా	not out
અણી	ఎడ్జ్	in last stage
અણુ	అణువు	nuclear
અણુઓ	అణువులు	atoms
અણુકેન્દ્રીય	అటామిక్	nuclear centre
અતઃ	అందువలన	therefore
અતિ	ఎటి	more/excess
અતિક્રમણ	ఆక్రమణ	attack
અતિરિક્ત	అదనపు	additional
અતિશય	మితిమీరిన	very
અત્યંત	చాలా	extremely
અત્યાચાર	అట్రాసిటీస్	tyranny
અત્યાર	ఇప్పటివరకు	now
અત્યારના	ప్రస్తుత	recently
અત્યારે	ఇప్పుడే	now
અત્રે	ఇక్కడ	now
અથવા	లేదా	or
અથવાતો	లేదా	or
અથાણું	ఊరవేసిన	pickles
અદભુત	బ్రహ్మాండం	magnificient
અદા	సమస్య	style
અદાલતો	కోర్టులు	courts
અદ્યતન	ఆధునిక	modern
અદ્રશ્ય	అదృశ్య	invisible
અદ્વિતીય	ఏకైక	unparalleled
અદ્વૈત	అద్వైత	nonduality
અધિક	మరింత	additional
અધિકતર	ఎక్కువగా	most
અધિકાંશ	అత్యంత	majority
અધિકાર	కుడి	right
અધિકારી	ఆఫీసర్	officer
અધિકારીઓ	అధికారులు	officials
અધિકારીઓની	అధికారులలో	officer's
અધિકારો	రైట్స్	right
અધિકારોનો	హక్కుల	right
અધિકૃત	అధీకృత	authorised
અધિવેશન	సెషన్	session
અધીન	subject	depend
અધૂરો	అసంపూర్ణ	incomplete
અધ્યક્ષ	చైర్మన్	head person
અધ્યક્ષપદ	ప్రెసిడెన్సీ	chairmanship
અધ્યયન	స్టడీ	study
અધ્યાત્મ	ఆధ్యాత్మికత	philosophical
અધ્યાય	అధ్యాయము	lessons
અધ્યાયમાં	అధ్యాయంలో	chapter
અન	మరియు	and
અનંત	ఇన్ఫినిటీ	infinite
અનન્ય	ఏకైక	unique
અનાજ	ధాన్యాలు	corn
અનામત	ప్రత్యేకించబడినవి	reserved
અનિયમિત	అక్రమమైన	irregular
અનિલ	అనిల్	anil
અનિવાર્ય	అనివార్య	necessary / compulsary
અનિશ્ચિત	స్పష్టత లేని	uncertain
અનિશ્ચિતતા	అనిశ్చితి	uncertainty
અનુકૂળ	అనుకూలమైన	convenient / suitable
અનુક્રમણિકા	ఇండెక్స్	index
અનુક્રમે	వరుసగా	sequentially / respectively
અનુગામી	తదుపరి	follower,
અનુપમ	సాటిలేని	unique
અનુભવ	అనుభవం	experience
અનુભવાયા	ఫెల్ట్	experienced
અનુભવી	అనుభవజ్ఞులైన	experinced
અનુભવે	అనుభూతి	experiencing
અનુમાન	గెస్	presumption
અનુયાયી	అనుచరుడు	follower
અનુયાયીઓ	అనుచరులు	followers
અનુયાયીઓને	అనుచరులు	follower
અનુલક્ષીને	సంబంధం లేకుండా	imagining
અનુવાદ	అనువాదం	transalation
અનુવાદો	అనువాదాలు	translations
અનુસરે	కింది	follwing
અનુસાર	ప్రకారం	accordingly
અને	మరియు	and
અનેં	మరియు	and
અનેક	అనేక	many
અનેરું	మరియు అందువలన న	unique
અનૈતિક	అనైతిక	non-proper
અનોખી	ఏకైక	unique
અન્ન	ఆహార	food
અન્નક્ષેત્ર	ఆహార క్షేత్రం	free food center
અન્ય	ఇతరులు	other
અન્યત્ર	మిగిలిన చోట్ల	anywhere else
અન્યાય	అన్యాయం	injustice
અન્યો	ఇతరులు	others
અન્યોએ	ఇతరులు	by others
અપ	అప్	up
અપડેટ	నవీకరణ	update
અપના	అప్నా	our
અપનાવવા	దత్తత తీసుకోవడానికి	to adopt
અપનાવવામાં	ఆచరించిన	to adopt
અપનાવી	ఆచరించిన	applied
અપની	యువర్స్	self
અપને	నీకు	own [hindi word]
અપભ્રંશ	apabhramsa	derived / diverted
અપમાન	అవమానించడం	insult
અપરિગ્રહ	లేకపోవటం	possession
અપલોડ	అప్లోడ్	to upload
અપવાદ	మినహాయింపు	exception
અપવાદરુપ	ఎక్సెప్షనల్	exception
અપહરણ	అపహరణ	kidnap
અપાતી	ఇచ్చిన	given
અપાય	ఇచ్చిన	to give
અપાયું	ఇచ్చిన	given
અપાયો	ఇచ్చిన	presented
અપાવી	ఇచ్చిన	to give
અપાવે	గివ్స్	gets
અપાવ્યો	అందించిన	given
અપીલ	అప్పీల్	appeal
અપૂર્ણ	అసంపూర్ణ	uncomplete
અપૂર્વ	అపూర్వమైన	unbelivable
અપેક્ષા	అన్ఏక్ష్పెక్ట్డ్	expectation
અપેક્ષિત	ఊహించినది	expectancy
અપ્સરા	ఖగోళ ఆడపిల్ల	heavenly nymph, fairy
અફઘાનિસ્તાન	ఆఫ్గనిస్తాన్	afghanistan
અબજ	బిలియన్	1000000000
અબ્દ	అబ్ద్	abd
અબ્દુલ	అబ్దుల్	abdul
અભયારણ્ય	అభయారణ్యం	national park
અભાવ	లేకపోవడం	lack of
અભાવે	లేకపోవడం	lack of
અભિગમ	అప్రోచ్	concept
અભિનંદન	అభినందనలు	congratulation
અભિનય	నటన	acting
અભિનેતા	నటుడు	actor
અભિનેત્રી	నటి	heroin
અભિનેત્રીનો	నటి	of actress
અભિન્ન	ఇంటెగ్రల్	different
અભિપ્રાય	అభిప్రాయం	opinion
અભિમન્યુ	అభిమన్యు	abhimanyu
અભિમન્યુના	అభిమన్యు	abhimanyu's
અભિમન્યુને	అభిమన్యు	to abhimanyu
અભિમન્યૂ	అభిమన్యు	abhimanyu
અભિયાન	ప్రచారం	campaign
અભિવ્યક્ત	వ్యక్తపరచబడిన	express
અભિવ્યક્તિ	ఎక్స్ప్రెషన్	expression
અભિષેક	అభ్యంగన	abhishek
અભૂતપૂર્વ	అపూర్వమైన	tremendous
અભ્યાસ	స్టడీ	study
અભ્યાસક્રમ	కోర్సు	syllabus
અભ્યાસમાં	అధ్యయనంలో	in studies
અભ્યાસો	స్టడీస్	studies
અમદાવાદ	అహ్మదాబాద్	ahmedabad
અમદાવાદથી	అహ్మదాబాద్ నుండి	from ahmedabad
અમદાવાદના	అహ్మదాబాద్	ahmedabad's
અમદાવાદની	అహ్మదాబాద్	ahmedabad's
અમદાવાદને	అహ్మదాబాద్ కు	to ahmedabad
અમદાવાદમાં	అహ్మదాబాద్‌లో	in ahmedabad
અમને	మా	to us
અમર	ఇమ్మోర్టల్	immortal
અમરેલી	అమ్రేలి	amreli, name of taluka of gujarat
અમલ	అమలు	follow/acceptance
અમલમાં	అమలు	in force
અમારા	మా	ours
અમારી	మా	our
અમિતાભ	అమితాబ్	film star of bollywood amitabh
અમુક	కొన్ని	some
અમુલ	అమూల్	amul
અમૂર્ત	నైరూప్య	extraordinary
અમે	మేము	we
અમેરિકન	అమెరికన్	american
અમેરિકા	అమెరికా	america
અમેરિકાના	అమెరికా	america's, of america
અમેરિકાની	అమెరికా	america's
અમેરિકાને	అమెరికాకు	to america
અમેરિકાનો	అమెరికన్లు	america's
અમેરિકામાં	అమెరికా లో	in america
અમેરિકી	సంయుక్త	american
અમેરિકીઓ	అమెరికన్లు	american,
અમ્પાયર	అంపైర్	umpire
અયોગ્ય	అసందర్భ	improper
અયોધ્યા	అయోధ్య	ayodhya
અરજણજી	arjanji	arjanji
અરજી	అప్లికేషన్	application
અરબ	అరబ్	arab
અરબસ્તાન	అరేబియా	arabia
અરબી	అరబిక్	arabi
અરવિંદ	అరవింద్	arvind
અરસામાં	యుగంలో	during
અરાજકતા	ఖోస్	chaos
અરુણાચલ	అరుణాచల్	arunachal
અરેબિયા	అరేబియా	arabia
અરેબીક	అరబిక్	arabic
અર્જુન	అర్జున్	arjun
અર્જુનના	అర్జునుడి	arjun's
અર્જુનની	అర్జునుడి	arjuna's
અર્જુનને	అర్జునుడికి	to arjun
અર્જુનનો	అర్జునుడి	arjun's
અર્જુને	అర్జున్	arjun
અર્થ	అర్థం	earth
અર્થકવેક	భూకంపం	earthquake
અર્થઘટન	ఇంటర్ప్రెటేషన్	interpretation
અર્થતંત્ર	ఎకానమీ	economy
અર્થતંત્રની	ఆర్థిక వ్యవస్థలో	of economy
અર્થતંત્રને	ఆర్థిక వ్యవస్థకు	to the economy
અર્થતંત્રમાં	ఆర్థిక వ్యవస్థలో	economically
અર્થમાં	సెన్స్	by meaning,
અર્થવ્યવસ્થા	ఎకానమీ	economics
અર્થશાસ્ત્ર	ఎకనామిక్స్	economics
અર્થશાસ્ત્રી	ఆర్థికవేత్త	economist
અર્થાત	అవి	meaning
અર્થાત્	అవి	meaning
અર્થે	ఒక కోణంలో	meaning
અર્થો	మీనింగ్స్	meanings
અર્ધ	హాఫ్	half
અર્ધા	హాఫ్	half
અર્પણ	సమర్పణ	dedication
અર્વાચીન	క్రొత్త	modern
અલ	అల్	el
અલંકરણ	అందాలు	decoration
અલંકાર	భూషణము	ornament
અલંગ	అలాంగ్	alang
અલગ	వివిధ	different
અલગઅલગ	విభిన్నంగా	separately
અલણમીર	alanmeer	alanmir
અલબત્ત	వాస్తవానికి	certainly
અલાસ્કાના	అలాస్కా	alaska's
અલી	ఆలీ	ali
અલૌકિક	అతీంద్రియ	magnificient
અલ્પજીવી	స్వల్ప కాలిక	short-lived
અલ્લાહ	అల్లాహ్	allah
અલ્હાબાદ	అలహాబాద్	allahabad
અવકાશ	స్కోప్	space
અવકાશના	స్థలం	expect
અવકાશમાં	అంతరిక్షంలో	space
અવકાશયાન	అంతరిక్ష	space shuttle
અવકાશસમય	స్థలం సమయం	space-time
અવકાશી	ప్రాదేశిక	related to space
અવકાશીય	ప్రాదేశిక	related to space
અવગણના	పట్టించుకోకుండా	unconsideration
અવતાર	avatar	incarnation
અવતારો	అవతారాలు	incarnation
અવધિ	వ్యవధి	duration
અવધી	కాలం	duration
અવર	మా	hour
અવરોધ	ప్రతిఘటన	obstacle
અવરોધક	నిరోధకం	obliterator
અવરોધો	అడ్డంకులు	obstructions
અવલંબન	ఆధారపడటం	dependant
અવલોકન	పరిశీలన	discription
અવલોકનક્ષમ	పరిశీలించదగిన	visible / observable
