$	$	american dollar symbol
+	+	plus
<	&lt;	lesser than
<சீர்>	&lt;smooth&gt;	mend
<நிரை>	&lt;row&gt;	hirsels
<நேர்>	&lt;person&gt;	straight
=	=	equal
==	==	headings
===	===	equal
>	&gt;	greater than
^	^	power symbol in maths
|	|	|
~	~	percent
 × 	×	multiplication
°	°	degree
α	α	a
λ	λ	a mathematical symbol
φ	φ	mesherment
ஃபயர்ஃபாக்ஸ்	firefox	fire fox
ஃபேஸ்புக்	facebook	facebook
ஃவீனால்	om hvin	a chemaical name
அ	en	a
அ.கே.கே	faq	below asked questions
அஇஅதிமுக	aiadmk	aiadmk
அகச்சிவப்பு	infraröd	dark red
அகதிகள்	flyktingar	refugees
அகத்தியர்	salvia	agasthiyar
அகநானூறு	akananuru	ahananuru
அகம்	agam	inside
அகர	alfabetiskt	alphabetically
அகரமுதலி	wiktionary	alphabets
அகரம்	agaram	agaram, a dictionary
அகரவரிசை	alfabetisk	alphabet
அகராதி	ordbok	dictionary
அகராதிகள்	ordböcker	alphabets
அகற்ற	eliminera	remove
அகற்றி	tog bort	destroy
அகலம்	bredd	width
அகலாங்கு	latitud	latitude
அகழ்பொறி	akalpori	driller
அகஸ்ட்டஸ்	augustus	aghastas
அகிம்சை	ickevåld	ahimsa, and non violence
அகில	allt	all india
அகிலத்தின்	internationell	of the world
அகிலத்திரட்டு	akilattirattu	a measurement
அகிலம்	internationell	world
அக்கட்சியின்	zimmermann	that party
அக்கறை	vård	other side bank
அக்கால	tid	during those days
அக்காலகட்டத்தில்	under perioden	during that time
அக்காலத்தில்	vid den tiden,	at the time
அக்காலத்து	antikens folk	during those days
அக்குபிரசர்	akkupiracar	acupuncture
அக்டோபர்	oktober	october
அக்பரின்	akbar	king
அக்பருக்கு	akbar	to akbar
அக்பரை	akbar	akbar
அக்பர்	akbar	akbar
அங்கமாக	del	is a part
அங்கம்	element	part
அங்காரா	ankara	ankara
அங்கிருந்த	de	there
அங்கிருந்து	därifrån	approve
அங்கீகரிக்கப்பட்ட	auktoriserad	authorised
அங்கீகாரம்	autentisering	recognition
அங்கு	där	there
அங்குள்ள	de	on that
அங்கூர்	ankur	angur
அங்கே	där	there
அசல்	original	original
அசாதாரண	utöver det vanliga	extraordinary
அசாம்	assam	assam
அசினின்	som i	asin
அசின்	skriva ut	asin
அசோகர்	ashoka	the king asoka
அச்	skriva ut	that
அச்சகம்	tryck	press
அச்சின்	skriva ut	axis of
அச்சில்	skriva ut	in axis
அச்சு	skriva ut	axis
அச்சுப்	skriva ut	print
அஜித்	ajith	ajith a name
அடக்கம்	begravd	included
அடக்கும்	suppressor	contains
அடங்கிய	som innehåller	consisting, based
அடங்கியுள்ள	innesluten	with
அடங்கியுள்ளது	innesluten	contains
அடங்கியுள்ளன	inkluderar	included
அடங்குகின்றன	de inkluderar	included
அடங்கும்	inkluderar	included
அடங்குவர்	inklusive	including
அடர்த்தி	densitet	volume
அடர்த்தியான	tjock	dark
அடி	steg	feet
அடிகள்	steg	hits
அடிக்கடி	ofta	often
அடிக்குறிப்புகளும்	sidfot	footnotes
அடிப்படை	grundläggande	fundamental
அடிப்படைகள்	grunderna	fundamentals
அடிப்படைக்	det grundläggande	fundamentally
அடிப்படைத்	grundläggande	fundamentally
அடிப்படைப்	grundläggande	basic of
அடிப்படையாகக்	på	based on the
அடிப்படையாகும்	är grundläggande	is the fundamental
அடிப்படையான	det grundläggande	fundamentally
அடிப்படையிலான	baserad	basics
