$	$	$
<	&lt;	<
=	=	equal to
==	==	==
^	^	^
|	|	fullstop
~	~	to
°	°	degree
अ	un	a
अंकगणित	arithmétique	numerics
अंकारा	ankara	ankara
अंकित	ankit	mentioned
अंकीय	numérique	numerical
अंकों	chiffres	numbers
अंग	partie	part
अंगूर	les raisins	grapes
अंगो	membres	organs
अंगों	membres	limbs
अंग्रेज	les anglais	britisher
अंग्रेज़ी	anglais	english
अंग्रेजी	anglais	english
अंग्रेजो	britanniques	britishers
अंग्रेजों	le britannique	americans
अंचल	zone	zone, sector
अंजाम	le résultat	result
अंजीर	figue	anjir a fruit
अंडमान	andaman	andaman
अंडाशय	ovaire	ovary
अंडे	oeufs	eggs
अंत	la fin	end
अंतत	enfin	finally
अंततः	enfin	at the end
अंतर	la différence	difference
अंतरजाल	internet	connected
अंतरण	transfert	transfer
अंतरराष्ट्रीय	international	international
अंतराल	intervalle	change
अंतराष्ट्रीय	international	international
अंतरिक्ष	l&#39;espace	space
अंतरिम	intérim	interim
अंतर्गत	sous	based
अंतर्दृष्टि	insight	insight
अंतर्राष्ट्रीय	international	international
अंतिम	le dernier	last
अंदर	dans	in
अंदाज	le style	guess
अंध	aveugle	blind
अंधकार	l&#39;obscurité	darkness
अंधेरी	sombre	andheri- a place
अंपायर	arbitre	umpire
अंबानी	ambani	ambani
अंश	diplômes	part
अंशों	diplômes	parts
अकबर	akbar	akbar
अकादमी	l&#39;académie	academy
अकार	cause	shape
अकाल	famine	famine
अकेला	seul	alone
अकेले	seul	alone
अक्टूबर	octobre	october
अक्तूबर	octobre	october
अक्तूबरदिसंबर	octobre decembre	october-december
अक्षम	désactivé	durable
अक्षय	akshay	part of weapon
अक्षर	la lettre	alphabet
अक्षरधाम	akshardham	akshardham
अक्षांश	latitude	latitude
अक्षुण्ण	intact	unabated
अक्सर	souvent	often
अखंड	ininterrompu	gigantic
अखंडता	intégrité	integrity
अखबार	le journal	newspaper
अखबारों	les journaux	news papers
अखिल	tous	all
अख्तर	akhtar	akhter
अगर	si	if
अगली	le prochain	nest
अगले	le prochain	next
अगस्त	août	august
अग्नि	agni	fire
अग्निमित्र	agnimitra	agnimithra
अग्रणी	leader	leading
अग्रसर	avant	severity
अग्रिम	l&#39;avance	advanced
अचल	immeuble	immovable
अचानक	tout d&#39;un coup	suddenly
अच्छा	le bon	good
अच्छी	bon	good
अच्छे	le bon	good
अजंता	ajanta	ajanta - aplace
अजनाभवर्ष	aajna bhavar	ajnabhvarsha
अजमेर	ajmer	ajmer
अजय	ajay	ajay
अज़ीज़	azeez	dear
अजातशत्रु	ajatashatru	a person who has no enemy
अजीब	étrange	strange
अज्ञात	inconnu	unknown
अज्ञान	ignorance	ignorant
अज्ञेय	inconnaissable	agney
अटलांटिक	l&#39;atlantique	atlantic
अटूट	incassable	not to be broken
अठारह	dix-huit	eighteen
अठारहवीं	dix-huitième	18th (eighteenth)
अड्डा	den	port
अड्डे	la base	port
अणु	molécules	molecule
अणुओं	molécules	molecule
अण्डमान	andaman	andaman
अण्डे	oeufs	eggs
अण्डों	oeufs	eggs
अत	par conséquent	so
अतः	par conséquent	hence
अतएव	par conséquent	therefore
अति	extrême	extra
अतिक्रमण	empiètement	conquest
अतिथि	l&#39;invité	guest
अतिरिक्त	supplémentaire	apart from, peripheral
अतिवादी	extrémiste	extremist
अतीत	passé	past
अतेन	aten	aten is the disk of the sun
अत्यंत	extrêmement	very
अत्यधिक	excès	very much
अत्यन्त	très	extremely
अत्याचार	la torture	atrocity
अत्याचारी	persécuteur	tyrant
अत्याधिक	en savoir plus	very large
अत्रि	atri	universe
अथ	ath	therupon
अथर्व	atharva	atharva - name of one vedas
अथर्ववेद	atharvaveda	atharvaved
अथवा	ou	or
अदभुत	incroyable	amazing
अदा	ada	pay
अदालत	la cour	court
अदृश्य	invisible	invisible
अदृष्ट	invisible	invisible
अद्भुत	magnifique	wonderful
अद्यतन	mettre à jour	aghathan period
अद्वितीय	unique	unimaginable
अद्वैत	advaita	unique
अधरों	demi	lips
अधर्म	anarchie	sinful
अधातु	non métallique	chemical
अधिक	en savoir plus	more
अधिकतम	le maximum	maximum
अधिकतर	surtout	more
अधिकता	excès	majority
अधिकरण	tribunal	tribunal
अधिकाँश	la plupart	majority
अधिकांश	la plupart des	mostly
अधिकांशत	surtout	maximum
अधिकांशतः	surtout	accordingly
अधिकाधिक	de plus en plus	more
अधिकार	le droit	right
अधिकारिक	officiel	official
अधिकारियों	les officiers	officers
अधिकारी	officier	heir
अधिकृत	autorisé	occupied
अधिग्रहण	acquisition	acquisition
अधिनियम	l&#39;acte	regulation
अधिपति	overlord	lord
अधिवेशन	séance	conference
अधीन	sous réserve de	under control
अधीनता	subordination	dependency
अधूरा	incomplet	incomplete
अध्यक्ष	le président	president
अध्यक्षता	présidé	chairmanship
अध्ययन	l&#39;étude	study
अध्ययनों	etudes	lessons
अध्यात्म	spiritualité	spiritual
अध्यादेश	ordonnance	ordinance
अध्याय	le chapitre	chapter
अध्यायों	chapitres	chapters
अनंत	sans fin	anand
अनघ	anagh	very
अनदेखी	invisible	overlooked
अनन्त	éternel	ever last
अनन्य	exclusif	different
अनपढ़	analphabète	uneducated
अनमोल	inestimable	priceless
अनवर	anwar	anwar
अनवरत	sans relâche	sustained
अनशन	rapide	hunger strike
अनाज	grain	grain
अनाथ	l&#39;orphelin	parentless
अनार	grenade	pomegranate
अनावश्यक	inutile	unnecessary
अनियंत्रित	incontrôlé	uncontrolled
अनियमित	irrégulier	irregular
अनिल	anil	anil (name)
अनिवार्य	obligatoire	inevitable
अनिश्चित	incertain	indefinite
अनु	anu	law number
अनुकरण	la simulation	imitate
अनुकूल	favorable	appropriate
अनुकूलन	personnalisation	rosa rugosa
अनुक्रम	la séquence	order
अनुग्रह	grace	request
अनुचित	inapproprié	improper
अनुच्छेद	article	paragraph
अनुदान	la subvention	grant
अनुनाद	résonance	sound system
अनुपम	anupam	non comparable
अनुपस्थिति	absence	absence
अनुपात	le ratio	proportionally
अनुपालन	conformité	compliance
अनुप्रयोगों	les applications	application
अनुबंध	le contrat	continuance
अनुभव	l&#39;expérience	experience
अनुभवी	expérimenté	experienced
अनुभाग	la section	section
अनुभूति	sentiment	cognition
अनुमति	autorisation	permission
अनुमस्तिष्क	cervelet	hemispheres
अनुमान	l&#39;estimation	guess
अनुमानित	estimé	expected
अनुमानों	les projections	guess
अनुयायियों	abonnés	followers
अनुयायी	abonnés	follower
अनुराग	l&#39;amour	love
अनुरूप	correspondant	according
अनुरोध	la demande	request
अनुवाद	la traduction	translation
अनुवादक	traductrice	translator
अनुशासन	la discipline	discipline
अनुशीलन	pratique	practice
अनुष्ठान	le rituel	to follow
अनुष्ठानों	rituels	organizations
अनुसंधान	la recherche	constitution
अनुसन्धान	la recherche	reporter
अनुसरण	suite	to folloe
अनुसार	selon	according
अनुसूचित	programmé	scheduled
अनुसूची	l&#39;horaire	chart
अनूदित	traduit	translated
अनूबिस	anubis	name
अनेक	beaucoup	many
अनेकों	beaucoup	many
अनैतिक	immoral	unnatural
अनोखा	unique	unique
अनोखी	unique	unique
अन्त	la fin	end
अन्ततः	en fin de compte	finally
अन्तर	la différence	difference
अन्तरजाल	internet	internet
अन्तरराष्ट्रीय	international	international
अन्तरिक्ष	l&#39;espace	space
अन्तर्गत	sous	under
अन्तर्राष्ट्रीय	international	international
अन्तस्थ	incarné	anthasta
अन्तिम	le dernier	last
अन्दर	dans	include
अन्दाज	devinez	guess
अन्ध	aveugle	blind
अन्धकार	obscurité	dark
अन्धेरा	sombre	darkness
अन्न	grain	food
अन्ना	anna	elder brother
अन्य	autre	other
अन्यत्र	ailleurs	anywhere  else
अन्यथा	sinon	else
अन्याय	l&#39;injustice	cheat
अन्वेषण	exploration	enquiry
अन्‍य	autre	other
अप	en haut	up
अपना	notre	own
अपनाई	poursuite	make own
अपनाने	adoptez	accept
अपनाया	adopté	adopted
अपनी	notre	self
अपनीअपनी	votre	own
अपने	notre	ours
अपनेअपने	votre	respective
अपभ्रंश	appendice	corruption
अपमान	insulte	insult
अपमानित	insulté	degraded
अपराध	le crime	crime
अपराधियों	les criminels	criminals
अपराधी	le coupable	criminal
अपराधों	crimes	crimes
अपलोड	téléchargez	upload
अपवाद	l&#39;exception	exception
अपवाह	ruissellement	surface run off
अपशिष्ट	les déchets	waste product
अपहरण	enlèvement	abduction
अपार	inépuisable	high
अपितु	mais	not only
अपील	l&#39;appel	appeal
अपूर्णता	imperfection	incompleteness
अपूर्व	rare	extraordinary
अपेक्षा	que	relatively
अपेक्षाकृत	relativement	comparatively
अपेक्षित	attendu	expected
अप्रत्यक्ष	indirecte	indirect
अप्रैलजून	apriljoon	april - une
अप्सरा	nymphe	fairy
अफगान	afghan	afghanistan
अफगानिस्तान	afghanistan	afghanisthan
अफसर	officier	officer
अफ़ग़ानिस्तान	afghanistan	afghanistan
अफ़्रीका	afrique	africa
अफ़्रीकी	africain	african
अफ्फनपिन्स्चर	afffuncture	offebnpinschar
अफ्रीका	afrique	africa
अफ्रीकी	africain	african
अब	maintenant	now
अबतक	jusqu&#39;à maintenant	so far
अबु	abu	abu (name)
अबुल	abul	abul
अब्द	abd	abdh
अब्दुल	abdul	abdul - name
अब्दुल्ला	abdulla	abdulla
अब्बास	abbas	abbas
अब्राहम	abraham	abraham - name
अभाव	manque	lack
अभिकलन	calcul	assembling
अभिकलित्र	ordinateur	programmable
अभिकल्पना	le design	guess
अभिक्रिया	réaction	reaction
अभिनय	le jeu	acting
अभिनेता	l&#39;acteur	actor
अभिनेताओं	les acteurs	actors
अभिनेत्रियों	actrices	actress
अभिनेत्री	l&#39;actrice	actress
अभिन्न	intégrale	integral
अभिप्राय	l&#39;intention	meaning
अभिभाषण	adresse	speach
अभिमन्यु	abhimanyu	abhimanyue
अभिमान	fierté	respect
अभियन्ता	ingénieur	an engineer
अभियांत्रिकी	génie	to go on
अभियान	la campagne	campaign
अभियानों	les campagnes	followers
अभियान्त्रिकी	génie	engineering
अभिरुचि	intérêt	taste
अभिलाषा	désir	desire
अभिलेख	record	a record
अभिलेखों	les records	inscriptions
अभिव्यक्त	exprimé	inspired
अभिव्यक्ति	l&#39;expression	expression
अभिषेक	abhishek	abhishek - a name
अभिहित	désigné	designated
अभ्यारण्य	le sanctuaire	santuary
अभ्यास	la pratique	practice
अमर	l&#39;immortel	immortal
अमरनाथ	amarnath	amarnath
अमरावती	amravati	amrawati - a place
अमरीकन	américain	american
अमरीका	usa	america
अमरीकी	américain	american
अमल	implémentation	follows
अमावस्या	amavasya	eclipse
अमिट	indélébile	unremovable
अमिताभ	amitabh	amitabh (indian name)
अमीटर	ampèremètre	ammetre
अमीर	riche	wholesome
अमीरात	émirat	emirates
अमूर्त	résumé	abstract
अमूल्य	inestimable	priceless
अमृतसर	amritsar	amritsar
अमेरिकन	américain	american
अमेरिका	amérique	america
अमोनिया	l&#39;ammoniac	ammonia found in salt water
अमौसी	amausi	of mango
अम्बा	amba	amba
अम्बालिका	ambalaika	ambalika
अम्बिका	ambika	ambika (name)
अम्बेडकर	ambedkar	ambedkar
अम्ल	acide	acid
अम्लीय	acide	acidic
अम्हारिक	amharique	ambharik ( a central north regional language)
अयोध्या	ayodhya	ayodhya ( lord ram's native place)
अयोध्याकाण्ड	ayodhya	ayodya kaant (name of a book)
अरण्यकाण्ड	backwoods	aranya kaand
अरब	arabe	arab
अरबी	arabe	arabic
अरबों	des milliards	arab
अरविन्द	arvind	arvind
अरस्तु	aristote	arastu
अरस्तू	aristote	aristotle
अराजकता	l&#39;anarchie	unlawful
अरावली	aravali	aravali
अरुण	arun	the sun
अरुणाचल	arunachal	arunachal
अरे	hé	dear
अर्क	extraire	extract
अर्चना	archana	pray
अर्ज़ी	candidature	application
अर्जित	gagné	obtained
अर्जी	candidature	application
अर्जुन	arjun	arjun
अर्जेंटीना	argentine	argentina
अर्थ	signification	meaning
अर्थविज्ञान	économie	meanings
अर्थव्यवस्था	l&#39;économie	economic system
अर्थव्यवस्थाओं	economies	economies
अर्थशास्त्र	économie	arthashastra
अर्थशास्त्रियों	economistes	economists
अर्थशास्त्री	l&#39;économiste	economist
अर्थात	c&#39;est-à-dire	that is
अर्थात्	c&#39;est à dire	that is
अर्थात्‌	c&#39;est à dire	that is to say
अर्थों	signification	meaning
अर्द्ध	semi	very
अर्न्तगत	sous	internal
अर्पित	payé	giving
अल	al	al
अलंकरण	embellissements	beautification
अलंकार	ornementation	metaphor
अलंकृत	orné	decorated
अलकनन्दा	alaknanda	alaknanda
अलग	différent	different
अलगअलग	différent	different
अलगाव	la séparation	secession
अलाउद्दीन	alauddin	allauddin
अलावा	en dehors de	other than
अलिखित	non écrit	unwritten
अली	ali	ali
अलौकिक	surnaturel	supernatural
अल्प	peu	meager
अल्पना	alpana	drawings & paintings made by the women at the courtyard on occations
अल्पायु	jeune	short lived
अल्फा	alpha	alpha
अल्फ्रेड	alfred	alfred
अल्मोड़ा	almora	almoda (place)
अल्लाह	allah	god
अवकाश	les vacances	vacasion
अवतरण	descente	landing
अवतरित	descendu	undistributed
अवतार	avatar	avatar
अवतारों	avatars	avatar
अवतीर्ण	incarné	appear
अवधारणा	le concept	idea
अवधारणाओं	les concepts	conceptions
अवधि	la durée	period
अवधी	awadhi	awadhi
अवमानना	le mépris	humiliation
अवयव	les composants	organism
अवयवों	les ingrédients	body parts
अवरोध	barrière	hurdle
अवलोकन	observation	observation
अवशिष्ट	résiduel	last
अवशेष	les restes	remains
अवशेषों	le résidu	remniscents
अवशोषक	absorbeur	digestion
अवशोषण	l&#39;absorption	adsorption
अवशोषित	absorbé	absorb
अवश्य	bien sûr	certainly
अवसर	l&#39;occasion	oppertunity
अवस्था	état	situation
अवस्थाओं	états	states
अवार्ड	le prix	award
अविश्वास	méfiance	unfaith
अवैध	illégal	illigal
अशांति	perturbation	unrest
अशुभ	de mauvais augure	inauspicious
अशोक	ashok	ashok
अश्वत्थामा	ashwatthama	ashwadhama(name)
अश्वमेध	ashwamedh	ashwamedha
अश्विनी	ashwini	ashwini
अष्टमी	ashtami	eigth day of the month of hindu calender
असंख्य	nombreux	myriad
असंतुलन	déséquilibre	imbalance
असंतोष	insatisfaction	discontent
असंभव	l&#39;impossible	impossible
असफल	échec	fail
असफलता	échec	failure
असम	assam	assam
असमर्थ	incapable	helpless
असमानता	inégalité	differences
असमिका	assamais	inequality
असमिया	assamais	asamese
असर	effet	effect
असल	original	real
असली	le vrai	real
असहयोग	non-coopération	non-cooperation
असहाय	impuissant	helpless
असाधारण	extraordinaire	abnormal
असामान्य	insolite	unusual
असीम	infini	boundaryless
असीमित	illimité	unlimited
असुर	l&#39;asura	devil
असुरक्षित	dangereux	unsafe
असुरों	les asuras	demon
असेम्बली	le montage	assembly
असोसिएशन	l&#39;association	association
अस्त	réglage	set
अस्तित्व	l&#39;existence	existance
अस्तु	astu	astu
अस्त्र	arme	weapon
अस्त्रों	armes	weapons
अस्थाई	temporaire	temporary
अस्थायी	temporaire	temporary
अस्थि	os	bone
अस्थिर	instable	unstable
अस्थिरता	instabilité	instability
अस्पताल	hôpital	hospital
अस्पतालों	les hôpitaux	hospitals
अस्पष्ट	pas clair	obscure
अस्पृश्य	intouchable	untouchability
अस्पृश्यता	intouchabilité	untouchabililty
अस्वीकार	rejeter	deny
अस्वीकृत	rejeté	reject
अस्वीकृति	désapprobation	unacceptable
अस्सी	quatre-vingt	80
अहंकार	ego	proud
अहम	vital	main
अहमद	ahmed	ahmed
