$	$	your
+	+	+
<i>	<i>	me
<i><i>	<i><i>	<me><i>
<wareega	<wareega	<round
=	=	=
==	==	==
===xoriyadii	=== szabadság	===xoriyadii
a	egy	a
aa	egy	he was
aaayadda	vers	aaayadda
aabaha	az apa	father
aabahayo	apánk	aabahayo
aabbe	apa	father
aabbihii	apja	father
aabbihiis	apja	his father
aabe	apa	father
aabihii	az apa	his father
aabihiina	az apám	aabihiina
aabihiis	apja	his father
aabihiisna	apja	aabihiisna
aad	ön	you
aada	megy	walk on to
aadam	emberiség	adam
aadamka	emberek	human being
aadamuhu	emberiség	deprived
aadan	ön	you do
aadanaha	emberi lények	human
aadanuhu	emberek	human
aaday	ment	he went to
aaden	mentél	aden
aadey	elmúlt	out where
aadka	nagyon	toss
aadna	megy	and
aado	menni	to go to
aafo	válság	disaster
aagga	terület	area
aaggii	a terület	aaggii
aakhiraa	a későbbiekben	aakhirraa
aakhiraba	a későbbiekben	hereafter
aakhirana	a későbbiekben	next
aakhiro	a későbbiekben	hereafter
aakhiroba	a továbbiakban	speak evil things
aalacimraan	elmentek	aalacimraan
aalo	egy eszköz	questions about
aamdiga	gyónás	aamdiga
aamin	bizalom	secure
aaminaan	hinni	trust
aamini	megbízható	trust
aamino	hinni	a
aaminsan	hinni	believe
aaminsanyahay	hidd el nekem	thought
aaminsanyihiin	hinni	emotions
aamisan	hidd el	believe that
aammiin	bízz bennem	amen
aamus	maradj csöndben	silence
aan	nem	i
aanan	nem tettem	i
aanay	ők nem	not
aannaan	mi nem	we
aannu	minket	we
aanu	együttérzés	not
aanuu	nélkül	does not
aar	aar	revenge
aargoosi	bosszú	revenge
aas	temetés	bury
aasaar	temetés	aasaar
aasaarta	temetés	aasaarta
aasaartan	ez az alap	ancient
aasaasaha	az alapító	aasaasaha
aasaasay	alapított	he founded
aasaasayaasha	alapítók	founders of
aasaasayaashii	az alapítók	founders of
aasaasi	alapvető	basic
aasaasiga	alapvető	the fundamental
aasaasihii	alapító	of
aasaaska	az alapítás	foundation
aasaaskii	az alapítás	the foundation
aasaastay	alapított	laid the foundation of
aasaasy	alapítvány	aasaasy
aasan	pihenés	get buried
