$  	$	dollar
=	=	=
>	&gt;	>
a	ah	the
ab	ab	ab
aba	aba	aba
abba	galay	into
abban	dhexdeeda	"in that ""abban az esetben"" means ""in (that) case"""
abból	ka soo	from that
abc	abc	abc
abraham	abraham	abraham
abszint	absinthe	absynth
abszintot	absinthe	absinthe
abszolút	gebi ahaanba	absolute
abu	abu	abu
ac	ac	ac milan (football)
acdc	acdc	acdc
achát	agate	agate
act	fal	act
acél	birta	steel
ad	siin	give
adam	aadan	adam
adams	adams	adams
adat	xogta	data
adatai	macluumaadka	data
adatait	macluumaad	data of
adatok	xogta	data
adatokat	xogta	data
adatot	xogta	data
addig	ilaa markaa	will
addigi	hore	current
addigra	markaa	by then
adja	gal	give
adjon	siin	so he give
adminisztratív	maamul	administrative
admirális	qaali	admiral
adnak	iyaga	they
adni	siin	to give
adolf	adolf	adolf
adott	siiyay	specific
adrian	adrian	adrian
adta	siiyay	he performed
adtak	iyaga	gave
adták	la sii daayay	gave
ady	ady	ady
adó	cashuurta	provider
adódik	sabab	given
adók	waan siinayaa	taxes
adót	cashuuraha	tax
afganisztán	afgaanistaan	afghanistan
afganisztáni	afgaanistaan	of afghanistan
afgán	afgaanistaan	afghani
afrika	afrika	africa
afrikai	afrikaan ah	african
afrikában	afrika	in africa
agatha	agatha	agatha
agy	maskaxda	brain
ahhoz	si	thereto
ahogy	sida	as
ahogyan	sida	as
ahol	halkee	where
ahonnan	xaggee ka	from where
ahova	halkee	to where
ahová	halkee	where
ai	ai	this word does not make sense on its own
aids	aids	aids
air	hawo	air
aires	hawo	aires
airsoft	hawo-mareen	airsoft
ajánlatot	bixin	offer
ajánlott	lagu taliyay	recommended, offered
ajánlotta	lagu taliyay	recommended
akad	marmar	there
akadt	qabtay	had
akadtak	waxaa jiray	could be found
akadályozta	laga hortagay	obstructed
akadémia	akadeemiyada	academy
akadémiai	tacliin	academical
akadémián	akadeemiyada	academy
akar	doonaa	wants to
akarat	doonaa	will
akarata	doonaa	will of
